,Station ID,XCNAQ045,XCNAQ041,CN_1001A,CN_1003A,XCNAQ005,XCNAQ004,XCNAQ009,XCNAQ038,XCNAQ1317,XCNAQ039,XCNAQ1313,XCNAQ1318,XCNAQ040,CN_1005A,XCNAQ003,XCNAQ1316,CN_1012A,XCNAQ1314,CN_1004A,CN_1011A,CN_1006A,CN_1002A,XCNAQ014,XCNAQ012,XCNAQ446,CN_1009A,CN_1010A,CN_1007A,XCNAQ007,XCNAQ1315,CN_1008A,XCNAQ010,XCNAQ044,XCNAQ013,XCNAQ1523,XCNAQ016,XCNAQ015,XCNAQ042,XCNAQ002,XCNAQ043,XCNAQ008,XCNAQ006
1964,2018/05/16 00:00:00,-99999.0000,-99999.0000,46.4287,58.2965,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,44.6642,-99999.0000,-99999.0000,38.6905,-99999.0000,45.4083,56.0561,58.8008,48.5333,-99999.0000,-99999.0000,-99999.0000,51.0204,55.3783,47.6404,-99999.0000,-99999.0000,55.6546,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1965,2018/05/17 00:00:00,-99999.0000,-99999.0000,28.8832,38.8606,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,26.1105,-99999.0000,-99999.0000,27.8511,-99999.0000,27.8211,32.1128,31.7460,29.1622,-99999.0000,-99999.0000,-99999.0000,32.8931,30.1021,26.1904,-99999.0000,-99999.0000,35.2324,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1966,2018/05/18 00:00:00,-99999.0000,-99999.0000,45.6511,53.2557,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.6433,-99999.0000,-99999.0000,47.2303,-99999.0000,46.5258,57.1685,51.8797,41.3265,-99999.0000,-99999.0000,-99999.0000,48.9795,49.0027,52.0652,-99999.0000,-99999.0000,53.0129,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1967,2018/05/19 00:00:00,-99999.0000,-99999.0000,57.5254,67.1129,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.9933,-99999.0000,-99999.0000,55.5483,-99999.0000,54.8683,67.0917,67.2196,51.9346,-99999.0000,-99999.0000,-99999.0000,68.3452,61.0758,60.3317,-99999.0000,-99999.0000,64.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1968,2018/05/20 00:00:00,-99999.0000,-99999.0000,31.1437,31.6539,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.4890,-99999.0000,-99999.0000,34.4388,-99999.0000,34.6089,33.1411,31.6964,33.5884,-99999.0000,-99999.0000,-99999.0000,35.6930,38.3929,32.6530,-99999.0000,-99999.0000,40.6463,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1969,2018/05/21 00:00:00,-99999.0000,-99999.0000,16.4115,27.2109,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,20.2806,-99999.0000,-99999.0000,23.6182,-99999.0000,11.2670,17.6948,22.4490,23.5969,-99999.0000,-99999.0000,-99999.0000,18.8554,19.7066,18.7001,-99999.0000,-99999.0000,21.6412,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1970,2018/05/22 00:00:00,-99999.0000,-99999.0000,25.4890,30.1445,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.6673,-99999.0000,-99999.0000,27.0195,-99999.0000,24.7662,37.9652,27.9975,32.9082,-99999.0000,-99999.0000,-99999.0000,37.8189,36.5221,26.2755,-99999.0000,-99999.0000,33.9073,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1971,2018/05/23 00:00:00,-99999.0000,-99999.0000,41.3903,43.7925,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.8438,-99999.0000,41.6241,46.9386,40.2396,43.5588,-99999.0000,-99999.0000,-99999.0000,45.2530,49.8377,39.6471,-99999.0000,-99999.0000,40.3948,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1972,2018/05/24 00:00:00,-99999.0000,-99999.0000,55.2352,62.0364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,70.6632,-99999.0000,-99999.0000,63.6904,-99999.0000,54.3922,65.4550,70.6522,61.4158,-99999.0000,-99999.0000,-99999.0000,70.3017,79.3367,67.3258,-99999.0000,-99999.0000,73.4696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1973,2018/05/25 00:00:00,-99999.0000,-99999.0000,59.9487,65.4338,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.2638,-99999.0000,-99999.0000,55.4633,-99999.0000,53.6992,65.9013,70.5996,66.7304,-99999.0000,-99999.0000,-99999.0000,73.5804,76.9346,60.0767,-99999.0000,-99999.0000,70.6208,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1974,2018/05/26 00:00:00,-99999.0000,-99999.0000,38.8605,41.8367,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.6471,-99999.0000,-99999.0000,37.2024,-99999.0000,38.4354,46.7201,45.1652,40.0085,-99999.0000,-99999.0000,-99999.0000,46.4288,39.5408,35.4379,-99999.0000,-99999.0000,45.3658,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1975,2018/05/27 00:00:00,-99999.0000,-99999.0000,39.2857,44.3242,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,41.2628,-99999.0000,-99999.0000,45.3446,-99999.0000,41.7304,42.7933,44.1325,47.8104,-99999.0000,-99999.0000,-99999.0000,50.2217,48.5121,43.3675,-99999.0000,-99999.0000,47.5767,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1976,2018/05/28 00:00:00,-99999.0000,-99999.0000,28.7628,27.6786,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,24.6173,-99999.0000,-99999.0000,36.9898,-99999.0000,28.1278,36.0969,33.9164,36.2245,-99999.0000,-99999.0000,-99999.0000,36.3095,32.6531,26.7524,-99999.0000,-99999.0000,28.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1977,2018/05/29 00:00:00,-99999.0000,-99999.0000,36.4918,34.9065,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,30.3572,-99999.0000,-99999.0000,40.4762,-99999.0000,32.0791,39.0977,40.5612,42.3471,-99999.0000,-99999.0000,-99999.0000,40.1438,41.8792,33.5884,-99999.0000,-99999.0000,36.0621,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1978,2018/05/30 00:00:00,-99999.0000,-99999.0000,45.4508,54.6554,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.6864,-99999.0000,-99999.0000,48.8243,-99999.0000,43.8010,56.0561,56.5632,48.1929,-99999.0000,-99999.0000,-99999.0000,52.3383,57.5042,49.7875,-99999.0000,-99999.0000,49.3408,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1979,2018/05/31 00:00:00,-99999.0000,-99999.0000,57.5141,68.4561,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.2008,-99999.0000,-99999.0000,68.9200,-99999.0000,56.5263,71.9850,74.0491,73.0229,-99999.0000,-99999.0000,-99999.0000,79.1261,82.6954,68.4950,-99999.0000,-99999.0000,72.1241,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1980,2018/06/01 00:00:00,-99999.0000,-99999.0000,58.6946,68.6223,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.6471,-99999.0000,-99999.0000,65.9862,-99999.0000,58.3409,73.3629,69.5579,75.9992,-99999.0000,-99999.0000,-99999.0000,78.1038,74.8300,63.5842,-99999.0000,-99999.0000,64.9233,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1981,2018/06/02 00:00:00,-99999.0000,-99999.0000,85.8768,96.0957,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,85.1617,-99999.0000,-99999.0000,88.6422,-99999.0000,82.5254,100.4463,94.5154,98.9371,-99999.0000,-99999.0000,-99999.0000,88.5983,97.9379,89.8383,-99999.0000,-99999.0000,93.2050,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1982,2018/06/03 00:00:00,-99999.0000,-99999.0000,30.5235,39.7959,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,43.2908,-99999.0000,-99999.0000,37.8217,-99999.0000,31.1224,43.5891,41.0714,39.5195,-99999.0000,-99999.0000,-99999.0000,46.2957,38.5629,32.8749,-99999.0000,-99999.0000,36.8013,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1983,2018/06/04 00:00:00,-99999.0000,-99999.0000,52.2838,58.3718,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,52.9550,-99999.0000,-99999.0000,55.6123,-99999.0000,54.6139,57.8017,55.8783,60.1617,-99999.0000,-99999.0000,-99999.0000,56.6327,56.6962,58.2078,-99999.0000,-99999.0000,62.9495,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1984,2018/06/05 00:00:00,-99999.0000,-99999.0000,65.6887,73.4696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.2567,-99999.0000,-99999.0000,69.3879,-99999.0000,72.6345,76.6796,70.5146,80.1871,-99999.0000,-99999.0000,-99999.0000,77.7638,76.1692,77.0873,-99999.0000,-99999.0000,89.7108,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1985,2018/06/06 00:00:00,-99999.0000,-99999.0000,75.9973,84.7383,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.9558,-99999.0000,-99999.0000,81.4625,-99999.0000,68.7222,82.5865,75.7867,78.6988,-99999.0000,-99999.0000,-99999.0000,66.9527,79.5917,81.7718,-99999.0000,-99999.0000,87.6581,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1986,2018/06/07 00:00:00,-99999.0000,-99999.0000,42.2804,46.6625,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.5667,-99999.0000,-99999.0000,46.2796,-99999.0000,41.8579,49.5112,46.4288,51.2329,-99999.0000,-99999.0000,-99999.0000,42.8571,47.8039,43.4312,-99999.0000,-99999.0000,55.7183,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1987,2018/06/08 00:00:00,-99999.0000,-99999.0000,50.3643,51.4861,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.5758,-99999.0000,-99999.0000,51.2967,-99999.0000,45.0752,57.7804,52.8062,56.9092,-99999.0000,-99999.0000,-99999.0000,42.9786,52.8487,52.0895,-99999.0000,-99999.0000,50.0729,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1988,2018/06/09 00:00:00,-99999.0000,-99999.0000,36.4564,42.0492,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,38.2015,-99999.0000,-99999.0000,40.4124,-99999.0000,30.4267,41.1777,42.1554,36.0119,-99999.0000,-99999.0000,-99999.0000,33.5847,32.3555,38.4740,-99999.0000,-99999.0000,47.1709,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1989,2018/06/10 00:00:00,-99999.0000,-99999.0000,55.4268,59.5875,64.0946,38.6480,53.9357,-99999.0000,-99999.0000,43.3673,46.0985,-99999.0000,62.3662,59.4387,53.6990,58.4877,53.8267,59.9157,53.8904,65.7737,59.6513,57.9933,59.6496,40.3061,-99999.0000,55.7282,56.7392,64.2627,62.7337,51.8496,58.9055,54.8896,-99999.0000,-99999.0000,45.2550,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1990,2018/06/11 00:00:00,-99999.0000,-99999.0000,52.5296,54.2729,59.0350,47.5822,56.4381,-99999.0000,-99999.0000,56.4285,51.2876,-99999.0000,61.3775,53.9967,37.0991,56.1670,47.1473,51.2754,44.0863,54.0596,51.1054,51.1904,54.1454,40.3061,-99999.0000,46.8325,48.5139,51.8283,56.9092,59.4812,47.6192,56.2681,-99999.0000,-99999.0000,54.3262,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1991,2018/06/12 00:00:00,-99999.0000,-99999.0000,57.6300,58.5671,77.1258,62.1175,60.4039,-99999.0000,-99999.0000,67.9057,83.3333,-99999.0000,82.5865,61.7558,60.3257,66.7517,62.8825,71.9175,52.8913,58.4034,62.2663,60.9583,66.0500,40.3061,-99999.0000,68.6455,63.9667,53.1586,75.3400,104.8471,77.8527,66.4542,-99999.0000,-99999.0000,60.5104,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1992,2018/06/13 00:00:00,-99999.0000,-99999.0000,27.8757,35.9056,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,37.6488,-99999.0000,-99999.0000,33.8678,-99999.0000,35.8277,38.6646,34.1837,37.5850,-99999.0000,-99999.0000,-99999.0000,32.9193,39.5833,30.7610,-99999.0000,-99999.0000,40.5329,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1993,2018/06/14 00:00:00,-99999.0000,-99999.0000,67.1614,66.5392,90.8162,75.3000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.4804,-99999.0000,79.0218,62.0750,80.4924,62.9038,65.6250,63.6267,68.6863,71.4888,40.3061,-99999.0000,62.3145,67.5171,67.5383,89.3159,107.1429,66.0713,78.9918,-99999.0000,-99999.0000,63.7182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1994,2018/06/15 00:00:00,-99999.0000,-99999.0000,56.6104,61.7558,73.2373,61.9048,53.5147,-99999.0000,-99999.0000,50.3601,43.6395,-99999.0000,70.2806,63.4779,36.3946,68.1818,61.1396,67.7414,62.3513,67.5596,58.6070,61.4796,76.4609,40.3061,-99999.0000,66.6050,61.2458,61.5008,72.8664,107.1429,71.8325,64.7959,-99999.0000,-99999.0000,64.8745,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1995,2018/06/16 00:00:00,-99999.0000,-99999.0000,66.7304,70.3871,79.3154,60.4704,58.0743,-99999.0000,-99999.0000,56.3443,59.1613,-99999.0000,69.3657,73.5546,56.6559,74.8937,67.1342,65.1787,66.0713,79.3792,71.4712,69.5367,77.0408,40.3061,-99999.0000,68.9883,63.7117,65.6830,71.4500,107.1429,80.5913,61.7558,-99999.0000,-99999.0000,72.8487,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1996,2018/06/17 00:00:00,-99999.0000,-99999.0000,41.6815,53.7842,62.0665,41.8589,45.3861,-99999.0000,-99999.0000,41.0382,42.9903,-99999.0000,45.8961,52.8174,38.9610,49.1921,47.9847,69.1963,46.6230,57.2704,49.5325,62.7125,65.7313,40.3061,-99999.0000,54.5917,64.3708,46.5987,44.9200,107.1429,60.0554,48.2267,-99999.0000,-99999.0000,56.1692,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1997,2018/06/18 00:00:00,-99999.0000,-99999.0000,59.0775,61.9471,66.2842,51.1535,58.2327,-99999.0000,-99999.0000,61.0970,58.1632,-99999.0000,63.7500,64.2221,50.5100,63.2423,52.3383,49.5166,59.4387,66.5604,56.9304,65.5613,79.4004,40.3061,-99999.0000,74.5565,64.9070,53.3800,54.8468,107.1430,79.4854,53.4604,-99999.0000,-99999.0000,76.5837,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1998,2018/06/19 00:00:00,-99999.0000,-99999.0000,56.7543,63.4354,74.9768,58.0783,52.6900,-99999.0000,-99999.0000,47.9348,60.7605,-99999.0000,68.9505,62.9888,-99999.0000,-99999.0000,69.8342,-99999.0000,63.2423,69.9422,66.4117,59.3963,70.9186,40.3061,-99999.0000,56.9874,61.9683,68.4950,78.6779,-99999.0000,61.0971,66.8792,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1999,2018/06/20 00:00:00,-99999.0000,-99999.0000,47.3212,50.1912,58.4877,59.0350,44.7648,-99999.0000,-99999.0000,50.1774,47.2491,-99999.0000,55.1465,49.8725,36.2709,-99999.0000,55.6546,-99999.0000,49.6600,43.9412,47.4067,47.8742,64.6336,40.3061,-99999.0000,58.0473,43.4950,46.6625,60.6292,-99999.0000,65.4125,57.4745,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2000,2018/06/21 00:00:00,-99999.0000,-99999.0000,74.0646,79.6129,83.9287,69.3878,61.3574,-99999.0000,-99999.0000,63.0952,71.5257,-99999.0000,94.5652,81.0064,64.9957,-99999.0000,69.0263,-99999.0000,75.0425,78.3375,72.4935,72.5342,70.4296,40.3061,-99999.0000,56.5263,67.4533,72.0662,77.3070,-99999.0000,71.7687,81.0375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2001,2018/06/22 00:00:00,-99999.0000,-99999.0000,58.9712,59.7575,85.0554,50.3825,42.9902,-99999.0000,-99999.0000,58.8287,47.1009,-99999.0000,54.6139,59.2050,29.3700,-99999.0000,59.6175,-99999.0000,52.0408,65.9013,57.5042,59.5450,76.6583,40.3061,-99999.0000,62.8281,59.0775,45.8971,42.5789,-99999.0000,69.1750,55.3017,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2002,2018/06/23 00:00:00,-99999.0000,-99999.0000,90.3062,103.1463,101.7008,86.6683,90.8859,-99999.0000,-99999.0000,81.4138,89.7495,-99999.0000,98.8636,110.7354,76.6464,-99999.0000,84.9062,-99999.0000,91.0713,95.3233,89.6896,92.8783,106.7600,40.3061,-99999.0000,95.4079,93.2825,79.6558,101.7970,-99999.0000,95.3017,97.6265,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2003,2018/06/24 00:00:00,-99999.0000,-99999.0000,78.8267,92.0704,95.3417,76.5526,69.4135,-99999.0000,-99999.0000,62.6530,78.2655,-99999.0000,86.4663,97.3642,81.5050,-99999.0000,80.4633,-99999.0000,82.1429,96.1946,81.8242,87.6913,105.1022,40.3061,-99999.0000,85.1374,89.5196,84.9917,90.5500,-99999.0000,89.2646,84.9157,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2004,2018/06/25 00:00:00,-99999.0000,-99999.0000,61.3946,74.3196,77.0621,51.5526,51.9390,-99999.0000,-99999.0000,-99999.0000,50.6890,-99999.0000,61.4285,67.6658,53.0611,-99999.0000,64.0517,-99999.0000,65.3275,70.7908,67.0279,81.9942,85.1617,40.3061,-99999.0000,79.4217,78.4862,60.3104,66.6977,-99999.0000,75.6592,63.5842,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2005,2018/06/26 00:00:00,-99999.0000,-99999.0000,67.2408,73.2992,79.5067,68.7500,66.5560,-99999.0000,-99999.0000,72.6719,84.7705,-99999.0000,76.4285,75.5738,54.9519,-99999.0000,70.3658,-99999.0000,70.7058,65.7950,70.4933,80.7608,61.8621,40.3061,-99999.0000,62.1339,73.0867,65.1787,83.6070,-99999.0000,59.5387,79.3922,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2006,2018/06/27 00:00:00,-99999.0000,-99999.0000,32.5467,33.0145,36.2882,33.9397,25.2884,-99999.0000,-99999.0000,32.9858,42.0364,-99999.0000,47.7596,37.0961,29.1703,-99999.0000,35.9907,-99999.0000,31.3775,31.0162,30.1445,39.4133,42.8996,40.3061,-99999.0000,33.7160,36.3733,34.7364,39.5620,-99999.0000,38.2440,34.6301,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2007,2018/06/28 00:00:00,-99999.0000,-99999.0000,38.1987,42.9459,41.6593,39.8625,35.1069,-99999.0000,-99999.0000,39.5408,45.8674,-99999.0000,45.1409,45.8971,26.7707,-99999.0000,39.2413,-99999.0000,41.0289,43.9935,36.5129,43.9412,36.7985,40.3061,-99999.0000,37.6579,43.4561,39.7264,44.0263,-99999.0000,35.6930,53.2557,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2008,2018/06/29 00:00:00,-99999.0000,-99999.0000,43.9837,50.9779,54.2591,43.8987,39.7263,-99999.0000,-99999.0000,58.6005,61.0623,-99999.0000,54.5918,51.3392,41.9063,-99999.0000,44.1325,-99999.0000,43.3887,53.6138,49.0433,51.0417,50.0850,40.3061,-99999.0000,50.0637,51.5304,-99999.0000,50.1700,-99999.0000,62.0112,48.7528,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2009,2018/06/30 00:00:00,-99999.0000,-99999.0000,66.9004,75.7867,80.8209,63.2229,61.0913,-99999.0000,-99999.0000,63.5535,68.8552,-99999.0000,80.0800,73.1292,82.1426,-99999.0000,74.5537,-99999.0000,70.0892,78.3162,76.1479,75.7229,82.2067,40.3061,-99999.0000,74.9778,76.8921,72.2362,73.8733,-99999.0000,-99999.0000,70.7058,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2010,2018/07/01 00:00:00,-99999.0000,-99999.0000,46.7050,49.8300,59.8212,50.6804,41.6512,-99999.0000,-99999.0000,42.5093,47.1009,-99999.0000,71.1273,52.0408,63.5205,-99999.0000,52.8913,-99999.0000,49.5538,56.2075,56.3137,64.3496,62.5850,40.3061,-99999.0000,54.4429,61.0546,53.1675,62.1175,-99999.0000,58.9958,50.1487,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2011,2018/07/02 00:00:00,-99999.0000,-99999.0000,50.4462,51.9346,64.0092,48.2354,46.7391,-99999.0000,-99999.0000,53.3717,52.3655,-99999.0000,57.8083,52.5083,59.6258,-99999.0000,51.6371,-99999.0000,53.6992,54.2729,57.9083,40.5400,61.6283,40.3061,-99999.0000,48.8022,44.3242,49.9150,58.1633,-99999.0000,55.1233,56.0783,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2012,2018/07/03 00:00:00,-99999.0000,-99999.0000,51.2542,56.1438,60.0337,44.7492,45.7187,-99999.0000,-99999.0000,38.2653,49.9271,-99999.0000,56.1004,54.4004,47.7981,-99999.0000,50.5312,-99999.0000,52.5721,55.9950,58.1846,57.4617,66.1350,40.3061,-99999.0000,-99999.0000,59.2688,51.7008,52.5509,-99999.0000,54.7617,57.6286,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
