,Station ID,XCNAQ1011,XCNAQ1010,CN_1456A,CN_1458A,CN_1460A,CN_1457A,CN_1461A,CN_1459A,XCNAQ1012,XCNAQ1013,XCNAQ1009,XCNAQ1008,XCNAQ1019,XCNAQ1018,XCNAQ1280,XCNAQ1015,XCNAQ1014,XCNAQ1017,XCNAQ1016
0,Latitude,29.2610,29.2313,29.6514,29.6475,29.6588,29.6747,29.6292,29.6541,29.2718,29.2365,31.1254,31.1278,29.6632,29.6376,31.4797,31.4717,31.4846,32.5039,32.5000
1,Longitude,91.7706,91.7608,91.1319,91.0874,90.9798,91.1221,91.0834,91.1774,88.8876,88.8931,97.1808,97.1804,94.3616,94.3681,92.0506,92.0520,92.0657,80.0895,80.1161
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1763,2017/10/27 00:00:00,-99999.0000,-99999.0000,36.9167,31.4583,64.4348,49.5833,51.1304,52.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.6667
1764,2017/10/28 00:00:00,-99999.0000,-99999.0000,27.5000,22.7500,77.3913,32.8750,32.7500,22.8500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,91.0000,-99999.0000,22.5909
1765,2017/10/29 00:00:00,-99999.0000,-99999.0000,31.5833,20.3000,69.9167,35.7917,37.3333,28.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.5789,40.5000,24.6190
1766,2017/10/30 00:00:00,-99999.0000,-99999.0000,35.0417,29.6190,66.7391,45.6667,48.4583,36.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.3182,43.4167,-99999.0000
1767,2017/10/31 00:00:00,-99999.0000,-99999.0000,24.9167,22.1250,49.2500,42.5909,33.7000,28.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,34.4706,37.2917,23.0000
1768,2017/11/01 00:00:00,-99999.0000,-99999.0000,27.7917,14.2609,34.4118,27.6957,24.3636,17.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.9091,-99999.0000,29.8667
1769,2017/11/02 00:00:00,-99999.0000,-99999.0000,27.0417,26.3333,40.8750,44.4583,50.5000,27.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,72.5417,-99999.0000,-99999.0000
1770,2017/11/03 00:00:00,-99999.0000,-99999.0000,30.0833,28.8750,63.1905,51.8750,52.4583,33.8947,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,87.8750,-99999.0000,22.4091
1771,2017/11/04 00:00:00,-99999.0000,-99999.0000,39.3333,27.0833,59.8696,49.7273,54.4583,31.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,84.2174,-99999.0000,35.9524
1772,2017/11/05 00:00:00,-99999.0000,-99999.0000,38.7083,39.5833,61.0455,51.2500,67.5652,40.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.9565,-99999.0000,27.6522
1773,2017/11/06 00:00:00,-99999.0000,-99999.0000,38.5833,36.2083,74.5500,66.2917,60.6250,37.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.6364,-99999.0000,20.7391
1774,2017/11/07 00:00:00,-99999.0000,-99999.0000,40.2083,25.6667,74.9167,54.1739,52.7143,39.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,111.4348,-99999.0000,27.3636
1775,2017/11/08 00:00:00,-99999.0000,-99999.0000,50.4583,32.0833,83.5455,55.2917,33.4706,34.6364,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,80.5909,-99999.0000,34.0000
1776,2017/11/09 00:00:00,-99999.0000,-99999.0000,30.6667,31.2083,84.0625,50.6250,37.0526,34.1304,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.5455,-99999.0000,26.8750
1777,2017/11/10 00:00:00,-99999.0000,-99999.0000,47.0000,25.2917,64.3333,58.1250,33.8261,29.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,80.0000,50.2667,37.1818
1778,2017/11/11 00:00:00,-99999.0000,-99999.0000,43.6667,46.7917,88.5833,60.2083,62.8333,41.9048,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.2917,-99999.0000,20.2381
1779,2017/11/12 00:00:00,-99999.0000,-99999.0000,34.9167,36.4583,94.0417,48.5417,58.7500,35.8750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.5417,13.6667,15.3478
1780,2017/11/13 00:00:00,-99999.0000,-99999.0000,50.0000,47.7826,84.9167,67.9583,79.6250,44.3913,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,86.8750,47.5417,28.3750
1781,2017/11/14 00:00:00,-99999.0000,-99999.0000,60.2500,50.3333,129.8636,84.1667,89.2500,41.3182,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,109.3478,53.7917,36.1250
1782,2017/11/15 00:00:00,-99999.0000,-99999.0000,79.1250,71.5417,123.0000,107.7917,108.9167,68.0833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,92.8750,47.0417,32.7083
1783,2017/11/16 00:00:00,-99999.0000,-99999.0000,62.5833,66.5000,115.0952,96.0000,84.7500,67.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,108.8333,41.5909,25.1667
1784,2017/11/17 00:00:00,-99999.0000,-99999.0000,61.0833,43.0000,122.0455,82.7917,61.0417,57.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,125.7083,49.1250,22.2917
1785,2017/11/18 00:00:00,-99999.0000,-99999.0000,58.6667,36.2083,94.6000,63.9583,60.4286,51.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,90.7083,-99999.0000,19.8750
1786,2017/11/19 00:00:00,-99999.0000,-99999.0000,43.0833,35.2500,91.1304,50.7500,44.8261,47.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,69.8333,-99999.0000,21.1250
1787,2017/11/20 00:00:00,-99999.0000,-99999.0000,54.8750,36.0417,88.1429,65.0435,38.7917,44.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,28.5000
1788,2017/11/21 00:00:00,-99999.0000,-99999.0000,41.6250,38.6667,101.8750,67.2917,44.5217,47.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,95.0000,-99999.0000,23.5833
1789,2017/11/22 00:00:00,-99999.0000,-99999.0000,49.5417,31.7083,76.4091,52.3913,38.7000,41.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,115.3750,-99999.0000,30.0417
1790,2017/11/23 00:00:00,-99999.0000,-99999.0000,28.5833,23.5833,75.1765,38.7500,23.2778,31.1905,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.9583,-99999.0000,42.7273
1791,2017/11/24 00:00:00,-99999.0000,-99999.0000,33.4167,22.9167,67.8182,38.2917,28.9167,31.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,88.2917,-99999.0000,40.4583
1792,2017/11/25 00:00:00,-99999.0000,-99999.0000,43.9167,31.8333,78.7619,51.2083,65.8182,33.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,112.8696,41.5789,34.5500
1793,2017/11/26 00:00:00,-99999.0000,-99999.0000,51.7917,43.4583,94.9130,68.5417,84.5909,47.3478,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,152.4167,-99999.0000,57.5652
1794,2017/11/27 00:00:00,-99999.0000,-99999.0000,53.2917,46.5833,107.5000,90.7500,68.5417,60.7917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,153.7917,-99999.0000,32.0833
1795,2017/11/28 00:00:00,-99999.0000,-99999.0000,51.7826,39.2917,88.6190,71.1364,57.4167,52.5417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,125.2083,-99999.0000,37.5000
1796,2017/11/29 00:00:00,-99999.0000,-99999.0000,59.0833,44.5000,86.4762,79.5217,71.8750,42.5500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,104.5217,-99999.0000,46.9583
1797,2017/11/30 00:00:00,-99999.0000,-99999.0000,51.7500,37.5000,88.9412,64.0417,59.0000,40.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,90.9130,52.7500,53.5833
1798,2017/12/01 00:00:00,-99999.0000,-99999.0000,47.2500,32.8750,83.5833,61.7500,48.5455,35.4762,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,115.6250,65.0000,49.4167
1799,2017/12/02 00:00:00,-99999.0000,-99999.0000,50.0000,49.8696,107.9500,103.9091,84.7500,31.0556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,134.0417,36.6190,33.4583
1800,2017/12/03 00:00:00,-99999.0000,-99999.0000,76.5000,51.2083,110.7727,-99999.0000,94.3333,46.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,125.6667,55.8824,31.0000
1801,2017/12/04 00:00:00,-99999.0000,-99999.0000,106.1667,71.7083,192.3913,170.6667,128.5417,51.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,227.2917,158.1875,69.5455
1802,2017/12/05 00:00:00,-99999.0000,-99999.0000,138.7727,94.1250,199.5000,246.6111,142.8333,71.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,196.0556,76.7368,67.2000
1803,2017/12/06 00:00:00,-99999.0000,-99999.0000,111.9167,74.3913,135.8095,146.7917,120.8636,51.1429,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,203.1304,-99999.0000,32.0000
1804,2017/12/07 00:00:00,-99999.0000,-99999.0000,81.1667,61.4167,147.6087,140.5000,108.8333,51.5833,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,222.4500,-99999.0000,31.6111
1805,2017/12/08 00:00:00,-99999.0000,-99999.0000,47.7391,38.6250,85.3000,76.2083,61.1333,48.2273,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,135.0455,-99999.0000,44.0000
1806,2017/12/09 00:00:00,-99999.0000,-99999.0000,40.5833,26.2917,58.5455,50.7083,48.6667,26.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,130.5455,-99999.0000,42.2273
1807,2017/12/10 00:00:00,-99999.0000,-99999.0000,58.3182,40.3333,93.4091,85.5833,57.2353,38.9583,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,135.7391,-99999.0000,48.3478
1808,2017/12/11 00:00:00,-99999.0000,-99999.0000,64.7917,45.2083,90.7391,96.1667,83.5000,43.0417,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,205.5833,-99999.0000,38.0909
1809,2017/12/12 00:00:00,39.6500,39.9000,83.8333,60.6667,152.2727,131.5000,93.0500,69.3333,31.5000,47.3158,148.3000,131.6500,30.5625,25.3889,66.5500,-99999.0000,150.2500,-99999.0000,35.4348
1810,2017/12/13 00:00:00,34.3750,28.9167,89.5000,61.8750,102.1667,118.3333,88.9444,56.2609,24.3478,40.4167,119.5789,78.7917,40.9565,23.1429,78.0833,-99999.0000,170.4348,-99999.0000,52.3182
1811,2017/12/14 00:00:00,23.4167,23.4167,63.2609,47.7917,79.7391,97.5417,71.0000,40.0833,66.5217,52.0000,109.9167,96.7917,30.0870,20.5909,129.2500,-99999.0000,205.0000,-99999.0000,27.8696
1812,2017/12/15 00:00:00,40.9583,25.9167,54.5000,36.4167,55.3333,70.5652,-99999.0000,39.6250,57.9167,51.1667,93.0000,69.1250,39.8750,23.2083,92.1429,-99999.0000,167.0833,-99999.0000,69.4167
1813,2017/12/16 00:00:00,41.0000,33.1250,94.7500,66.4167,143.3333,149.9167,55.5625,81.1667,40.8571,52.8333,141.6250,89.2273,43.2917,28.6667,73.2609,-99999.0000,124.7727,-99999.0000,-99999.0000
1814,2017/12/17 00:00:00,44.5217,28.6250,62.2083,-99999.0000,132.1250,73.2609,73.1111,38.6250,34.1250,37.7917,106.4583,68.9565,38.1739,37.7059,61.7083,-99999.0000,119.1667,-99999.0000,34.1667
1815,2017/12/18 00:00:00,35.2500,27.9583,43.0833,25.2353,89.2273,83.9130,53.7917,35.3810,52.8261,52.6667,71.1739,58.4583,45.9583,35.6667,69.7619,-99999.0000,123.2917,-99999.0000,44.9167
1816,2017/12/19 00:00:00,35.7500,27.0833,46.2917,41.4583,93.1304,94.0000,69.6667,38.2500,51.0000,57.9583,92.1667,55.6667,50.0000,47.2778,80.4500,-99999.0000,131.0417,-99999.0000,44.7083
1817,2017/12/20 00:00:00,43.7917,36.2500,73.5000,54.4762,187.3182,173.7273,112.0833,68.2857,66.7083,70.0417,135.7826,90.0870,50.8750,40.7727,86.1429,-99999.0000,156.3043,-99999.0000,39.2609
1818,2017/12/21 00:00:00,45.9167,30.5000,110.5789,76.2917,206.5217,178.4211,114.2917,98.2917,48.5833,43.4583,162.7500,107.6087,38.6667,32.2500,76.6087,-99999.0000,159.0833,-99999.0000,16.8235
1819,2017/12/22 00:00:00,39.1667,29.7500,49.3125,40.8333,145.3333,109.5417,69.8750,66.5000,42.0417,37.2917,149.5000,119.1304,33.9583,24.6000,80.7500,-99999.0000,141.4583,-99999.0000,55.1739
1820,2017/12/23 00:00:00,37.3333,30.1667,42.4583,26.5217,115.3333,83.7500,45.0588,36.5833,41.2083,38.5000,57.6250,54.6818,39.8261,30.5000,65.5714,-99999.0000,135.1250,-99999.0000,49.8182
1821,2017/12/24 00:00:00,27.5000,23.2500,55.7083,45.6250,139.3636,147.1250,69.6667,60.6667,55.3913,50.2083,123.4583,107.6087,67.1250,36.7826,62.2500,-99999.0000,111.3810,-99999.0000,32.8750
1822,2017/12/25 00:00:00,31.0000,26.7727,46.2500,33.5833,102.9524,86.3182,60.5000,47.8261,23.7500,37.3913,73.6250,63.5000,37.7083,18.7083,46.2500,-99999.0000,102.0000,-99999.0000,42.8000
1823,2017/12/26 00:00:00,22.3043,18.1667,40.0435,25.5833,49.6818,70.2273,37.4286,37.7273,50.3750,40.0870,73.5833,74.4167,37.0000,13.7059,69.0909,-99999.0000,135.2174,-99999.0000,53.1905
1824,2017/12/27 00:00:00,27.3043,26.0833,51.9167,40.1250,83.8261,-99999.0000,69.2917,49.5417,37.9167,53.5909,97.9583,88.6667,47.5833,23.6667,66.6250,-99999.0000,118.3750,-99999.0000,46.8333
1825,2017/12/28 00:00:00,37.5833,31.9167,89.2917,73.1667,190.7391,-99999.0000,91.2083,124.4783,64.5217,69.3333,155.2917,173.1667,33.3333,21.0000,79.6667,-99999.0000,174.4348,-99999.0000,29.2917
1826,2017/12/29 00:00:00,26.1667,22.1250,84.0833,53.4348,140.5833,165.3810,68.0417,77.5000,26.2917,40.7619,97.8333,119.8636,40.1667,20.3000,51.8750,-99999.0000,91.9565,-99999.0000,30.3636
1827,2017/12/30 00:00:00,32.0000,24.5417,90.9167,40.7083,100.0500,154.9048,43.0417,74.2273,24.0000,29.8333,95.7500,84.0417,38.4583,22.4091,61.0870,-99999.0000,99.2500,-99999.0000,46.5294
1828,2017/12/31 00:00:00,25.8947,20.7083,48.5263,25.1053,89.4737,106.1250,21.5789,70.3125,19.1429,25.5833,95.8333,96.2727,37.6250,23.1364,50.4167,-99999.0000,103.6000,-99999.0000,34.3000
1829,2018/01/01 00:00:00,20.8000,16.7500,47.4545,62.0000,84.8636,121.7333,101.9412,59.0000,24.2917,33.0417,54.8333,71.6250,33.5417,19.3333,64.2609,-99999.0000,100.6957,-99999.0000,27.9091
1830,2018/01/02 00:00:00,33.3333,28.0870,48.7083,27.1667,74.4762,84.7059,42.8182,48.7500,23.0833,46.5909,38.2083,68.8421,58.0455,23.8182,73.5000,-99999.0000,85.6875,-99999.0000,59.0833
1831,2018/01/03 00:00:00,25.3333,18.7500,32.2609,19.4348,48.3333,62.8750,22.0000,35.7917,23.5000,32.2174,32.5833,48.0909,43.4167,15.9167,42.0000,-99999.0000,54.2917,-99999.0000,37.9333
1832,2018/01/04 00:00:00,24.4783,24.6667,41.5417,36.2917,71.0500,124.9167,52.6667,52.5833,47.1667,52.0833,27.3333,33.4783,41.6250,17.7500,65.9565,-99999.0000,-99999.0000,-99999.0000,34.9048
1833,2018/01/05 00:00:00,-99999.0000,27.8333,51.5000,40.5417,118.3333,86.2083,75.6667,55.0417,-99999.0000,63.7917,35.0000,46.5217,34.9583,13.5833,78.0000,-99999.0000,96.4167,-99999.0000,33.4783
1834,2018/01/06 00:00:00,34.5500,24.7826,65.1739,44.7917,112.6250,135.4286,62.1364,54.9167,-99999.0000,63.7083,27.1739,44.5652,24.8333,9.7273,127.1739,-99999.0000,139.5833,17.4000,33.9091
1835,2018/01/07 00:00:00,46.6957,34.5909,44.9167,33.9000,104.5417,89.9500,51.0417,40.0435,25.5417,70.5833,33.2083,40.3913,28.4583,13.9091,70.7826,-99999.0000,111.9545,-99999.0000,40.0455
1836,2018/01/08 00:00:00,33.0000,27.3333,42.8333,39.7917,-99999.0000,77.0500,43.2727,34.9048,-99999.0000,83.7500,45.9583,60.3333,35.2500,13.7727,61.8750,-99999.0000,133.4737,-99999.0000,55.8889
1837,2018/01/09 00:00:00,46.0417,32.1250,71.5833,48.8095,-99999.0000,93.0588,75.1818,-99999.0000,-99999.0000,59.0870,56.0833,67.1905,41.5833,25.0952,78.7083,-99999.0000,159.7368,-99999.0000,41.1250
1838,2018/01/10 00:00:00,53.0435,31.2917,115.1250,92.0435,187.0833,183.5333,78.7083,85.1905,-99999.0000,53.4583,49.9583,60.5652,46.9167,22.1667,156.7917,-99999.0000,180.4167,-99999.0000,40.8636
1839,2018/01/11 00:00:00,42.7917,29.4783,81.1739,76.1905,164.6522,241.9565,91.0417,69.1304,-99999.0000,76.8333,109.7083,121.4583,54.2083,39.6667,85.0000,-99999.0000,116.3182,-99999.0000,51.4783
1840,2018/01/12 00:00:00,50.0000,23.9565,81.3750,65.2174,145.7917,232.8750,76.5652,77.3043,60.0556,45.1667,114.1667,143.4583,67.3750,54.3182,73.3750,-99999.0000,125.8261,-99999.0000,62.0455
1841,2018/01/13 00:00:00,94.3913,76.5000,60.8750,50.0870,151.0000,162.6250,-99999.0000,77.7917,47.0000,33.7917,87.5417,108.3750,30.2500,20.8000,36.4348,-99999.0000,55.7917,10.0588,34.8333
1842,2018/01/14 00:00:00,65.2353,51.7083,48.0833,45.1667,96.9583,107.6522,-99999.0000,59.4167,75.8824,41.9565,79.1667,92.1250,33.0000,32.3529,169.8750,-99999.0000,192.7083,122.7143,86.3333
1843,2018/01/15 00:00:00,66.8636,44.6667,46.3043,37.8750,110.4583,115.8636,44.7500,70.6522,150.4091,99.2083,68.7917,87.0870,26.9167,15.2105,212.3750,-99999.0000,232.2083,34.2083,49.2174
1844,2018/01/16 00:00:00,32.0435,28.4167,53.9524,43.4762,91.2083,109.2174,71.9130,52.3333,78.8333,63.6667,56.5714,-99999.0000,44.0833,22.5909,-99999.0000,-99999.0000,116.1875,58.4167,49.8571
1845,2018/01/17 00:00:00,25.6957,20.3750,109.2917,62.6250,116.4167,173.4583,85.4583,71.3750,75.3913,34.7727,64.7083,-99999.0000,44.3333,26.9048,51.0417,-99999.0000,102.4000,185.0476,95.7143
1846,2018/01/18 00:00:00,39.5417,29.6250,62.4583,27.7083,112.6667,89.3750,51.9500,47.4500,62.1304,32.2083,71.6250,88.6667,50.0000,26.7917,92.2500,-99999.0000,132.5217,23.3478,23.4783
1847,2018/01/19 00:00:00,48.4091,30.3182,77.6522,52.6250,95.5000,146.7500,64.7500,60.5714,43.4583,28.5000,69.6087,79.7391,60.9583,37.4783,62.8750,-99999.0000,132.7143,64.5625,28.6522
1848,2018/01/20 00:00:00,50.0500,37.0000,39.7143,-99999.0000,77.6957,70.5833,52.9444,46.5714,63.6818,39.2500,70.1364,98.2857,67.6250,35.5217,55.3333,-99999.0000,93.2917,-99999.0000,39.4091
1849,2018/01/21 00:00:00,24.9167,21.5417,38.2500,31.2667,55.6522,66.8261,37.1500,33.3750,60.0833,45.5714,70.7917,61.7619,38.1500,37.8571,42.1667,-99999.0000,85.5000,49.9583,37.3478
1850,2018/01/22 00:00:00,32.3913,23.6667,54.0435,37.3333,-99999.0000,60.5294,49.5833,50.7143,82.2917,46.8095,67.2083,51.6522,35.2500,37.9167,40.9583,-99999.0000,71.4000,46.3750,39.5714
1851,2018/01/23 00:00:00,-99999.0000,33.5417,79.3750,45.5833,-99999.0000,160.9524,62.3043,76.4167,89.9524,77.2500,99.3750,120.7391,32.1667,28.2609,61.8750,-99999.0000,120.7083,51.7500,56.6190
1852,2018/01/24 00:00:00,-99999.0000,52.5652,117.8261,67.8750,180.9091,-99999.0000,108.7500,119.5000,212.9167,160.8636,47.0417,68.3182,31.0417,19.7143,50.9091,-99999.0000,-99999.0000,26.9130,31.4167
1853,2018/01/25 00:00:00,22.3333,24.7222,60.7500,30.0833,79.8333,81.0000,51.5652,59.8696,72.0000,46.5000,38.4167,40.6471,22.0417,16.5455,43.1250,-99999.0000,67.9474,27.9091,27.8889
1854,2018/01/26 00:00:00,32.5833,-99999.0000,78.0870,38.8696,95.3043,84.5909,61.6957,82.1250,60.4545,41.4783,30.9167,41.5000,34.4167,25.9583,52.1667,-99999.0000,77.4167,27.1500,43.1765
1855,2018/01/27 00:00:00,59.2609,77.5333,62.9167,42.7143,90.5417,123.1667,67.6250,58.2083,58.4545,42.0000,31.1667,41.6957,29.6667,22.7273,111.5263,-99999.0000,123.3043,60.2222,-99999.0000
1856,2018/01/28 00:00:00,82.5000,80.6250,64.2500,39.0833,120.9167,103.8333,69.7083,59.7500,109.3750,102.9524,37.6667,52.5652,36.0870,24.5238,103.2500,-99999.0000,139.5833,72.7778,39.1875
1857,2018/01/29 00:00:00,103.8636,96.1250,88.1667,55.3913,91.2083,135.2174,82.6667,68.2500,44.3478,33.4783,62.8235,70.0435,44.0833,33.0833,186.8095,-99999.0000,192.0435,52.8421,36.0000
1858,2018/01/30 00:00:00,83.2727,56.3750,124.9167,57.7083,116.5833,155.6818,95.2174,115.6667,47.2857,16.8696,89.0417,116.3750,45.8333,35.5217,329.9167,-99999.0000,324.2500,-99999.0000,38.9545
1859,2018/01/31 00:00:00,69.6818,58.7917,137.7083,85.2353,151.5500,173.3333,137.5909,109.1304,33.0556,10.2174,105.2083,110.0833,72.0526,55.0870,110.7083,-99999.0000,122.0000,98.2632,70.4286
1860,2018/02/01 00:00:00,210.2273,131.2500,118.7917,90.6316,136.8750,164.0000,172.8750,104.3333,73.4583,87.8182,128.0000,124.9048,67.1250,41.5417,231.9583,-99999.0000,211.8750,115.8000,72.0833
1861,2018/02/02 00:00:00,164.3043,137.0417,58.0417,37.9565,105.9565,78.5217,71.9167,46.0833,67.1250,66.1304,128.6087,148.6957,36.3333,23.5000,84.6250,-99999.0000,120.3333,47.5455,27.0952
1862,2018/02/03 00:00:00,142.4348,97.3333,83.2917,-99999.0000,98.1250,88.7391,110.4583,81.6667,49.0000,44.0000,41.2917,43.7391,24.9583,15.6875,162.7391,-99999.0000,146.3750,-99999.0000,45.8333
1863,2018/02/04 00:00:00,88.9167,60.2500,48.6667,12.8000,47.5417,49.4348,21.7368,36.3333,56.7083,48.5000,67.1667,64.6667,29.2609,17.9412,54.1250,-99999.0000,101.2500,-99999.0000,23.8095
1864,2018/02/05 00:00:00,107.0870,64.6667,83.2609,50.8333,119.2917,123.1579,102.3750,77.8636,39.4583,30.2727,42.3333,53.8696,51.6250,29.5000,-99999.0000,-99999.0000,111.9524,-99999.0000,16.5000
1865,2018/02/06 00:00:00,-99999.0000,49.7917,53.8182,30.9524,89.4583,75.6522,71.2083,-99999.0000,23.2273,28.5000,53.6667,65.9167,37.6000,19.4500,66.4737,-99999.0000,96.7619,189.8333,58.7083
1866,2018/02/07 00:00:00,-99999.0000,-99999.0000,43.0435,18.7391,37.7083,36.8696,36.7143,-99999.0000,21.7727,17.5417,45.1250,47.1905,17.9583,11.4000,27.3333,-99999.0000,50.6667,51.0000,33.8125
1867,2018/02/08 00:00:00,154.6087,-99999.0000,49.0833,42.5000,44.6667,39.1667,52.8750,50.1765,26.6364,24.9048,29.5000,26.5714,40.3333,19.5000,24.8333,-99999.0000,60.8182,22.3333,19.1250
1868,2018/02/09 00:00:00,42.4167,31.1111,36.0000,21.2083,54.0000,52.7391,33.2917,26.2917,19.1905,22.1250,17.0870,23.5714,26.0000,13.2632,23.1250,-99999.0000,54.3333,33.8261,22.2381
1869,2018/02/10 00:00:00,90.9412,55.9000,41.4500,19.8750,48.5833,58.2083,34.4583,42.0526,26.7083,22.0833,16.3333,22.8421,29.0435,16.3158,25.8636,-99999.0000,78.0000,31.4545,16.5500
1870,2018/02/11 00:00:00,-99999.0000,18.1667,31.4762,15.5833,40.1667,45.7273,24.0000,24.2609,29.6522,22.2083,35.5652,30.8261,31.5500,19.8636,27.7500,-99999.0000,75.0833,36.7222,31.8636
1871,2018/02/12 00:00:00,19.3333,15.0435,35.2083,17.5417,51.5833,52.2917,27.4167,39.0000,30.0000,24.9583,43.7500,-99999.0000,33.8500,24.2083,51.3636,-99999.0000,94.5652,-99999.0000,-99999.0000
1872,2018/02/13 00:00:00,21.7000,20.1111,41.5000,24.2917,50.6667,59.3182,41.5000,36.3333,24.8182,-99999.0000,24.6667,-99999.0000,32.7826,25.5652,57.2500,-99999.0000,92.8333,35.6500,-99999.0000
