,Station ID,XCNAQ1241,CN_1018A,CN_1015A,XCNAQ1326,CN_1019A,CN_1016A,XCNAQ1110,CN_1027A,XCNAQ1323,XCNAQ1189,CN_1017A,CN_1020A,XCNAQ1188,CN_1013A,XCNAQ1325,CN_1014A,CN_1022A,CN_1024A,CN_1026A,XCNAQ1186,XCNAQ1187,XCNAQ1320,XCNAQ1319,XCNAQ1322,XCNAQ1324,CN_1025A,CN_1023A,XCNAQ1116,XCNAQ1263,CN_1021A,XCNAQ1321,XCNAQ1516,XCNAQ1520
0,Latitude,39.1696,39.0927,39.1654,40.0417,39.2261,39.1205,39.1782,38.9194,39.0209,39.1066,39.1081,39.1337,39.0845,39.0970,38.8451,39.1730,39.0600,38.8394,39.1587,39.2474,38.9846,39.0784,39.2132,39.6939,39.3281,39.1240,39.0343,39.1303,39.1495,39.0877,39.3840,39.1938,39.5594
1,Longitude,117.2099,117.2020,117.1450,117.4444,117.1850,117.1840,117.1901,117.1570,117.6503,117.1941,117.2370,117.2690,117.1589,117.1510,116.7794,117.1930,117.2210,117.4570,117.7640,117.7918,117.3747,117.0901,117.1837,117.2937,117.8165,117.4010,117.7070,117.4029,117.3916,117.3070,117.0426,117.0838,116.8425
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
2027,2018/07/18 00:00:00,83.3333,90.5217,79.6250,-99999.0000,83.6957,-99999.0000,-99999.0000,87.2000,-99999.0000,84.5833,84.7391,-99999.0000,83.9130,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.6957,82.8889,-99999.0000,88.7826,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,75.2500,-99999.0000,91.9500,92.4000,-99999.0000,-99999.0000,-99999.0000
2028,2018/07/19 00:00:00,87.2778,89.2174,79.4762,-99999.0000,86.1905,-99999.0000,-99999.0000,79.6818,-99999.0000,78.0870,83.8421,-99999.0000,79.9091,-99999.0000,-99999.0000,-99999.0000,-99999.0000,76.0000,73.0500,-99999.0000,78.5455,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,81.3913,-99999.0000,86.8235,88.6667,-99999.0000,-99999.0000,-99999.0000
2029,2018/07/20 00:00:00,75.5455,74.7917,76.1905,-99999.0000,76.0000,-99999.0000,-99999.0000,82.4348,-99999.0000,75.5417,73.7826,-99999.0000,75.1667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,71.6250,75.6667,74.8261,75.8696,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,81.6522,-99999.0000,78.9048,80.9048,-99999.0000,-99999.0000,-99999.0000
2030,2018/07/21 00:00:00,79.9167,81.8750,77.9130,-99999.0000,84.8095,-99999.0000,-99999.0000,80.9091,-99999.0000,83.5217,80.4783,-99999.0000,79.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,79.2083,74.2500,76.6818,79.2083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,85.5833,-99999.0000,88.7273,88.7143,-99999.0000,-99999.0000,-99999.0000
2031,2018/07/22 00:00:00,108.7000,98.1000,110.8824,-99999.0000,110.4211,-99999.0000,-99999.0000,93.7000,-99999.0000,104.6000,105.4737,-99999.0000,97.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,94.2381,83.5714,82.6522,100.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,95.1579,-99999.0000,103.7895,118.0588,-99999.0000,-99999.0000,-99999.0000
2032,2018/07/23 00:00:00,52.7895,48.9375,51.5625,-99999.0000,50.1500,-99999.0000,-99999.0000,47.4667,-99999.0000,46.5263,52.0000,-99999.0000,48.6316,-99999.0000,-99999.0000,-99999.0000,-99999.0000,32.3333,29.8947,37.6818,44.7000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.5556,-99999.0000,45.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2033,2018/07/24 00:00:00,-99999.0000,34.6111,-99999.0000,-99999.0000,30.2667,-99999.0000,-99999.0000,38.4000,-99999.0000,25.2353,30.1667,-99999.0000,27.9000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.4783,26.9583,-99999.0000,35.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.4286,-99999.0000,35.9375,35.2222,-99999.0000,-99999.0000,-99999.0000
2034,2018/07/25 00:00:00,44.8182,38.7273,32.7222,-99999.0000,41.5882,-99999.0000,-99999.0000,46.3125,-99999.0000,38.5714,42.8947,-99999.0000,36.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.7391,63.5500,-99999.0000,38.5294,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,70.1429,-99999.0000,-99999.0000,37.5556,-99999.0000,-99999.0000,-99999.0000
2035,2018/07/26 00:00:00,54.6316,55.8824,49.5789,-99999.0000,49.1000,-99999.0000,-99999.0000,54.7333,-99999.0000,48.8500,59.6667,-99999.0000,52.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.8571,55.9167,68.0000,50.4348,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.0556,-99999.0000,53.4762,46.3529,-99999.0000,-99999.0000,-99999.0000
2036,2018/07/27 00:00:00,58.7368,55.8667,-99999.0000,-99999.0000,64.6500,-99999.0000,-99999.0000,60.8889,-99999.0000,52.5789,-99999.0000,-99999.0000,53.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.1579,40.1250,47.1905,58.2105,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.1500,-99999.0000,57.3333,59.3333,-99999.0000,-99999.0000,-99999.0000
2037,2018/07/28 00:00:00,79.1000,66.6875,68.2778,-99999.0000,87.3158,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.1875,72.9412,-99999.0000,68.5556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.5789,65.5238,69.1579,68.1250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.2500,-99999.0000,82.4706,75.4667,-99999.0000,-99999.0000,-99999.0000
2038,2018/07/29 00:00:00,72.1765,62.1333,71.4444,-99999.0000,90.1875,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.5625,-99999.0000,-99999.0000,60.1875,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.9412,61.4118,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.8421,-99999.0000,80.1579,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2039,2018/07/30 00:00:00,82.3333,70.8421,76.6818,-99999.0000,101.8636,-99999.0000,-99999.0000,69.9474,-99999.0000,68.8889,73.3158,-99999.0000,70.3000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.6500,67.6316,79.0625,75.7619,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,70.7500,-99999.0000,96.7647,77.1429,-99999.0000,-99999.0000,-99999.0000
2040,2018/07/31 00:00:00,87.6190,66.9375,80.1250,-99999.0000,101.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,73.1364,81.8182,-99999.0000,75.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.4348,68.8261,74.3182,77.2917,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.8261,-99999.0000,89.1429,80.7727,-99999.0000,-99999.0000,-99999.0000
2041,2018/08/01 00:00:00,124.6250,111.0000,103.1765,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,99.8750,114.5000,-99999.0000,118.6842,-99999.0000,-99999.0000,-99999.0000,-99999.0000,129.4118,95.5000,90.5455,137.9375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,115.0000,-99999.0000,120.2000,116.1765,-99999.0000,-99999.0000,-99999.0000
2042,2018/08/02 00:00:00,71.2778,60.5000,81.5789,-99999.0000,90.6818,-99999.0000,-99999.0000,-99999.0000,-99999.0000,58.2105,67.0556,-99999.0000,69.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.4091,76.0909,71.9583,71.2353,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.3478,-99999.0000,77.1053,66.4706,-99999.0000,-99999.0000,-99999.0000
2043,2018/08/03 00:00:00,75.3000,81.4737,82.9524,-99999.0000,101.5556,-99999.0000,-99999.0000,94.1111,-99999.0000,76.5714,87.4762,-99999.0000,87.0952,-99999.0000,-99999.0000,-99999.0000,-99999.0000,90.8500,78.0476,74.0526,86.7619,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,96.1905,-99999.0000,90.4286,88.7619,-99999.0000,-99999.0000,-99999.0000
2044,2018/08/04 00:00:00,56.8095,54.0000,53.4762,-99999.0000,69.4375,-99999.0000,-99999.0000,56.2000,-99999.0000,49.8095,60.4286,-99999.0000,53.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,48.0500,42.8095,45.8947,49.9048,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,47.6000,-99999.0000,57.6316,52.8571,-99999.0000,-99999.0000,-99999.0000
2045,2018/08/05 00:00:00,49.7143,44.7500,43.3810,-99999.0000,47.7500,-99999.0000,-99999.0000,48.3333,-99999.0000,41.9524,50.1053,-99999.0000,50.7619,-99999.0000,-99999.0000,-99999.0000,-99999.0000,49.0000,-99999.0000,42.5500,50.1905,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.8500,-99999.0000,45.2105,48.1500,-99999.0000,-99999.0000,-99999.0000
2046,2018/08/06 00:00:00,58.9500,63.8421,57.8500,-99999.0000,57.2500,-99999.0000,-99999.0000,56.0588,-99999.0000,63.3158,67.0500,-99999.0000,62.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.0000,-99999.0000,59.0526,68.4737,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.8889,-99999.0000,56.5000,69.8000,-99999.0000,-99999.0000,-99999.0000
2047,2018/08/07 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.2222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2048,2018/08/08 00:00:00,28.5625,-99999.0000,-99999.0000,-99999.0000,33.3333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.0625,-99999.0000,-99999.0000,-99999.0000,-99999.0000,27.2941,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,25.5294,-99999.0000,-99999.0000,-99999.0000
2049,2018/08/09 00:00:00,46.6111,52.0625,51.6875,-99999.0000,50.7500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,45.1875,54.4667,-99999.0000,48.3889,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.9474,44.4375,-99999.0000,56.5000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,60.7222,-99999.0000,54.2000,58.0625,-99999.0000,-99999.0000,-99999.0000
2050,2018/08/10 00:00:00,74.7368,-99999.0000,66.6667,-99999.0000,87.5000,-99999.0000,-99999.0000,63.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.0556,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.9412,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,78.4375,-99999.0000,-99999.0000,74.5625,-99999.0000,-99999.0000,-99999.0000
2051,2018/08/11 00:00:00,60.5294,-99999.0000,65.4000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,66.1176,-99999.0000,-99999.0000,69.0526,-99999.0000,-99999.0000,-99999.0000,-99999.0000,82.3125,38.2000,-99999.0000,82.8667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,61.6667,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2052,2018/08/12 00:00:00,62.2000,-99999.0000,62.2000,-99999.0000,76.9375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,68.4667,-99999.0000,-99999.0000,60.6111,-99999.0000,-99999.0000,-99999.0000,-99999.0000,57.1765,49.3158,58.0625,67.4375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.5625,-99999.0000,70.8667,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2053,2018/08/13 00:00:00,69.4706,-99999.0000,71.7059,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.2353,67.5294,-99999.0000,67.9412,-99999.0000,-99999.0000,-99999.0000,-99999.0000,50.6500,37.8235,53.6111,62.7222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,42.6000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
2054,2018/08/14 00:00:00,-99999.0000,14.6000,-99999.0000,-99999.0000,22.9375,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,15.2632,-99999.0000,-99999.0000,-99999.0000,-99999.0000,14.6111,10.7647,13.4706,11.2222,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.8000,-99999.0000,-99999.0000,-99999.0000
2055,2018/08/15 00:00:00,26.3750,27.5417,31.7826,-99999.0000,33.3500,-99999.0000,-99999.0000,27.9091,42.8125,24.0455,23.2105,-99999.0000,27.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,35.8333,33.2500,37.6087,24.7826,-99999.0000,32.7647,28.9375,30.4375,-99999.0000,29.9583,-99999.0000,25.3529,27.3500,27.8667,32.1111,36.0556
2056,2018/08/16 00:00:00,59.1739,52.0476,56.6087,38.3333,-99999.0000,-99999.0000,-99999.0000,50.7826,47.8696,43.7222,46.5000,-99999.0000,57.5000,-99999.0000,124.9474,-99999.0000,-99999.0000,44.3478,36.8182,40.9474,50.4000,83.5217,-99999.0000,43.2174,50.1739,-99999.0000,30.4118,-99999.0000,48.2273,59.2174,54.8636,56.0417,59.0417
2057,2018/08/17 00:00:00,66.0417,58.6957,65.5417,72.0476,80.8125,-99999.0000,-99999.0000,60.0833,62.0000,56.5417,61.4583,-99999.0000,58.0417,-99999.0000,60.8824,-99999.0000,-99999.0000,50.4167,49.5833,55.8261,62.0000,71.5238,82.2105,71.0000,70.5714,-99999.0000,41.0952,-99999.0000,69.7500,74.4348,91.7647,66.8750,78.5417
2058,2018/08/18 00:00:00,57.1500,48.1250,57.2857,43.7647,62.4286,-99999.0000,-99999.0000,42.7895,50.6250,45.4167,50.7727,-99999.0000,45.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.3500,34.2174,48.0556,48.8261,51.6087,61.7500,63.4500,58.9500,-99999.0000,32.1111,-99999.0000,45.9474,53.5500,61.9474,43.8750,45.4167
2059,2018/08/19 00:00:00,-99999.0000,16.3125,-99999.0000,-99999.0000,28.6250,-99999.0000,-99999.0000,-99999.0000,-99999.0000,16.1667,-99999.0000,-99999.0000,19.3684,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.5000,15.3684,-99999.0000,16.8182,-99999.0000,29.2632,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,17.3750,41.8333
2060,2018/08/20 00:00:00,42.4783,41.0000,45.8571,44.3684,46.4211,-99999.0000,-99999.0000,48.4286,62.9524,39.9130,44.3913,-99999.0000,45.3478,-99999.0000,46.2500,-99999.0000,-99999.0000,47.2174,44.5652,57.6190,47.9583,46.9524,48.6364,47.4211,56.4545,-99999.0000,40.0435,-99999.0000,55.5500,46.4091,68.2632,41.9545,53.3333
2061,2018/08/21 00:00:00,51.1304,35.6087,53.0435,36.8261,61.5789,-99999.0000,-99999.0000,50.4545,67.7059,36.1667,44.6957,-99999.0000,41.0000,-99999.0000,51.7391,-99999.0000,-99999.0000,58.2083,52.8750,57.7917,48.4348,48.6957,71.3913,56.1364,49.0476,-99999.0000,47.9500,-99999.0000,54.2632,45.4762,55.0000,62.8182,60.8333
2062,2018/08/22 00:00:00,88.8636,63.2273,93.5000,58.8000,103.0556,-99999.0000,-99999.0000,83.8500,93.5714,68.5455,77.0909,-99999.0000,77.6364,-99999.0000,100.0000,-99999.0000,-99999.0000,89.4545,65.7273,83.6190,93.9524,85.2609,102.8182,75.5909,73.5238,-99999.0000,69.0952,-99999.0000,85.8500,83.4545,69.1000,77.0833,76.6667
2063,2018/08/23 00:00:00,100.1000,80.6316,101.0556,32.9375,108.8889,-99999.0000,-99999.0000,90.9500,96.3529,84.5714,98.1500,-99999.0000,87.8182,-99999.0000,86.5217,-99999.0000,-99999.0000,79.2857,77.1304,93.0000,90.4348,92.2105,108.8947,58.5217,93.1579,-99999.0000,73.1429,-99999.0000,101.5500,98.9524,60.9444,79.0833,68.3333
2064,2018/08/24 00:00:00,52.4167,47.9130,53.8636,34.8636,-99999.0000,-99999.0000,-99999.0000,61.9524,72.9500,49.6522,54.7826,-99999.0000,50.0000,-99999.0000,57.6818,-99999.0000,-99999.0000,58.2609,60.5652,66.8261,54.3913,56.2727,70.0500,42.0000,56.1739,-99999.0000,49.9583,-99999.0000,56.1905,53.8750,60.8095,59.9167,50.3913
2065,2018/08/25 00:00:00,62.3333,62.4167,71.0417,79.6818,75.3500,-99999.0000,-99999.0000,73.7083,84.6500,67.0417,67.0000,-99999.0000,73.3750,-99999.0000,70.4783,-99999.0000,-99999.0000,63.2500,70.7917,77.0000,70.4167,69.9130,75.5417,79.0870,86.6522,-99999.0000,64.3333,-99999.0000,66.1667,68.8333,64.3636,63.1667,79.9565
2066,2018/08/26 00:00:00,79.3043,78.5000,81.3913,105.8636,-99999.0000,-99999.0000,-99999.0000,92.8095,86.3500,80.2500,85.3333,-99999.0000,85.1250,-99999.0000,80.9091,-99999.0000,-99999.0000,74.1667,77.0435,72.4783,92.0435,84.6667,88.3478,94.7368,83.0455,-99999.0000,70.2917,-99999.0000,82.9130,87.7273,87.8261,88.7500,101.6667
2067,2018/08/27 00:00:00,62.9583,56.8333,56.3478,73.6818,73.6875,-99999.0000,-99999.0000,55.8261,63.6667,54.1667,57.0417,-99999.0000,55.2917,-99999.0000,50.9412,-99999.0000,-99999.0000,52.9130,44.9091,49.4545,54.7917,54.3913,77.6667,66.5556,62.8636,-99999.0000,49.2273,-99999.0000,63.7500,59.3333,77.5238,61.7500,79.0000
2068,2018/08/28 00:00:00,74.7000,67.4737,77.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,56.8000,-99999.0000,67.2632,67.9474,-99999.0000,68.2857,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.9048,56.6818,57.8636,64.6000,-99999.0000,88.1429,-99999.0000,-99999.0000,-99999.0000,58.6667,-99999.0000,73.9000,68.3684,-99999.0000,78.3333,79.8750
2069,2018/08/29 00:00:00,41.1250,34.3478,41.1739,-99999.0000,37.4706,-99999.0000,-99999.0000,38.6667,-99999.0000,33.6667,36.5000,-99999.0000,34.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,36.7391,37.4583,43.0000,44.3043,-99999.0000,47.9524,-99999.0000,-99999.0000,-99999.0000,38.0870,-99999.0000,37.8571,43.6667,-99999.0000,53.2083,62.3333
2070,2018/08/30 00:00:00,53.1000,-99999.0000,53.9333,24.2500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,54.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.1765,46.6875,63.5333,-99999.0000,-99999.0000,62.9500,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,62.7083,46.7917
2071,2018/08/31 00:00:00,59.6364,49.7778,46.8667,67.7143,-99999.0000,-99999.0000,-99999.0000,-99999.0000,65.6875,50.3889,62.1667,-99999.0000,53.1667,-99999.0000,59.4706,-99999.0000,-99999.0000,50.0588,44.2000,54.9545,-99999.0000,49.9412,66.5500,-99999.0000,62.8125,-99999.0000,45.7000,-99999.0000,60.8235,59.8947,67.6875,71.3333,70.3750
2072,2018/09/01 00:00:00,36.1905,29.5294,30.0000,48.8235,-99999.0000,-99999.0000,-99999.0000,22.8000,40.2667,34.7778,38.5333,-99999.0000,33.2500,-99999.0000,33.4706,-99999.0000,-99999.0000,30.0952,29.5652,31.1364,32.2105,30.7647,37.7368,-99999.0000,37.3333,-99999.0000,28.8500,-99999.0000,39.6000,33.9474,40.7059,44.7083,71.3333
2073,2018/09/02 00:00:00,65.9444,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,64.7647,-99999.0000,-99999.0000,-99999.0000,-99999.0000,59.7059,63.3889,77.5294,71.2000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,63.3750,-99999.0000,-99999.0000,-99999.0000,-99999.0000,89.7368,97.4211
2074,2018/09/03 00:00:00,38.7143,13.2941,37.9048,-99999.0000,26.8824,-99999.0000,-99999.0000,30.6111,39.4375,28.5500,33.1500,-99999.0000,34.2000,-99999.0000,57.9048,-99999.0000,-99999.0000,43.1905,24.1765,40.8095,-99999.0000,28.1000,33.3500,30.0556,16.8235,-99999.0000,26.4706,-99999.0000,36.1000,32.8500,19.7778,67.3750,52.5417
2075,2018/09/04 00:00:00,48.9091,54.5000,53.2083,-99999.0000,56.4348,-99999.0000,-99999.0000,40.7083,54.9000,43.0833,43.9130,-99999.0000,49.0000,-99999.0000,55.7826,-99999.0000,-99999.0000,51.9091,40.2500,51.7500,51.5000,44.6522,56.4348,40.1579,46.0909,-99999.0000,41.4583,-99999.0000,41.7619,43.0435,38.9500,43.2500,42.9167
2076,2018/09/05 00:00:00,40.0588,49.5625,50.7647,47.0476,55.7778,-99999.0000,-99999.0000,52.8235,76.1429,43.0556,46.2778,-99999.0000,48.8333,-99999.0000,69.0000,-99999.0000,-99999.0000,49.2500,42.5556,56.1111,-99999.0000,61.1818,55.7778,51.4783,75.4500,-99999.0000,45.2353,-99999.0000,41.4706,46.7647,64.6500,66.2500,68.1250
2077,2018/09/06 00:00:00,48.0952,43.4500,56.3810,17.4286,58.7619,-99999.0000,-99999.0000,52.4286,55.7895,41.2000,55.3810,-99999.0000,-99999.0000,-99999.0000,76.1429,-99999.0000,-99999.0000,49.6667,52.1905,49.3500,43.7619,46.0952,58.7619,53.9524,40.9500,-99999.0000,49.7619,-99999.0000,46.0476,46.8095,50.5714,57.3750,64.5833
2078,2018/09/07 00:00:00,31.5833,30.1250,38.3750,-99999.0000,42.0833,-99999.0000,-99999.0000,33.4167,-99999.0000,28.3750,32.0833,-99999.0000,38.7083,-99999.0000,-99999.0000,-99999.0000,-99999.0000,39.3333,29.6250,37.6667,36.7727,-99999.0000,42.0833,-99999.0000,-99999.0000,-99999.0000,29.4348,-99999.0000,35.1364,31.2500,-99999.0000,-99999.0000,-99999.0000
2079,2018/09/08 00:00:00,33.0833,35.7083,34.3333,42.2632,40.0870,-99999.0000,-99999.0000,32.4583,43.2632,35.0000,40.3333,-99999.0000,38.3158,-99999.0000,38.0476,-99999.0000,-99999.0000,34.6250,34.5000,38.6667,45.9565,37.0952,40.0870,53.2381,48.6667,-99999.0000,-99999.0000,-99999.0000,37.6087,44.0000,41.2941,-99999.0000,-99999.0000
2080,2018/09/09 00:00:00,52.5000,58.5238,59.7083,59.9545,67.7500,-99999.0000,-99999.0000,56.5833,61.4444,51.2083,57.7826,-99999.0000,64.3750,-99999.0000,57.2273,-99999.0000,-99999.0000,48.5417,56.7083,53.2917,64.0870,59.6667,67.7500,67.3182,62.7143,-99999.0000,42.8333,-99999.0000,55.5833,58.9565,66.1364,-99999.0000,-99999.0000
2081,2018/09/10 00:00:00,57.4583,62.6957,64.7083,69.2632,67.2917,-99999.0000,-99999.0000,67.0833,61.8500,62.8696,64.7083,-99999.0000,65.2083,-99999.0000,77.2273,-99999.0000,-99999.0000,59.0833,53.6522,53.2174,74.0870,69.5455,67.2917,70.2000,66.9048,-99999.0000,52.0833,-99999.0000,65.1250,66.9167,72.1905,-99999.0000,-99999.0000
2082,2018/09/11 00:00:00,64.2609,71.5217,71.0000,85.7333,69.9048,-99999.0000,-99999.0000,70.3636,80.0000,66.2083,73.6087,-99999.0000,73.1304,-99999.0000,70.0526,-99999.0000,-99999.0000,64.0435,67.1739,68.4783,78.8696,75.1176,70.3182,80.0625,74.7895,-99999.0000,62.5909,-99999.0000,67.9545,76.8000,77.2353,-99999.0000,-99999.0000
2083,2018/09/12 00:00:00,68.6250,79.8333,79.5833,91.7647,80.4583,-99999.0000,-99999.0000,77.9565,86.5294,76.9167,82.4583,-99999.0000,82.6250,-99999.0000,90.4375,-99999.0000,-99999.0000,74.7826,81.0833,79.6087,88.4167,95.2500,80.4583,-99999.0000,93.3750,-99999.0000,74.8261,-99999.0000,78.5833,81.6818,92.8750,-99999.0000,-99999.0000
2084,2018/09/13 00:00:00,85.9091,97.5833,96.6818,94.4286,106.2917,-99999.0000,-99999.0000,94.5652,98.9412,103.1429,101.6957,-99999.0000,103.5714,-99999.0000,103.1111,-99999.0000,-99999.0000,90.8235,91.2000,98.4737,112.2500,105.8824,106.2917,101.1765,115.7222,-99999.0000,84.1000,-99999.0000,100.4348,105.6667,97.4000,-99999.0000,-99999.0000
2085,2018/09/14 00:00:00,90.3158,96.1579,102.3500,102.7647,103.6364,-99999.0000,-99999.0000,106.7778,-99999.0000,96.7778,97.0500,-99999.0000,99.3500,-99999.0000,117.2000,-99999.0000,-99999.0000,93.4375,98.7500,94.4375,112.5238,-99999.0000,103.6364,104.2667,109.2000,-99999.0000,97.8889,-99999.0000,91.5333,-99999.0000,102.5294,-99999.0000,-99999.0000
2086,2018/09/15 00:00:00,43.7083,39.5417,49.0000,20.4737,50.5417,-99999.0000,-99999.0000,43.5652,53.8333,38.1304,41.6522,-99999.0000,42.2083,-99999.0000,67.5238,-99999.0000,-99999.0000,59.2174,50.7143,60.7273,46.7917,45.5000,50.5417,40.9091,57.7500,-99999.0000,42.8182,-99999.0000,44.8261,44.3043,35.4545,-99999.0000,-99999.0000
2087,2018/09/16 00:00:00,54.1250,56.3333,63.8750,28.0952,72.4583,-99999.0000,-99999.0000,58.9583,71.6842,54.5000,54.2083,-99999.0000,70.3750,-99999.0000,111.8824,-99999.0000,-99999.0000,64.3750,54.0455,53.9545,66.0417,62.9545,72.4583,48.6000,69.3158,-99999.0000,57.0476,-99999.0000,65.3478,54.6250,55.2105,-99999.0000,-99999.0000
2088,2018/09/17 00:00:00,71.0833,75.5417,84.2000,42.3750,93.9474,-99999.0000,-99999.0000,78.5417,120.9333,75.3043,86.0000,-99999.0000,85.8333,-99999.0000,-99999.0000,-99999.0000,-99999.0000,95.5000,62.9130,81.6250,94.8333,-99999.0000,86.7083,72.5625,-99999.0000,-99999.0000,86.0000,-99999.0000,70.1250,78.1667,-99999.0000,-99999.0000,-99999.0000
