Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2016/08/13,34.619475,7.91666666666,3.32446250000,3.23631666666,0,0,0,0,3.29165356640,2.54412311563,1.65855564452,1.11654566300,0,0,0,0,0.25276281858,-0.4751528738,-0.4572476376,0.05789018883,0,0,0,0
2016/08/14,27.4872291666,4.97916666666,2.61523333333,2.48094166666,0,0,0,0,3.29943474228,2.54868541503,1.65392375937,1.11677749628,0,0,0,0,0.01428676057,-0.9434228740,-0.6925704370,-0.2081393038,0,0,0,0
2016/08/15,25.9459958333,6.52083333333,3.84529791666,2.59225625000,0,0,0,0,3.30703809238,2.55322721014,1.64899441929,1.11704764977,0,0,0,0,-0.0510207978,-0.6782250305,-0.3021433377,-0.1645190142,0,0,0,0
2016/08/16,28.1143458738,4.671875,4.05585416666,2.44913750000,0,0,0,0,3.31447418731,2.55779129621,1.64387169182,1.11738237514,0,0,0,0,0.02180578806,-1.0162308061,-0.2437103811,-0.2216464533,0,0,0,0
2016/08/17,30.0807833333,3.95833333333,2.90336250000,2.68767708333,0,0,0,0,3.32174957888,2.56247873771,1.63871033281,1.11780759617,0,0,0,0,0.08213696152,-1.1866556764,-0.5728407847,-0.1291303134,0,0,0,0
2016/08/18,32.9081708333,8.25,2.57091666666,2.56045416666,0,0,0,0,3.32883583878,2.56720276769,1.63352548826,1.11828149798,0,0,0,0,0.16488514174,-0.4569895673,-0.6892629733,-0.1780968463,0,0,0,0
2016/08/19,26.8388499999,12.6666666666,4.14450833333,2.86261458333,0,0,0,0,3.33574943263,2.57208046770,1.62844751417,1.11885961369,0,0,0,0,-0.0458989679,-0.0331065966,-0.2066633494,-0.0671242165,0,0,0,0
2016/08/20,17.7508541666,18.75,7.80141458333,3.26017499999,0,0,0,0,3.34246435352,2.57714788778,1.62354156201,1.11954241741,0,0,0,0,-0.4660307167,0.35404586462,0.43076351207,0.06223845749,0,0,0,0
2016/08/21,44.9511041666,13.25,5.78457291666,2.65587083333,0,0,0,0,3.34891947525,2.58238756334,1.61885644433,1.12036381359,0,0,0,0,0.45665584969,0.00160998908,0.13633808760,-0.1435912151,0,0,0,0
2016/08/22,27.8061124999,16.2083333333,3.05850833333,2.94213333333,0,0,0,0,3.35502181386,2.58772189933,1.61452548840,1.12131875082,0,0,0,0,-0.0297659432,0.19780361393,-0.4965981640,-0.0421838090,0,0,0,0
2016/08/23,20.8227083333,12.625,3.43527500000,3.37151041666,0,0,0,0,3.36072096428,2.59310726204,1.61061219016,1.12243110929,0,0,0,0,-0.3246768263,-0.0574282868,-0.3765152094,0.09292972951,0,0,0,0
2016/08/24,29.12415,19.125,2.74823333333,3.05344166666,0,0,0,0,3.36605303931,2.59872604189,1.60716798722,1.12375439760,0,0,0,0,0.00551468759,0.35227033781,-0.5962097062,-0.0074850278,0,0,0,0
2016/08/25,34.9489854166,25.7083333333,2.52659166666,2.97393124999,0,0,0,0,3.37108809952,2.60468858701,1.60423119061,1.12533386429,0,0,0,0,0.18280133916,0.64212660653,-0.6773599634,-0.0354491335,0,0,0,0
2016/08/26,33.2483083333,18.0833333333,7.22517500000,3.62597083333,0,0,0,0,3.37599503834,2.61104790257,1.60175192840,1.12719725191,0,0,0,0,0.12800885027,0.28394280117,0.37581952674,0.16092481662,0,0,0,0
2016/08/27,48.8733020833,17.6041666666,6.38297083333,3.45896874999,0,0,0,0,3.38087802541,2.61791671893,1.59968103858,1.12937324881,0,0,0,0,0.50835325230,0.25021889750,0.25395259825,0.11159724669,0,0,0,0
2016/08/28,45.6845250000,27.7916666666,4.38829583333,2.70357500000,0,0,0,0,3.38588487761,2.62541886427,1.59806009288,1.13189745258,0,0,0,0,0.43587474149,0.69931735128,-0.1191191340,-0.1373224813,0,0,0,0
2016/08/29,53.9859583333,34.5416666666,5.30805416666,3.56235000000,0,0,0,0,3.39115266359,2.63356747998,1.59684278999,1.13480012761,0,0,0,0,0.59757131829,0.90859884479,0.07238253114,0.13562031183,0,0,0,0
2016/08/30,63.6692249999,26.2083333333,4.41045416666,3.38740416666,0,0,0,0,3.39668353487,2.64224622460,1.59596815883,1.13804469463,0,0,0,0,0.75701778694,0.62383120174,-0.1119904890,0.08201920088,0,0,0,0
2016/08/31,46.9494104166,29.0416666666,6.66001458333,4.25413333333,0,0,0,0,3.40244531976,2.65139289867,1.59549436833,1.14160907371,0,0,0,0,0.44662532812,0.71733868173,0.30062730590,0.30628198562,0,0,0,0
2016/09/01,19.7491458333,6.66341145833,6.205675,2.46503749999,0,0,0,0,3.40842453062,2.66081505545,1.59533523693,1.14541660926,0,0,0,0,-0.4253142891,-0.7641834710,0.23012895904,-0.2432095889,0,0,0,0
2016/09/02,15.2742270833,6.79166666666,5.62943541666,2.51274791666,0,0,0,0,3.41464963253,2.67036007941,1.59543005928,1.14943577174,0,0,0,0,-0.6884827288,-0.7546637089,0.13257909660,-0.2280588299,0,0,0,0
2016/09/03,27.5510333333,10.5416666666,4.72073749999,2.7353875,0,0,0,0,3.42115910945,2.68003378896,1.59575174907,1.15364464974,0,0,0,0,-0.1051190669,-0.3246981305,-0.0437867116,-0.1473715420,0,0,0,0
2016/09/04,50.4464270833,23.6666666666,2.64848124999,2.87849999999,0,0,0,0,3.42794829724,2.68986019776,1.59629184564,1.15802402225,0,0,0,0,0.49296362610,0.47420739060,-0.6223054831,-0.1007546971,0,0,0,0
2016/09/05,34.4812916666,18.75,4.34396666666,2.926225,0,0,0,0,3.43494207376,2.69987708551,1.59708008015,1.16255512969,0,0,0,0,0.10547483265,0.23131666690,-0.1282921709,-0.0888419332,0,0,0,0
2016/09/06,26.9345312499,6.05208333333,3.74555625000,2.68766875000,0,0,0,0,3.44215325542,2.70999706799,1.59809545064,1.16719249569,0,0,0,0,-0.1487441024,-0.9095945026,-0.2775253133,-0.1785183135,0,0,0,0
2016/09/07,12.6488124999,9.65625,7.63518750000,2.68767708333,0,0,0,0,3.44947960198,2.72012226968,1.59924963675,1.17191245915,0,0,0,0,-0.9119162647,-0.4525168955,0.43351785957,-0.1832351764,0,0,0,0
2016/09/08,11.5327333333,9.03645833333,7.64626666666,2.59225624999,0,0,0,0,3.45681356692,2.73019501873,1.60054571334,1.17670115630,0,0,0,0,-1.0116241980,-0.5289276983,0.43367179794,-0.2241725208,0,0,0,0
2016/09/09,11.4158083333,9.78125,9.8847375,2.59225833333,0,0,0,0,3.46406849460,2.74023351892,1.60202469615,1.18154016695,0,0,0,0,-1.0290694038,-0.4597662311,0.68896720472,-0.2290107277,0,0,0,0
2016/09/10,9.47064166666,6.83333333333,7.16977916666,2.91827083333,0,0,0,0,3.47122374813,2.75033031097,1.60370531673,1.18641209959,0,0,0,0,-1.2230270854,-0.8285177135,0.36616953777,-0.1154208390,0,0,0,0
2016/09/11,15.5399624999,9.0,4.69857083333,2.81489999999,0,0,0,0,3.47822705695,2.76052650931,1.60571571629,1.19133316482,0,0,0,0,-0.7348121251,-0.5633019319,-0.0584573318,-0.1564064278,0,0,0,0
2016/09/12,32.7168375000,14.5208333333,4.55451041666,3.61799583333,0,0,0,0,3.48502078242,2.77077446858,1.60811502298,1.19629930415,0,0,0,0,0.00286907121,-0.0951900687,-0.0919969806,0.08962093116,0,0,0,0
2016/09/13,35.8006494913,12.3229166666,2.96985335693,3.27615378824,0,0,0,0,3.49156062999,2.78103661601,1.61079684190,1.20123872380,0,0,0,0,0.08640540545,-0.2695759435,-0.5222842650,-0.0145686150,0,0,0,0
2016/09/14,43.888175,25.2083333333,8.72118125000,4.81075208333,0,0,0,0,3.49783505347,2.79125439829,1.61361371330,1.20609196122,0,0,0,0,0.28380986813,0.43592022938,0.55214097988,0.36476146894,0,0,0,0
2016/09/15,36.3520416666,18.7916666666,5.89538333333,3.91220833333,0,0,0,0,3.50382015537,2.80132661573,1.61639135002,1.21080515601,0,0,0,0,0.08943021391,0.13208689341,0.15777820870,0.15329684968,0,0,0,0
2016/09/16,31.4306999999,11.7916666666,3.978275,3.37945208333,0,0,0,0,3.50954824625,2.81131338609,1.61906606863,1.21538347913,0,0,0,0,-0.0617631239,-0.3439203188,-0.2382177603,0.00233011169,0,0,0,0
2016/09/17,34.9064708333,15.375,5.16400833333,3.67366250000,0,0,0,0,3.51498484485,2.82106713265,1.62146481544,1.21974288185,0,0,0,0,0.03768737785,-0.0883243189,0.02024827127,0.08144623899,0,0,0,0
2016/09/18,41.7835875,18.0625,4.97561250000,3.84065,0,0,0,0,3.52013762450,2.83055767049,1.62352401671,1.22388599321,0,0,0,0,0.21236599438,0.06328029538,-0.0189755381,0.12175562989,0,0,0,0
2016/09/19,43.4098625,22.84375,4.23315,3.54643333333,0,0,0,0,3.52505066310,2.83985097159,1.62527271969,1.22779787533,0,0,0,0,0.24563599873,0.28882658535,-0.1823263229,0.03814452827,0,0,0,0
2016/09/20,69.3752981770,34.125,4.51020208333,3.30788958333,0,0,0,0,3.52981041921,2.84907577029,1.62664370489,1.23146609562,0,0,0,0,0.70972045089,0.68095448321,-0.1203017445,-0.0351556977,0,0,0,0
2016/09/21,68.2185416666,24.2708333333,3.12500416666,3.73727916666,0,0,0,0,3.53441623159,2.85826521197,1.62760555136,1.23484467288,0,0,0,0,0.68830016824,0.33101014311,-0.4881699348,0.08351317824,0,0,0,0
2016/09/22,65.2742354166,20.4166666666,2.50444374999,3.63390208333,0,0,0,0,3.53882501310,2.86725759295,1.62811402341,1.23789250593,0,0,0,0,0.63977238815,0.14909396779,-0.7100473694,0.05241451907,0,0,0,0
2016/09/23,56.5901375000,18.625,2.46011666666,3.56232500000,0,0,0,0,3.54294988549,2.87598703517,1.62820629683,1.24059072751,0,0,0,0,0.49288483541,0.04851772908,-0.7279975225,0.02982269406,0,0,0,0
2016/09/24,55.5697333333,18.25,2.28281666666,3.25220625,0,0,0,0,3.54669953371,2.88440275932,1.62794123724,1.24291734633,0,0,0,0,0.47093915480,0.01976232070,-0.8025311766,-0.0635837341,0,0,0,0
2016/09/25,66.4753416666,26.875,2.63742499999,3.53051666666,0,0,0,0,3.54998549513,2.89244482283,1.62739064350,1.24483858907,0,0,0,0,0.64684558175,0.39875166361,-0.6575875811,0.01660563565,0,0,0,0
2016/09/26,67.7827416666,40.375,6.49379583333,4.58809375000,0,0,0,0,3.55267568317,2.90000028836,1.62656018670,1.24633223376,0,0,0,0,0.66363193167,0.79821049317,0.24428704720,0.27713239903,0,0,0,0
2016/09/27,52.3596958333,49.5833333333,14.2287250000,5.64566666666,0,0,0,0,3.55466326404,2.90697489742,1.62546878827,1.24737795536,0,0,0,0,0.40347386784,0.99667985833,1.02979402037,0.48351033387,0,0,0,0
2016/09/28,59.87458125,42.875,12.1897208333,4.83460416666,0,0,0,0,3.55594420602,2.91338246976,1.62414509354,1.24801029253,0,0,0,0,0.53630785594,0.84490643571,0.87644794840,0.32778896469,0,0,0,0
2016/09/29,30.7185333333,18.625,12.7659625,4.4370125,0,0,0,0,3.55655224858,2.91917191493,1.62252128594,1.24824377782,0,0,0,0,-0.1316860845,0.00533284933,0.92426116339,0.24173751178,0,0,0,0
2016/09/30,27.7210916666,29.1666666666,23.3599333333,4.85049375000,0,0,0,0,3.55648396337,2.92446108260,1.62071042459,1.24814170193,0,0,0,0,-0.2342904079,0.44856542208,1.53031187947,0.33093880195,0,0,0,0
2016/10/01,19.2176833333,12.3958333333,9.68526666666,2.76719583333,0,0,0,0,3.55572088495,2.92930976596,1.61877258313,1.24773442819,0,0,0,0,-0.5998900228,-0.4119493713,0.65183324733,-0.2298999552,0,0,0,0
2016/10/02,24.85118125,8.02083333333,3.82313124999,3.14090416666,0,0,0,0,3.55427040327,2.93367033732,1.61666521091,1.24703196366,0,0,0,0,-0.3413651166,-0.8516280139,-0.2755954251,-0.1025212540,0,0,0,0
2016/10/03,24.0221041666,8.41666666666,3.72340833333,3.24425833333,0,0,0,0,3.55212876711,2.93747988711,1.61438121672,1.24602611168,0,0,0,0,-0.3731543536,-0.8072660200,-0.2997417492,-0.0691393444,0,0,0,0
2016/10/04,34.0136000000,14.0546875,4.37721875000,3.99172083333,0,0,0,0,3.54937216079,2.94071335321,1.61191869157,1.24473466993,0,0,0,0,-0.0226117161,-0.2977573831,-0.1355051574,0.13948775453,0,0,0,0
2016/10/05,37.6381895833,22.5625,4.96453333333,3.61007083333,0,0,0,0,3.54608315533,2.94354525738,1.60933223493,1.24320727405,0,0,0,0,0.08193606000,0.17274397870,-0.0070129331,0.04052011951,0,0,0,0
2016/10/06,34.1411645833,17.875,4.48802499999,3.14886249999,0,0,0,0,3.54238213245,2.94615475723,1.60669479827,1.24148050490,0,0,0,0,-0.0118783036,-0.0627516686,-0.1052820596,-0.0944392284,0,0,0,0
2016/10/07,26.2755083333,18.5,4.60992499999,3.18065833333,0,0,0,0,3.53838069157,2.94861651566,1.60393819690,1.23957728357,0,0,0,0,-0.2697434283,-0.0308457835,-0.0757266090,-0.0824890851,0,0,0,0
2016/10/08,30.1870708333,19.2916666666,4.44370208333,3.63388541666,0,0,0,0,3.53420480991,2.95094259210,1.60098086922,1.23752907416,0,0,0,0,-0.1267910953,0.00873063163,-0.1094930376,0.05277336439,0,0,0,0
2016/10/09,36.7134333333,20.7083333333,4.72073749999,3.49872083333,0,0,0,0,3.52990548808,2.95307683177,1.59778797149,1.23536059415,0,0,0,0,0.07323723088,0.07745936397,-0.0458229341,0.01703683134,0,0,0,0
2016/10/10,39.0731249999,27.6666666666,4.63207291666,3.45895625,0,0,0,0,3.52560958370,2.95494786179,1.59423335069,1.23306549748,0,0,0,0,0.13982530680,0.36528045732,-0.0612288686,0.00790138423,0,0,0,0
2016/10/11,30.6760083333,19.25,5.25265,3.02162499999,0,0,0,0,3.52143314336,2.95658478367,1.59025555213,1.23064672891,0,0,0,0,-0.0979522818,0.00092627705,0.06847715902,-0.1248519627,0,0,0,0
2016/10/12,22.9591916666,19.0,6.11701249999,2.99777083333,0,0,0,0,3.51741848698,2.95797811224,1.58595605432,1.22815165924,0,0,0,0,-0.3837001223,-0.0135391330,0.22511776942,-0.1302827023,0,0,0,0
2016/10/13,42.8358833333,14.7395833333,4.25532083333,3.19655416666,0,0,0,0,3.51358845940,2.95917586528,1.58152636008,1.22564388281,0,0,0,0,0.24378768756,-0.2686392466,-0.1333561994,-0.0635704761,0,0,0,0
2016/10/14,50.2550895833,21.2916666666,4.43262291666,3.54641874999,0,0,0,0,3.51001247460,2.96030626673,1.57720386538,1.22319282064,0,0,0,0,0.40709935244,0.09800949311,-0.0882123760,0.04274547083,0,0,0,0
2016/10/15,34.3750083333,24.6770833333,6.40515,3.54643750000,0,0,0,0,3.50669272620,2.96137859701,1.57312849221,1.22082613086,0,0,0,0,0.03063707220,0.24449641567,0.28397386206,0.04511744763,0,0,0,0
2016/10/16,38.2759291666,28.375,5.44103958333,3.91220833333,0,0,0,0,3.50364667665,2.96243506568,1.56947404204,1.21860982987,0,0,0,0,0.14117454066,0.38307341011,0.12449610043,0.14549217582,0,0,0,0
2016/10/17,31.8877500000,26.2083333333,4.65425,3.56234583333,0,0,0,0,3.50085108656,2.96344577665,1.56628841923,1.21653272276,0,0,0,0,-0.0386291630,0.30263164969,-0.0285076385,0.05388654703,0,0,0,0
2016/10/18,23.8945645833,7.375,2.22740208333,2.47299166666,0,0,0,0,3.49826181856,2.96431162269,1.56351860157,1.21459487077,0,0,0,0,-0.3246108087,-0.9662157204,-0.7626826802,-0.3091662519,0,0,0,0
2016/10/19,33.673475,10.2916666666,2.77037499999,2.63996666666,0,0,0,0,3.49584693494,2.96494438968,1.56114579125,1.21281461598,0,0,0,0,0.02086350050,-0.6336098834,-0.5421631011,-0.2420483251,0,0,0,0
2016/10/20,37.2236312500,19.2916666666,6.1502625,3.2283625,0,0,0,0,3.49364061235,2.96535042656,1.55916756145,1.21124170016,0,0,0,0,0.12330319589,-0.0056772028,0.25732720237,-0.0392666574,0,0,0,0
2016/10/21,26.5306083333,20.625,5.51860833333,2.94212499999,0,0,0,0,3.49168019661,2.96561861204,1.55760690692,1.20990842704,0,0,0,0,-0.2133810987,0.06088532017,0.15051880805,-0.1307763176,0,0,0,0
2016/10/22,40.125425,26.1875,3.745575,3.14886041666,0,0,0,0,3.48997011826,2.96577580301,1.55645201579,1.20882001331,0,0,0,0,0.20204005502,0.29950639466,-0.2358768725,-0.0617793984,0,0,0,0
2016/10/23,19.7916666666,25.9166666666,5.16400000000,3.33970416666,0,0,0,0,3.48849008006,2.96583336787,1.55569338808,1.20798810280,0,0,0,0,-0.5032291063,0.28905289450,0.08601808489,-0.0021058725,0,0,0,0
2016/10/24,20.8014479166,16.09375,3.65690416666,3.32378958333,0,0,0,0,3.48721367964,2.96579349865,1.55535773812,1.20743712828,0,0,0,0,-0.4521910839,-0.1873625007,-0.2587408047,-0.0063315555,0,0,0,0
2016/10/25,37.457475,23.25,2.90336666666,3.11704166666,0,0,0,0,3.48615835836,2.96569993323,1.55549328842,1.20719281442,0,0,0,0,0.13704793114,0.18060519880,-0.4896223052,-0.0703084461,0,0,0,0
2016/10/26,28.9328208333,19.4739583333,3.11393125,3.23632916666,0,0,0,0,3.48536933880,2.96564891917,1.55611492244,1.20727823540,0,0,0,0,-0.1203927190,0.00342918377,-0.4202289269,-0.0328385211,0,0,0,0
2016/10/27,21.3010208333,11.625,2.12765833333,2.70358333333,0,0,0,0,3.48491665554,2.96571320452,1.55719207085,1.20769394510,0,0,0,0,-0.4261616575,-0.5125552530,-0.8021700699,-0.2131158915,0,0,0,0
2016/10/28,20.5250791666,10.8333333333,4.14450208333,3.172725,0,0,0,0,3.48486240517,2.96606425100,1.55875250427,1.20845928218,0,0,0,0,-0.4632148927,-0.5834364503,-0.1369698475,-0.0538684421,0,0,0,0
2016/10/29,26.3392916666,23.7916666666,5.27482916666,3.06934166666,0,0,0,0,3.48529259242,2.96670224325,1.56072749169,1.20956709256,0,0,0,0,-0.2142307884,0.20263313605,0.10221880167,-0.0881039947,0,0,0,0
2016/10/30,31.9090062500,23.4166666666,6.70432916666,3.57823749999,0,0,0,0,3.48622433322,2.96762610270,1.56307808194,1.21099430110,0,0,0,0,-0.0233360356,0.18582191683,0.33967538006,0.06387605963,0,0,0,0
2016/10/31,36.7984541666,25.5,7.29167083333,3.72136666666,0,0,0,0,3.48762313102,2.96886583795,1.56588625375,1.21273965828,0,0,0,0,0.11783270692,0.26981261421,0.42084646124,0.10135132603,0,0,0,0
2016/11/01,29.1560416666,20.0416666666,5.92862916666,3.37944791666,0,0,0,0,3.48951367666,2.97049859116,1.56920433636,1.21484444285,0,0,0,0,-0.1168515240,0.02731484859,0.21058868072,0.00286791503,0,0,0,0
2016/11/02,28.4013541666,18.875,5.5851,3.30787083333,0,0,0,0,3.49183414457,2.97251993998,1.57301569316,1.21729156463,0,0,0,0,-0.1453973186,-0.0346816448,0.14708664430,-0.0209868349,0,0,0,0
2016/11/03,32.67433125,21.5833333333,5.474275,3.32377083333,0,0,0,0,3.49447312803,2.97475297863,1.57729906058,1.22006211599,0,0,0,0,-0.0078833354,0.09716843327,0.12276078626,-0.0189621844,0,0,0,0
2016/11/04,45.9396166666,24.25,5.78457083333,3.75318333333,0,0,0,0,3.49734135786,2.97704287935,1.58202143174,1.22313085877,0,0,0,0,0.32998649513,0.21137373802,0.17317274003,0.09947350999,0,0,0,0
2016/11/05,45.6313666666,27.7708333333,5.55185833333,3.41921875000,0,0,0,0,3.50038525981,2.97931024442,1.58724444962,1.22648689504,0,0,0,0,0.32021008573,0.34467606484,0.12688825692,0.00292519426,0,0,0,0
2016/11/06,53.4651291666,29.4166666666,3.34664583333,3.49873750000,0,0,0,0,3.50353772530,2.98153805339,1.59304825426,1.23011448704,0,0,0,0,0.47549192480,0.40002335375,-0.3850896537,0.02228770209,0,0,0,0
2016/11/07,51.4349416666,26.7916666666,3.26906874999,3.53848958333,0,0,0,0,3.50678248800,2.98377505477,1.59946055366,1.23399461150,0,0,0,0,0.43353525246,0.30431583910,-0.4149553952,0.02970535321,0,0,0,0
2016/11/08,40.6462541666,23.0833333333,5.05319583333,3.65775000000,0,0,0,0,3.51004911927,2.98616036200,1.60656475521,1.23813748158,0,0,0,0,0.19485756404,0.15295049438,0.01345612619,0.05871072269,0,0,0,0
2016/11/09,20.5357083333,16.25,8.06737708333,3.35558333333,0,0,0,0,3.51327258158,2.98876758280,1.61442097839,1.24255069137,0,0,0,0,-0.4911073408,-0.2006746740,0.47340743039,-0.0319250662,0,0,0,0
2016/11/10,15.5824625,6.875,6.4273125,2.83079999999,0,0,0,0,3.51649205886,2.99177280475,1.62298409893,1.24723926706,0,0,0,0,-0.7703459757,-1.0638811612,0.23757238926,-0.2066799098,0,0,0,0
2016/11/11,24.0433770833,16.5416666666,7.42465624999,3.36353541666,0,0,0,0,3.51977049490,2.99527342503,1.63215119100,1.25219373822,0,0,0,0,-0.3399109174,-0.1893909747,0.37265519631,-0.0392011100,0,0,0,0
2016/11/12,50.6590166666,24.75,5.34131250000,4.19845833333,0,0,0,0,3.52313158142,2.99925030505,1.64174694344,1.25738711203,0,0,0,0,0.40198565251,0.20957518395,0.03372446584,0.17733028237,0,0,0,0
2016/11/13,51.5518666666,23.6666666666,3.80097291666,3.77702708333,0,0,0,0,3.52663353596,3.00377265975,1.65167717091,1.26282652695,0,0,0,0,0.41595488464,0.16029492861,-0.3164201062,0.06611068734,0,0,0,0
2016/11/14,32.291675,17.1666666666,4.07800416666,2.83081666666,0,0,0,0,3.53028946924,3.00894365823,1.66192134105,1.26850477532,0,0,0,0,-0.0554800121,-0.1659741392,-0.2563136471,-0.2279395305,0,0,0,0
2016/11/15,50.5846083333,31.0833333333,6.09484583333,4.01557916666,0,0,0,0,3.53407735568,3.01477193390,1.67248256827,1.27441569077,0,0,0,0,0.38956999119,0.42189983595,0.13496090037,0.11576589694,0,0,0,0
2016/11/16,56.1649666666,31.4583333333,3.19149583333,3.02162499999,0,0,0,0,3.53803546141,3.02128946038,1.68336060069,1.28055151527,0,0,0,0,0.49025773219,0.42737445851,-0.5228708805,-0.1747567491,0,0,0,0
2016/11/17,59.9064604166,35.125,4.19990833333,3.64980416666,0,0,0,0,3.54214435173,3.02847571657,1.69457049290,1.28688259581,0,0,0,0,0.55064000093,0.53043741108,-0.2595077932,0.00779091736,0,0,0,0
2016/11/18,51.4455791666,39.1666666666,4.96452916666,3.80088750000,0,0,0,0,3.54635483754,3.03623739155,1.70609269951,1.29335497712,0,0,0,0,0.39416969619,0.63158865335,-0.1037742369,0.04187961497,0,0,0,0
2016/11/19,42.2300208333,26.4583333333,4.02260416666,3.49077083333,0,0,0,0,3.55064324720,3.04449647434,1.71789462217,1.29994193177,0,0,0,0,0.19248811507,0.23107469419,-0.3259651266,-0.0498193508,0,0,0,0
2016/11/20,43.2185375,18.1666666666,3.81204583333,3.75317083333,0,0,0,0,3.55505817767,3.05317497241,1.72988840484,1.30661299862,0,0,0,0,0.21121133432,-0.1535865594,-0.3917223956,0.01598803962,0,0,0,0
2016/11/21,33.14200625,9.08333333333,3.85638333333,3.36353958333,0,0,0,0,3.55964404850,3.06223568446,1.74200668131,1.31334935284,0,0,0,0,-0.0588424997,-0.8557944520,-0.3922768973,-0.1003554859,0,0,0,0
2016/11/22,25.3826458333,7.6875,3.80097291666,3.10115416666,0,0,0,0,3.56447133865,3.07165732848,1.75415506376,1.32012654554,0,0,0,0,-0.3304056330,-1.0320616953,-0.4188979990,-0.1883521915,0,0,0,0
2016/11/23,21.6411499999,4.2109375,4.65979479166,2.69166666666,0,0,0,0,3.56958507116,3.08138956783,1.76622640900,1.32689071691,0,0,0,0,-0.4949884762,-1.6437042608,-0.2272549979,-0.3367301364,0,0,0,0
2016/11/24,15.9013625000,6.75,5.93969166666,3.16475833333,0,0,0,0,3.57494774955,3.09131464017,1.77816325442,1.33358452311,0,0,0,0,-0.8085429521,-1.1817721352,0.00349396963,-0.1815078264,0,0,0,0
2016/11/25,15.5824958333,11.9166666666,7.66845416666,3.22041458333,0,0,0,0,3.58045493984,3.10130583887,1.78997840235,1.34017137412,0,0,0,0,-0.8343067175,-0.6233678584,0.24713664989,-0.1706612702,0,0,0,0
2016/11/26,14.7746708333,7.16666666666,6.91490416666,3.05345416666,0,0,0,0,3.58598688965,3.11116119857,1.80165882745,1.34660476606,0,0,0,0,-0.8930726052,-1.1417205521,0.13202027880,-0.2303313025,0,0,0,0
2016/11/27,25.9353541666,10.125,4.95343333333,3.12498333333,0,0,0,0,3.59142109529,3.12081898051,1.81322098259,1.35285522387,0,0,0,0,-0.3358140316,-0.8058113675,-0.2131400437,-0.2134262740,0,0,0,0
2016/11/28,39.6683583333,22.0833333333,6.00619166666,4.13485416666,0,0,0,0,3.59673628756,3.13026774813,1.82473019911,1.35894711947,0,0,0,0,0.08381756302,-0.0354445719,-0.0319393175,0.06050494033,0,0,0,0
