Timestamp,O3,PM2.5,NO2,SO2,Pressure,RH,Temperature,Wind Speed,O3BL,PMBL,NO2BL,SO2BL,PBL,rhbl,TBL,WSBL,ln(O3)-O3BL,ln(PM)-PMBL,ln(NO2)-NO2BL,ln(SO2)-SO2BL,ln(P)-PBL,ln(rh)-rhbl,ln(T)-TBL,ln(WS)-WSBL
2005/01/19,8.63093749999,79.3333333333,50.7313875000,14.297075,102080.416666,72.4124416666,17.3896083333,1.12916666666,2.42643176854,4.06497913060,3.55947469757,2.48238252444,11.5321003199,4.15387247096,2.73913743649,0.52963106814,-0.2710786366,0.30867925439,0.36707010430,0.17767244644,0.00141586041,0.12850565988,0.11673536909,-0.4081511706
2005/01/20,17.5595125,96.4583333333,34.9290708333,10.2894458333,102460.416666,75.5726708333,15.1507458333,2.55000000000,2.41830041629,4.05157742733,3.54777070431,2.46302830090,11.5320147793,4.16370299374,2.74213751513,0.53253351815,0.44729540956,0.51753370883,0.00554875333,-0.1319096073,0.00521704478,0.16139172716,-0.0240877544,0.40355984101
2005/01/21,27.2321416666,54.7083333333,27.6152458333,5.29579583333,102505.0,67.8283958333,16.0051625,2.87083333333,2.41043080199,4.03733538676,3.53555901830,2.44302427165,11.5319296911,4.17346682544,2.74527088231,0.53574835018,0.89396715259,-0.0353193428,-0.2171910128,-0.7761110048,0.00573716572,0.04351409941,0.02764044413,0.51885399749
2005/01/22,12.5850374999,48.125,37.8546124999,8.38104166666,102150.833333,77.0147958333,17.2846875,1.60833333333,2.40290743462,4.02231378424,3.52289462200,2.42246885091,11.5318459328,4.18312324180,2.74851473240,0.53926642446,0.12960117368,-0.1485119916,0.11085821306,-0.2964966402,0.00235982533,0.16087431526,0.10130626154,-0.0640679783
2005/01/23,23.5544166666,74.75,41.1126125000,20.2767291666,101905.0,71.9918250000,18.3571249999,1.82083333333,2.39584319488,4.00659369026,3.50982141154,2.40136423725,11.5317643916,4.19262066620,2.75184222267,0.54310675887,0.76347015221,0.30755552200,0.20649353636,0.60810964476,3.18940983792,0.08393190469,0.15817555983,0.05618751287
2005/01/24,22.5552708333,32.375,32.5132916666,10.2576375000,101654.583333,70.4089999999,19.6792166666,1.4375,2.38926425280,3.99028854748,3.49642802324,2.37981597367,11.5316857136,4.20192791954,2.75522820135,0.54724891404,0.72670452566,-0.5129020274,-0.0147790431,-0.0517934236,-0.0023498063,0.05239317635,0.22433488594,-0.1843434203
2005/01/25,13.5841791666,29.2083333333,32.2030166666,3.57824166666,101236.25,77.7069291666,20.6285875000,1.11875000000,2.38320664283,3.97353068956,3.48275439587,2.35788473693,11.5316102732,4.21100250312,2.75862655387,0.55171063207,0.22569917617,-0.5990766328,-0.0106942624,-1.0830132117,-0.0063980999,0.14194192873,0.26805130261,-0.4394986414
2005/01/26,9.1836625,28.25,30.5629333333,9.12850416666,101164.166666,80.9689458333,19.0264541666,2.47083333333,2.37770353387,3.95646523832,3.46879901711,2.33555323676,11.5315381956,4.21981346349,2.76199371234,0.55646856176,-0.1602774436,-0.6153717807,-0.0490110713,-0.1241513927,-0.0070383068,0.17425223289,0.18383662299,0.34808691388
2005/01/27,17.198125,30.46875,20.4565583333,6.56806250000,101115.416666,75.6015208333,20.0714166666,2.87083333333,2.37270314850,3.93924130840,3.45470820947,2.31296313416,11.5314694530,4.22835050274,2.76530832912,0.56139952355,0.47209721774,-0.5225397402,-0.4364046775,-0.4307442462,-0.0074515703,0.09712589708,0.23398841747,0.49320282411
2005/01/28,3.70959583333,96.2083333333,41.3120624999,31.5203583333,101074.583333,85.2326583333,18.0835416666,1.11249999999,2.36815969929,3.92193238757,3.44050393043,2.29005373121,11.5314037380,4.23658922360,2.76854649804,0.56647869406,-1.0572367684,0.64458359143,0.28065059710,1.16057990214,-0.0077897658,0.20879545055,0.12645572637,-0.4598689590
2005/01/29,6.39879999999,72.375,27.8368874999,17.5890625,101151.25,83.8974541666,19.4878666666,1.24166666666,2.36386552019,3.90454596208,3.42620877212,2.26702814877,11.5313405791,4.24455145620,2.77165392668,0.57174823574,-0.5077550474,0.37731497380,-0.0998467424,0.60024911122,-0.0069683787,0.18504381314,0.19813812299,-0.3552936725
2005/01/30,1.67409375000,90.7083333333,31.5048770833,25.3657666666,101531.25,88.4682166666,16.9566333333,1.18749999999,2.35966287141,3.88716476583,3.41187821541,2.24408364523,11.5312801861,4.25219873240,2.77453006066,0.57721874557,-1.8443908973,0.62048446504,0.03826414647,0.98931685069,-0.0031582743,0.23044462139,0.05612904370,-0.4053684886
2005/01/31,2.61477916666,38.375,28.6790625000,10.6870333333,101891.666666,79.7532374999,12.4102083333,1.40000000000,2.35540005567,3.86995672310,3.39764855931,2.22144291692,11.5312228013,4.25944526336,2.77709334200,0.58272453246,-1.3942204104,-0.2225505171,-0.0414812324,0.14758825166,0.00044263498,0.11949207309,-0.2585739553,-0.2462522958
2005/02/01,4.42175833333,72.4270833333,32.9565583333,8.81043333333,101874.583333,60.6784041666,11.7345166666,1.37916666666,2.35101025710,3.85310216974,3.38368317485,2.19930819917,11.5311692249,4.26620690014,2.77927937620,0.58810488290,-0.8644728271,0.42947813888,0.11150710523,-0.0233715739,0.00032853558,-0.1606190451,-0.3167447350,-0.2666254308
2005/02/02,13.3290791666,57.0416666666,26.3962833333,6.58398750000,101905.0,79.9564291666,12.2773625000,3.03333333333,2.34658538828,3.83670039690,3.37005978690,2.17775832795,11.5311205555,4.27243607207,2.78102978949,0.59341026728,0.24336266374,0.20708159803,-0.0968365694,-0.2931177631,0.00067573017,0.10904577881,-0.2732726699,0.51625185756
2005/02/03,8.99235416666,37.6666666666,24.3572666666,6.64759166666,101807.916666,84.7714250000,14.0673458333,2.6125,2.34205386275,3.82089095847,3.35704480716,2.15708278363,11.5310778639,4.27810338642,2.78230138398,0.59855426613,-0.1456791835,-0.1921154284,-0.1642145764,-0.2628281499,-0.0002347169,0.16185513025,-0.1384451707,0.36175335115
2005/02/04,5.86732916666,88.75,48.1604625,14.6310458333,101631.25,83.0633791666,17.7721416666,1.26666666666,2.33738862234,3.80570851057,3.34476439502,2.13725153445,11.5310424169,4.28320540824,2.78306663487,0.60347688408,-0.5679890892,0.68011491777,0.52977400933,0.54589416355,-0.0019360713,0.13639851257,0.09456552150,-0.3670881060
2005/02/05,10.7355375,29.4583333333,25.7092166666,7.90393750000,101566.666666,84.5878458333,20.0162291666,1.92916666666,2.33291610261,3.79131155156,3.33325663883,2.11811942658,11.5310153727,4.28772842556,2.78333192057,0.60822338711,0.04064339732,-0.4083347160,-0.0864070860,-0.0507583735,-0.0025446965,0.15006216445,0.21321148225,0.04886474363
2005/02/06,12.5212541666,26.1666666666,23.9361708333,5.82061666666,101710.416666,83.2194208333,20.5243583333,1.875,2.32882066032,3.77772641633,3.32250978871,2.09951575745,11.5309971779,4.29169271197,2.78313567244,0.61280263124,0.19860687337,-0.5132400802,-0.1471190498,-0.3381095448,-0.0011121757,0.12978803208,0.23847671971,0.01580602817
2005/02/07,8.43962083333,30.1979166666,30.3413166666,5.80472083333,101877.5,78.2654958333,21.3152375,1.11666666666,2.32511103093,3.76489407249,3.31255330725,2.08139196165,11.5309871892,4.29515718163,2.78256852067,0.61719702962,-0.1921736482,-0.3571211350,0.09995706277,-0.3227204383,0.00053920091,0.06494965799,0.27685367186,-0.5068489724
2005/02/08,10.62925,25.7916666666,27.6817499999,4.32570416666,101927.083333,81.3331291666,20.3759416666,1.98333333333,2.32192713779,3.75278023741,3.30342785272,2.06384372717,11.5309845803,4.29812185366,2.78173121095,0.62137626462,0.04168249703,-0.5027287950,0.01734549856,-0.5992687869,0.00102838704,0.10043157270,0.23262366386,0.06340266625
2005/02/09,26.4455791666,21.7916666666,13.4530166666,2.3377875,101906.666666,78.4526833333,20.5499875,3.67083333333,2.31955322588,3.74130117239,3.29515533845,2.04693520551,11.5309888551,4.30056734164,2.78070924505,0.62537249113,0.95553577918,-0.6597735386,-0.6959519700,-1.1977302362,0.00082378550,0.06192834132,0.24215108761,0.67504621146
2005/02/10,8.82226666666,42.0416666666,26.5292583333,15.2989875,102171.666666,77.4389041666,18.9833583333,1.45833333333,2.31806438853,3.73032362157,3.28770015314,2.03047619527,11.5309999910,4.30247422741,2.77953589619,0.62916549525,-0.1407855598,0.00833756842,-0.0094519411,0.69731045446,0.00340969307,0.04701506471,0.16402682197,-0.2518712641
2005/02/11,14.9659874999,27.25,18.1737666666,3.37150416666,102405.0,68.7150583333,15.7871250000,2.36249999999,2.31774116453,3.71969341057,3.28096302074,2.01434900179,11.5310181918,4.30382352435,2.77822200853,0.63279724424,0.38803896188,-0.4146398894,-0.3809838584,-0.7989900167,0.00567262662,-0.0738551594,-0.0190272741,0.22692313613
2005/02/12,24.0646229166,31.0833333333,26.5957458333,5.62976666666,102234.583333,70.0490958333,17.3734208333,1.69166666666,2.31868809561,3.70935713856,3.27484373952,1.99852664944,11.5310432016,4.30460595168,2.77680010688,0.63621810771,0.86205473764,-0.2726853687,0.00590753239,-0.2704586527,0.00398208661,-0.0554095864,0.07814139314,-0.1105038714
2005/02/13,28.1621989583,19.5,15.0930916666,3.02163125000,102043.75,74.1340625,17.0887833333,3.96250000000,2.32070722212,3.69945452363,3.26943413702,1.98330541671,11.5310740137,4.30483971608,2.77531023742,0.63912427485,1.01727339412,-0.7290400580,-0.5551970034,-0.8775085821,0.00208290816,0.00103539345,0.06311206543,0.73775086434
2005/02/14,28.1675208333,23.34375,13.0984166666,3.95991666666,101613.333333,79.1514916666,18.2911375000,4.90833333333,2.32362959067,3.69010558820,3.26478031324,1.96887673332,11.5311092274,4.30455656955,2.77383522456,0.64124366288,1.01453998000,-0.5397763058,-0.6922889554,-0.5926537520,-0.0021791882,0.06680706266,0.13258142835,0.94969077797
2005/02/15,15.0722833333,24.4583333333,18.2402458333,3.61004166666,101337.5,82.1332291666,21.9028875000,1.78333333333,2.32736448237,3.68146653971,3.26087154011,1.95533842606,11.5311476457,4.30381447111,2.77245574275,0.64254104822,0.38549303393,-0.4844955502,-0.3572410778,-0.6716191117,-0.0049358364,0.10452820361,0.31416273469,-0.0640567759
2005/02/16,19.5153166666,17.4583333333,6.56028333333,1.16093750000,101132.083333,80.017925,24.009,2.63749999999,2.33177737904,3.67355864735,3.25769110394,1.94275456867,11.5311885233,4.30265330489,2.77118799215,0.64299141879,0.63942224828,-0.8137415577,-1.3766573108,-1.7935267003,-0.0070058260,0.07959736718,0.40724076789,0.32684008000
2005/02/17,9.84267708333,61.5833333333,21.07713125,25.5009541666,101142.5,79.8737250000,21.6397874999,1.64583333333,2.33696913535,3.66640693402,3.25521186335,1.93101253215,11.5312312715,4.30105059936,2.77002945804,0.64262832267,-0.0502413999,0.45398433713,-0.2070232376,1.30770333760,-0.0069455789,0.07939635076,0.30450417610,-0.1443814811
2005/02/18,1.55185833333,29.1666666666,22.7836833333,21.40585,101689.166666,84.2095541666,13.3470833333,1.825,2.34307777279,3.65996124717,3.25337122768,1.91993861290,11.5312748921,4.29903492186,2.76899032480,0.64155636997,-1.9036246352,-0.2869347424,-0.1273265911,1.14372563624,-0.0015988382,0.13427346285,-0.1776924407,-0.0399763829
2005/02/19,8.58844583333,37.75,28.9450375,14.9968208333,102233.333333,54.7770541666,11.3480333333,2.79166666666,2.34999439631,3.65413667257,3.25212422856,1.90947347234,11.5313178313,4.29668543818,2.76809590811,0.63978455670,-0.1995766041,-0.0231511968,0.11327454452,0.79836476184,0.00369523012,-0.2934140515,-0.3390514537,0.38685423233
2005/02/20,15.5399708333,58.75,23.6923750000,8.55598333333,102517.916666,49.9563625000,8.73950000000,2.1125,2.35760947346,3.64895494909,3.25144483120,1.89952696224,11.5313581852,4.29406492434,2.76740140872,0.63730376412,0.38580599459,0.42433620393,-0.0862915647,0.24710388101,0.00643467381,-0.3829150499,-0.5995484289,0.11056831612
2005/02/21,6.56886249999,79.6354166666,28.0141791666,6.07506666666,102340.0,76.1667083333,8.61452083333,1.30833333333,2.36583697336,3.64442591053,3.25131240022,1.89018939225,11.5313944630,4.29128819658,2.76695764573,0.63414115235,-0.4834962913,0.73303301636,0.08139838057,-0.0859964291,0.00466141932,0.04163627212,-0.6135083973,-0.3653870897
2005/02/22,1.59437499999,73.2083333333,34.1533666666,10.6711291666,102003.333333,85.0258625,9.91161666666,0.73750000000,2.37471343651,3.64049448542,3.25159009932,1.88136683828,11.5314255454,4.28840639482,2.76680131169,0.63038909967,-1.9082316266,0.65281477241,0.27927106650,0.48617504772,0.00133522600,0.15454908009,-0.4730938417,-0.9348782904
2005/02/23,9.39624583333,72.7916666666,40.0265999999,11.6253208333,101314.583333,84.185075,15.8070999999,1.12083333333,2.38420969412,3.63709168776,3.25221234383,1.87300230002,11.5314507787,4.28544750578,2.76696751481,0.62604832688,-0.1438994640,0.65050979202,0.43733188926,0.58018324962,-0.0054651370,0.14757014322,-0.0065083086,-0.5119758706
2005/02/24,2.42345416666,108.416666666,61.9459083333,15.3148916666,100948.333333,86.6984749999,19.6035916666,1.175,2.39421110449,3.63413852276,3.25321051439,1.86522726138,11.5314700015,4.28243942268,2.76747511768,0.62113590522,-1.5090172404,1.05184330595,0.87305104360,0.86359840519,-0.0091058877,0.17999687156,0.20823768006,-0.4598677576
2005/02/25,12.3936958333,44.0729166666,36.7021333333,6.53626666666,101132.083333,88.4868749999,18.6866958333,3.09583333333,2.40476211138,3.63154479913,3.25445423030,1.85807690841,11.5314835609,4.27939964687,2.76833421312,0.61579448649,0.11242583140,0.15430066011,0.34838065203,0.01928924798,-0.0073008637,0.20345458905,0.15947760477,0.51426263487
2005/02/26,33.8010333333,22.5416666666,13.9184416666,1.65393333333,101585.833333,82.6216125000,15.9424833333,7.09583333333,2.41582689164,3.62933051324,3.25595686303,1.85177940306,11.5314922802,4.27634051217,2.76954035537,0.61002758029,1.10466448236,-0.5139650647,-0.6227421636,-1.3486231136,-0.0028329115,0.13793078666,-0.0005529015,1.34948017702
2005/02/27,21.2266114583,22.875,18.8386499999,2.29802916666,101807.5,83.2633416666,14.1171916666,3.98333333333,2.42748279164,3.62755704151,3.25765246869,1.84626356782,11.5314968155,4.27324331590,2.77111933947,0.60376395607,0.62777286032,-0.4975124303,-0.3217418581,-1.0142116962,-0.0006577612,0.14876506037,-0.1237260176,0.77835503363
2005/02/28,2.91240416666,20.7916666666,28.3688041666,7.45865416666,102002.083333,81.2360583333,12.7488166666,1.29166666666,2.43988941341,3.62621994096,3.25947513440,1.84138857183,11.5314966155,4.27014729469,2.77318679861,0.59697130920,-1.3709104992,-0.5916676755,0.08581496219,0.16798641948,0.00125190137,0.12721192204,-0.2277483417,-0.3410379350
2005/03/01,10.7939979166,25.4583333333,23.9915661458,3.55240572916,102108.75,78.1834166666,13.3706083333,2.66666666666,2.45323085446,3.62518730672,3.26128987297,1.83703237452,11.5314915899,4.26712382647,2.77581719648,0.58976569961,-0.0742406232,-0.3881441779,-0.0835875149,-0.5694073303,0.00230211080,0.09193373550,-0.1827583065,0.39106355339
2005/03/02,2.95492916666,35.7916666666,29.9645333333,10.9891791666,102134.583333,85.7327416666,13.1153458333,1.60000000000,2.46761113959,3.62432088297,3.26295656281,1.83303510685,11.5314814897,4.26420498947,2.77903943456,0.58223877218,-1.3841364596,-0.0466057913,0.13705789724,0.56387596965,0.00256517725,0.18702981294,-0.2052564522,-0.1122351429
2005/03/03,6.35627916666,49.25,34.4636541666,12.2296458333,102480.416666,73.6675125,12.0948166666,1.7375,2.48298801431,3.62354445600,3.26441552272,1.82929296658,11.5314656960,4.26139692006,2.78287705948,0.57433914535,-0.6335448448,0.27336491161,0.27548974356,0.67457002384,0.00596130633,0.03816497461,-0.2901000733,-0.0218918468
2005/03/04,16.6028833333,76.5416666666,35.4609833333,13.0089166666,102895.0,48.5797708333,12.3346124999,1.71249999999,2.49945386360,3.62271351782,3.26539062665,1.82549862820,11.5314434745,4.25870651695,2.78735295234,0.56617347634,0.31012251144,0.71512173703,0.30304240438,0.74013639156,0.01002085526,-0.3754993106,-0.2749436175,-0.0282191852
2005/03/05,16.6241499999,69.5416666666,46.1214541666,19.5610666666,103122.083333,51.8471208333,12.4508041666,1.36666666666,2.51693944553,3.62181840079,3.26579996049,1.82169017963,11.5314136656,4.25614525802,2.79248785546,0.55771716048,0.29391701187,0.62010769251,0.56547826447,1.15185101654,0.01225517477,-0.3078458536,-0.2707026429,-0.2453424754
2005/03/06,31.7176958333,32.0,24.0026625000,4.37341666666,102784.166666,29.3216083333,14.2569624999,1.95833333333,2.53506010536,3.62076647996,3.26564970481,1.81798817212,11.5313755323,4.25376458831,2.79826424044,0.54888945237,0.92181464794,-0.1550305771,-0.0874849431,-0.3424436225,0.00901106699,-0.8754398583,-0.1410188565,0.12320431898
2005/03/07,13.1377541666,36.375,50.1108125,10.0667833333,102517.916666,57.2457958333,16.1681291666,1.175,2.55364222136,3.61956404124,3.26491900609,1.81453011541,11.5313292266,4.25155931970,2.80463366808,0.53974461173,0.02184786129,-0.0256823157,0.64931779707,0.49471110963,0.00646363232,-0.2042051151,-0.0215916989,-0.3784764641
2005/03/08,12.1173375,36.75,46.0771249999,7.82442083333,102133.333333,71.2735916666,18.4271375,1.2,2.57261999991,3.61826790869,3.26360847076,1.81129358230,11.5312758933,4.24947640757,2.81149679327,0.53026856161,-0.0779827216,-0.0141296830,0.56670815218,0.24595613647,0.00275853487,0.01704946788,0.10232764892,-0.3479470048
2005/03/09,27.2533958333,32.671875,18.3510666666,1.0337125,101727.916666,70.3371208333,21.0161874999,1.60000000000,2.59192637723,3.61699796639,3.26174621961,1.80832719437,11.5312168522,4.24750620336,2.81874909649,0.52058285946,0.71325175384,-0.1304833503,-0.3520585178,-1.7751705033,-0.0011598077,0.00579349070,0.22654387761,-0.0505792302
2005/03/10,16.0288958333,30.0,22.8280166666,0.8587875,101278.333333,75.3014958333,21.9993125000,1.25833333333,2.61135686681,3.61582715199,3.25930396711,1.80553283878,11.5311525084,4.24566806898,2.82631403907,0.51066610570,0.16303621616,-0.2146297703,-0.1313153843,-1.9577666070,-0.0055247272,0.07583193060,0.26469716379,-0.2808780116
2005/03/11,17.6551833333,23.0833333333,10.6826333333,1.09731666666,101153.333333,78.8705541666,23.9781541666,1.74583333333,2.63081135739,3.61482335969,3.25628859478,1.80294271452,11.5310819026,4.24401591682,2.83418436061,0.50053060022,0.24021805614,-0.4757125033,-0.8876692248,-1.7100749088,-0.0066891061,0.12379203688,0.34295881215,0.05670139635
2005/03/12,15.6037374999,13.1666666666,16.1125875,2.38549583333,101569.583333,81.30065,17.4431458333,3.75416666666,2.64992814426,3.61403974975,3.25280790985,1.80058064638,11.5310037290,4.24261186156,2.84238936192,0.49020526119,0.09758232462,-1.0363513665,-0.4732071110,-0.9311736470,-0.0025043363,0.15554215003,0.01655742064,0.83266107306
2005/03/13,7.35012812499,21.2916666666,25.8200374999,7.14058750000,102472.5,59.4288333333,9.35259999999,2.00416666666,2.66853733042,3.61346805178,3.24893390646,1.79837851658,11.5309174819,4.24147307649,2.85093823818,0.47983686039,-0.6738195853,-0.5551522919,0.00221693130,0.16741653929,0.00643226695,-0.1566935582,-0.6152838586,0.21539148636
2005/03/14,5.42621901041,35.9583333333,32.55346875,7.75486145833,102086.25,53.6715916666,11.9439541666,1.82500000000,2.68673285984,3.61304606700,3.24462400526,1.79610079204,11.5308235091,4.24059999943,2.85980133517,0.46980091465,-0.9954902832,-0.0306852062,0.23825992453,0.25221913960,0.00274981402,-0.2577161571,-0.3795761123,0.13177907237
