"Ozone (O3), lat=22.1600, lon=113.5651 [MACG]"
"Station: MACG"
"Time Period (UTC+8): 20030101-20091231"
"Time","Height","ppb","Source","Status","Details"
2003/01/16 16:00:00,110.0000,52.7870,"AQ_MASMG",0,0
2003/01/16 17:00:00,110.0000,56.0690,"AQ_MASMG",0,0
2003/01/16 18:00:00,110.0000,51.4740,"AQ_MASMG",0,0
2003/01/16 19:00:00,110.0000,50.4950,"AQ_MASMG",0,0
2003/01/16 20:00:00,110.0000,44.7070,"AQ_MASMG",0,0
2003/01/16 21:00:00,110.0000,46.5570,"AQ_MASMG",0,0
2003/01/16 22:00:00,110.0000,45.4500,"AQ_MASMG",0,0
2003/01/16 23:00:00,110.0000,46.0640,"AQ_MASMG",0,0
2003/01/17 00:00:00,110.0000,42.3780,"AQ_MASMG",0,0
2003/01/17 01:00:00,110.0000,39.6570,"AQ_MASMG",0,0
2003/01/17 02:00:00,110.0000,37.2880,"AQ_MASMG",0,0
2003/01/17 03:00:00,110.0000,22.4500,"AQ_MASMG",0,0
2003/01/17 04:00:00,110.0000,7.8250,"AQ_MASMG",0,0
2003/01/17 05:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/17 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/17 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/17 08:00:00,110.0000,0.4250,"AQ_MASMG",0,0
2003/01/17 09:00:00,110.0000,1.2080,"AQ_MASMG",0,0
2003/01/17 10:00:00,110.0000,1.8860,"AQ_MASMG",0,0
2003/01/17 11:00:00,110.0000,5.6240,"AQ_MASMG",0,0
2003/01/17 12:00:00,110.0000,22.3680,"AQ_MASMG",0,0
2003/01/17 13:00:00,110.0000,43.0250,"AQ_MASMG",0,0
2003/01/17 14:00:00,110.0000,56.6710,"AQ_MASMG",0,0
2003/01/17 15:00:00,110.0000,46.3500,"AQ_MASMG",0,0
2003/01/17 16:00:00,110.0000,54.1740,"AQ_MASMG",0,0
2003/01/17 17:00:00,110.0000,56.0110,"AQ_MASMG",0,0
2003/01/17 18:00:00,110.0000,55.8210,"AQ_MASMG",0,0
2003/01/17 19:00:00,110.0000,57.0970,"AQ_MASMG",0,0
2003/01/17 20:00:00,110.0000,49.4090,"AQ_MASMG",0,0
2003/01/17 21:00:00,110.0000,49.4710,"AQ_MASMG",0,0
2003/01/17 22:00:00,110.0000,50.4140,"AQ_MASMG",0,0
2003/01/17 23:00:00,110.0000,33.7720,"AQ_MASMG",0,0
2003/01/18 00:00:00,110.0000,19.8240,"AQ_MASMG",0,0
2003/01/18 01:00:00,110.0000,3.0460,"AQ_MASMG",0,0
2003/01/18 02:00:00,110.0000,0.8360,"AQ_MASMG",0,0
2003/01/18 03:00:00,110.0000,3.9900,"AQ_MASMG",0,0
2003/01/18 04:00:00,110.0000,1.0520,"AQ_MASMG",0,0
2003/01/18 05:00:00,110.0000,0.8680,"AQ_MASMG",0,0
2003/01/18 06:00:00,110.0000,0.2220,"AQ_MASMG",0,0
2003/01/18 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/18 08:00:00,110.0000,1.1600,"AQ_MASMG",0,0
2003/01/18 09:00:00,110.0000,2.8060,"AQ_MASMG",0,0
2003/01/18 10:00:00,110.0000,4.9030,"AQ_MASMG",0,0
2003/01/18 11:00:00,110.0000,7.3680,"AQ_MASMG",0,0
2003/01/18 12:00:00,110.0000,17.1320,"AQ_MASMG",0,0
2003/01/18 13:00:00,110.0000,33.8620,"AQ_MASMG",0,0
2003/01/18 14:00:00,110.0000,45.3680,"AQ_MASMG",0,0
2003/01/18 15:00:00,110.0000,51.7430,"AQ_MASMG",0,0
2003/01/18 16:00:00,110.0000,53.3350,"AQ_MASMG",0,0
2003/01/18 17:00:00,110.0000,56.7910,"AQ_MASMG",0,0
2003/01/18 18:00:00,110.0000,55.2450,"AQ_MASMG",0,0
2003/01/18 19:00:00,110.0000,51.1320,"AQ_MASMG",0,0
2003/01/18 20:00:00,110.0000,49.1720,"AQ_MASMG",0,0
2003/01/18 21:00:00,110.0000,44.8770,"AQ_MASMG",0,0
2003/01/18 22:00:00,110.0000,41.5180,"AQ_MASMG",0,0
2003/01/18 23:00:00,110.0000,38.5990,"AQ_MASMG",0,0
2003/01/19 00:00:00,110.0000,36.1890,"AQ_MASMG",0,0
2003/01/19 01:00:00,110.0000,30.8900,"AQ_MASMG",0,0
2003/01/19 02:00:00,110.0000,20.5900,"AQ_MASMG",0,0
2003/01/19 03:00:00,110.0000,12.8150,"AQ_MASMG",0,0
2003/01/19 04:00:00,110.0000,6.3580,"AQ_MASMG",0,0
2003/01/19 05:00:00,110.0000,0.1540,"AQ_MASMG",0,0
2003/01/19 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/19 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/19 08:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2003/01/19 09:00:00,110.0000,3.7610,"AQ_MASMG",0,0
2003/01/19 10:00:00,110.0000,6.0460,"AQ_MASMG",0,0
2003/01/19 11:00:00,110.0000,10.5670,"AQ_MASMG",0,0
2003/01/19 12:00:00,110.0000,6.8180,"AQ_MASMG",0,0
2003/01/19 13:00:00,110.0000,9.0590,"AQ_MASMG",0,0
2003/01/19 14:00:00,110.0000,25.4330,"AQ_MASMG",0,0
2003/01/19 15:00:00,110.0000,45.6710,"AQ_MASMG",0,0
2003/01/19 16:00:00,110.0000,64.2610,"AQ_MASMG",0,0
2003/01/19 17:00:00,110.0000,84.3680,"AQ_MASMG",0,0
2003/01/19 18:00:00,110.0000,87.0130,"AQ_MASMG",0,0
2003/01/19 19:00:00,110.0000,78.9820,"AQ_MASMG",0,0
2003/01/19 20:00:00,110.0000,69.6340,"AQ_MASMG",0,0
2003/01/19 21:00:00,110.0000,83.5720,"AQ_MASMG",0,0
2003/01/19 22:00:00,110.0000,76.2860,"AQ_MASMG",0,0
2003/01/19 23:00:00,110.0000,55.5350,"AQ_MASMG",0,0
2003/01/20 00:00:00,110.0000,67.1880,"AQ_MASMG",0,0
2003/01/20 01:00:00,110.0000,25.9450,"AQ_MASMG",0,0
2003/01/20 02:00:00,110.0000,10.0270,"AQ_MASMG",0,0
2003/01/20 03:00:00,110.0000,7.3720,"AQ_MASMG",0,0
2003/01/20 04:00:00,110.0000,2.7790,"AQ_MASMG",0,0
2003/01/20 05:00:00,110.0000,0.8390,"AQ_MASMG",0,0
2003/01/20 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/20 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/20 08:00:00,110.0000,0.8070,"AQ_MASMG",0,0
2003/01/20 09:00:00,110.0000,2.6080,"AQ_MASMG",0,0
2003/01/20 10:00:00,110.0000,6.8570,"AQ_MASMG",0,0
2003/01/20 11:00:00,110.0000,25.5130,"AQ_MASMG",0,0
2003/01/20 12:00:00,110.0000,30.6890,"AQ_MASMG",0,0
2003/01/20 13:00:00,110.0000,36.2060,"AQ_MASMG",0,0
2003/01/20 14:00:00,110.0000,51.7780,"AQ_MASMG",0,0
2003/01/20 15:00:00,110.0000,57.2460,"AQ_MASMG",0,0
2003/01/20 16:00:00,110.0000,60.2990,"AQ_MASMG",0,0
2003/01/20 17:00:00,110.0000,63.3240,"AQ_MASMG",0,0
2003/01/20 18:00:00,110.0000,55.9090,"AQ_MASMG",0,0
2003/01/20 19:00:00,110.0000,52.4240,"AQ_MASMG",0,0
2003/01/20 20:00:00,110.0000,48.3140,"AQ_MASMG",0,0
2003/01/20 21:00:00,110.0000,48.7870,"AQ_MASMG",0,0
2003/01/20 22:00:00,110.0000,49.9910,"AQ_MASMG",0,0
2003/01/20 23:00:00,110.0000,22.4780,"AQ_MASMG",0,0
2003/01/21 00:00:00,110.0000,36.6890,"AQ_MASMG",0,0
2003/01/21 01:00:00,110.0000,31.5330,"AQ_MASMG",0,0
2003/01/21 02:00:00,110.0000,26.4180,"AQ_MASMG",0,0
2003/01/21 03:00:00,110.0000,31.6170,"AQ_MASMG",0,0
2003/01/21 04:00:00,110.0000,35.7580,"AQ_MASMG",0,0
2003/01/21 05:00:00,110.0000,52.2680,"AQ_MASMG",0,0
2003/01/21 06:00:00,110.0000,57.4640,"AQ_MASMG",0,0
2003/01/21 07:00:00,110.0000,50.5450,"AQ_MASMG",0,0
2003/01/21 08:00:00,110.0000,33.4400,"AQ_MASMG",0,0
2003/01/21 09:00:00,110.0000,43.6020,"AQ_MASMG",0,0
2003/01/21 10:00:00,110.0000,44.0860,"AQ_MASMG",0,0
2003/01/21 11:00:00,110.0000,49.5360,"AQ_MASMG",0,0
2003/01/21 12:00:00,110.0000,51.7850,"AQ_MASMG",0,0
2003/01/21 13:00:00,110.0000,52.0900,"AQ_MASMG",0,0
2003/01/21 14:00:00,110.0000,53.9200,"AQ_MASMG",0,0
2003/01/21 15:00:00,110.0000,59.2320,"AQ_MASMG",0,0
2003/01/21 16:00:00,110.0000,62.4630,"AQ_MASMG",0,0
2003/01/21 17:00:00,110.0000,60.2560,"AQ_MASMG",0,0
2003/01/21 18:00:00,110.0000,58.6600,"AQ_MASMG",0,0
2003/01/21 19:00:00,110.0000,51.1400,"AQ_MASMG",0,0
2003/01/21 20:00:00,110.0000,39.7220,"AQ_MASMG",0,0
2003/01/21 21:00:00,110.0000,39.7390,"AQ_MASMG",0,0
2003/01/21 22:00:00,110.0000,40.0820,"AQ_MASMG",0,0
2003/01/21 23:00:00,110.0000,34.5750,"AQ_MASMG",0,0
2003/01/22 00:00:00,110.0000,32.5420,"AQ_MASMG",0,0
2003/01/22 01:00:00,110.0000,18.5330,"AQ_MASMG",0,0
2003/01/22 02:00:00,110.0000,2.2710,"AQ_MASMG",0,0
2003/01/22 03:00:00,110.0000,13.6180,"AQ_MASMG",0,0
2003/01/22 04:00:00,110.0000,6.0100,"AQ_MASMG",0,0
2003/01/22 05:00:00,110.0000,1.6220,"AQ_MASMG",0,0
2003/01/22 06:00:00,110.0000,1.9880,"AQ_MASMG",0,0
2003/01/22 07:00:00,110.0000,3.0080,"AQ_MASMG",0,0
2003/01/22 08:00:00,110.0000,4.2130,"AQ_MASMG",0,0
2003/01/22 09:00:00,110.0000,10.4490,"AQ_MASMG",0,0
2003/01/22 10:00:00,110.0000,10.0310,"AQ_MASMG",0,0
2003/01/22 11:00:00,110.0000,10.4990,"AQ_MASMG",0,0
2003/01/22 12:00:00,110.0000,19.0130,"AQ_MASMG",0,0
2003/01/22 13:00:00,110.0000,24.5630,"AQ_MASMG",0,0
2003/01/22 14:00:00,110.0000,21.7250,"AQ_MASMG",0,0
2003/01/22 15:00:00,110.0000,44.1930,"AQ_MASMG",0,0
2003/01/22 16:00:00,110.0000,49.4430,"AQ_MASMG",0,0
2003/01/22 17:00:00,110.0000,49.1770,"AQ_MASMG",0,0
2003/01/22 18:00:00,110.0000,44.3500,"AQ_MASMG",0,0
2003/01/22 19:00:00,110.0000,53.8390,"AQ_MASMG",0,0
2003/01/22 20:00:00,110.0000,54.2110,"AQ_MASMG",0,0
2003/01/22 21:00:00,110.0000,51.3770,"AQ_MASMG",0,0
2003/01/22 22:00:00,110.0000,54.9120,"AQ_MASMG",0,0
2003/01/22 23:00:00,110.0000,50.7130,"AQ_MASMG",0,0
2003/01/23 00:00:00,110.0000,48.1790,"AQ_MASMG",0,0
2003/01/23 01:00:00,110.0000,47.0500,"AQ_MASMG",0,0
2003/01/23 02:00:00,110.0000,49.1740,"AQ_MASMG",0,0
2003/01/23 03:00:00,110.0000,41.7700,"AQ_MASMG",0,0
2003/01/23 04:00:00,110.0000,20.2320,"AQ_MASMG",0,0
2003/01/23 05:00:00,110.0000,10.7960,"AQ_MASMG",0,0
2003/01/23 06:00:00,110.0000,5.8930,"AQ_MASMG",0,0
2003/01/23 07:00:00,110.0000,1.0000,"AQ_MASMG",0,0
2003/01/23 08:00:00,110.0000,1.9070,"AQ_MASMG",0,0
2003/01/23 09:00:00,110.0000,14.1990,"AQ_MASMG",0,0
2003/01/23 10:00:00,110.0000,19.0600,"AQ_MASMG",0,0
2003/01/23 11:00:00,110.0000,14.8890,"AQ_MASMG",0,0
2003/01/23 12:00:00,110.0000,18.5060,"AQ_MASMG",0,0
2003/01/23 13:00:00,110.0000,25.0470,"AQ_MASMG",0,0
2003/01/23 14:00:00,110.0000,32.7450,"AQ_MASMG",0,0
2003/01/23 15:00:00,110.0000,41.6610,"AQ_MASMG",0,0
2003/01/23 16:00:00,110.0000,38.9380,"AQ_MASMG",0,0
2003/01/23 17:00:00,110.0000,39.3630,"AQ_MASMG",0,0
2003/01/23 18:00:00,110.0000,48.3390,"AQ_MASMG",0,0
2003/01/23 19:00:00,110.0000,41.9720,"AQ_MASMG",0,0
2003/01/23 20:00:00,110.0000,41.7900,"AQ_MASMG",0,0
2003/01/23 21:00:00,110.0000,34.8930,"AQ_MASMG",0,0
2003/01/23 22:00:00,110.0000,42.4160,"AQ_MASMG",0,0
2003/01/23 23:00:00,110.0000,46.1320,"AQ_MASMG",0,0
2003/01/24 00:00:00,110.0000,37.3770,"AQ_MASMG",0,0
2003/01/24 01:00:00,110.0000,32.7790,"AQ_MASMG",0,0
2003/01/24 02:00:00,110.0000,34.1710,"AQ_MASMG",0,0
2003/01/24 03:00:00,110.0000,37.9360,"AQ_MASMG",0,0
2003/01/24 04:00:00,110.0000,40.3810,"AQ_MASMG",0,0
2003/01/24 05:00:00,110.0000,41.5310,"AQ_MASMG",0,0
2003/01/24 06:00:00,110.0000,44.4170,"AQ_MASMG",0,0
2003/01/24 07:00:00,110.0000,45.3750,"AQ_MASMG",0,0
2003/01/24 08:00:00,110.0000,44.5890,"AQ_MASMG",0,0
2003/01/24 09:00:00,110.0000,43.5530,"AQ_MASMG",0,0
2003/01/24 10:00:00,110.0000,45.4540,"AQ_MASMG",0,0
2003/01/24 11:00:00,110.0000,42.5670,"AQ_MASMG",0,0
2003/01/24 12:00:00,110.0000,41.5750,"AQ_MASMG",0,0
2003/01/24 13:00:00,110.0000,43.2920,"AQ_MASMG",0,0
2003/01/24 14:00:00,110.0000,46.5920,"AQ_MASMG",0,0
2003/01/24 15:00:00,110.0000,49.2380,"AQ_MASMG",0,0
2003/01/24 16:00:00,110.0000,52.8170,"AQ_MASMG",0,0
2003/01/24 17:00:00,110.0000,53.1080,"AQ_MASMG",0,0
2003/01/24 18:00:00,110.0000,48.9700,"AQ_MASMG",0,0
2003/01/24 19:00:00,110.0000,36.9860,"AQ_MASMG",0,0
2003/01/24 20:00:00,110.0000,33.6790,"AQ_MASMG",0,0
2003/01/24 21:00:00,110.0000,44.4220,"AQ_MASMG",0,0
2003/01/24 22:00:00,110.0000,47.3210,"AQ_MASMG",0,0
2003/01/24 23:00:00,110.0000,48.0780,"AQ_MASMG",0,0
2003/01/25 00:00:00,110.0000,47.6810,"AQ_MASMG",0,0
2003/01/25 01:00:00,110.0000,48.4430,"AQ_MASMG",0,0
2003/01/25 02:00:00,110.0000,45.4760,"AQ_MASMG",0,0
2003/01/25 03:00:00,110.0000,45.3810,"AQ_MASMG",0,0
2003/01/25 04:00:00,110.0000,43.6310,"AQ_MASMG",0,0
2003/01/25 05:00:00,110.0000,41.3710,"AQ_MASMG",0,0
2003/01/25 06:00:00,110.0000,40.1210,"AQ_MASMG",0,0
2003/01/25 07:00:00,110.0000,33.6860,"AQ_MASMG",0,0
2003/01/25 08:00:00,110.0000,29.3680,"AQ_MASMG",0,0
2003/01/25 09:00:00,110.0000,32.3270,"AQ_MASMG",0,0
2003/01/25 10:00:00,110.0000,31.5810,"AQ_MASMG",0,0
2003/01/25 11:00:00,110.0000,34.3240,"AQ_MASMG",0,0
2003/01/25 12:00:00,110.0000,28.6440,"AQ_MASMG",0,0
2003/01/25 13:00:00,110.0000,32.1020,"AQ_MASMG",0,0
2003/01/25 14:00:00,110.0000,37.0900,"AQ_MASMG",0,0
2003/01/25 15:00:00,110.0000,38.1420,"AQ_MASMG",0,0
2003/01/25 16:00:00,110.0000,38.0780,"AQ_MASMG",0,0
2003/01/25 17:00:00,110.0000,35.6950,"AQ_MASMG",0,0
2003/01/25 18:00:00,110.0000,29.0180,"AQ_MASMG",0,0
2003/01/25 19:00:00,110.0000,27.7510,"AQ_MASMG",0,0
2003/01/25 20:00:00,110.0000,26.0140,"AQ_MASMG",0,0
2003/01/25 21:00:00,110.0000,28.0390,"AQ_MASMG",0,0
2003/01/25 22:00:00,110.0000,22.7710,"AQ_MASMG",0,0
2003/01/25 23:00:00,110.0000,28.9430,"AQ_MASMG",0,0
2003/01/26 00:00:00,110.0000,30.8880,"AQ_MASMG",0,0
2003/01/26 01:00:00,110.0000,27.6930,"AQ_MASMG",0,0
2003/01/26 02:00:00,110.0000,26.1830,"AQ_MASMG",0,0
2003/01/26 03:00:00,110.0000,23.8170,"AQ_MASMG",0,0
2003/01/26 04:00:00,110.0000,24.0290,"AQ_MASMG",0,0
2003/01/26 05:00:00,110.0000,26.5640,"AQ_MASMG",0,0
2003/01/26 06:00:00,110.0000,24.8510,"AQ_MASMG",0,0
2003/01/26 07:00:00,110.0000,25.9240,"AQ_MASMG",0,0
2003/01/26 08:00:00,110.0000,23.9000,"AQ_MASMG",0,0
2003/01/26 09:00:00,110.0000,21.7380,"AQ_MASMG",0,0
2003/01/26 10:00:00,110.0000,18.5250,"AQ_MASMG",0,0
2003/01/26 11:00:00,110.0000,18.2430,"AQ_MASMG",0,0
2003/01/26 12:00:00,110.0000,17.0290,"AQ_MASMG",0,0
2003/01/26 13:00:00,110.0000,20.5380,"AQ_MASMG",0,0
2003/01/26 14:00:00,110.0000,20.2220,"AQ_MASMG",0,0
2003/01/26 15:00:00,110.0000,21.5530,"AQ_MASMG",0,0
2003/01/26 16:00:00,110.0000,26.5850,"AQ_MASMG",0,0
2003/01/26 17:00:00,110.0000,27.8330,"AQ_MASMG",0,0
2003/01/26 18:00:00,110.0000,21.9990,"AQ_MASMG",0,0
2003/01/26 19:00:00,110.0000,15.2870,"AQ_MASMG",0,0
2003/01/26 20:00:00,110.0000,13.9600,"AQ_MASMG",0,0
2003/01/26 21:00:00,110.0000,9.9740,"AQ_MASMG",0,0
2003/01/26 22:00:00,110.0000,16.3150,"AQ_MASMG",0,0
2003/01/26 23:00:00,110.0000,13.9050,"AQ_MASMG",0,0
2003/01/27 00:00:00,110.0000,20.7930,"AQ_MASMG",0,0
2003/01/27 01:00:00,110.0000,7.8560,"AQ_MASMG",0,0
2003/01/27 02:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/27 03:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/27 04:00:00,110.0000,1.9390,"AQ_MASMG",0,0
2003/01/27 05:00:00,110.0000,5.5100,"AQ_MASMG",0,0
2003/01/27 06:00:00,110.0000,6.7860,"AQ_MASMG",0,0
2003/01/27 07:00:00,110.0000,5.5210,"AQ_MASMG",0,0
2003/01/27 08:00:00,110.0000,3.9510,"AQ_MASMG",0,0
2003/01/27 09:00:00,110.0000,3.5710,"AQ_MASMG",0,0
2003/01/27 10:00:00,110.0000,6.1500,"AQ_MASMG",0,0
2003/01/27 11:00:00,110.0000,9.2250,"AQ_MASMG",0,0
2003/01/27 12:00:00,110.0000,15.4890,"AQ_MASMG",0,0
2003/01/27 13:00:00,110.0000,24.3860,"AQ_MASMG",0,0
2003/01/27 14:00:00,110.0000,34.2720,"AQ_MASMG",0,0
2003/01/27 15:00:00,110.0000,42.9100,"AQ_MASMG",0,0
2003/01/27 16:00:00,110.0000,45.9330,"AQ_MASMG",0,0
2003/01/27 17:00:00,110.0000,42.6640,"AQ_MASMG",0,0
2003/01/27 18:00:00,110.0000,31.6610,"AQ_MASMG",0,0
2003/01/27 19:00:00,110.0000,20.1180,"AQ_MASMG",0,0
2003/01/27 20:00:00,110.0000,16.0520,"AQ_MASMG",0,0
2003/01/27 21:00:00,110.0000,22.6240,"AQ_MASMG",0,0
2003/01/27 22:00:00,110.0000,20.8860,"AQ_MASMG",0,0
2003/01/27 23:00:00,110.0000,18.5170,"AQ_MASMG",0,0
2003/01/28 00:00:00,110.0000,21.1310,"AQ_MASMG",0,0
2003/01/28 01:00:00,110.0000,21.1100,"AQ_MASMG",0,0
2003/01/28 02:00:00,110.0000,25.2680,"AQ_MASMG",0,0
2003/01/28 03:00:00,110.0000,23.1500,"AQ_MASMG",0,0
2003/01/28 04:00:00,110.0000,22.7220,"AQ_MASMG",0,0
2003/01/28 05:00:00,110.0000,23.7930,"AQ_MASMG",0,0
2003/01/28 06:00:00,110.0000,24.7400,"AQ_MASMG",0,0
2003/01/28 07:00:00,110.0000,23.9020,"AQ_MASMG",0,0
2003/01/28 08:00:00,110.0000,24.4810,"AQ_MASMG",0,0
2003/01/28 09:00:00,110.0000,24.5170,"AQ_MASMG",0,0
2003/01/28 10:00:00,110.0000,23.5820,"AQ_MASMG",0,0
2003/01/28 11:00:00,110.0000,25.7460,"AQ_MASMG",0,0
2003/01/28 12:00:00,110.0000,31.0630,"AQ_MASMG",0,0
2003/01/28 13:00:00,110.0000,35.1620,"AQ_MASMG",0,0
2003/01/28 14:00:00,110.0000,37.0700,"AQ_MASMG",0,0
2003/01/28 15:00:00,110.0000,32.9710,"AQ_MASMG",0,0
2003/01/28 16:00:00,110.0000,33.0760,"AQ_MASMG",0,0
2003/01/28 17:00:00,110.0000,29.2200,"AQ_MASMG",0,0
2003/01/28 18:00:00,110.0000,47.3860,"AQ_MASMG",0,0
2003/01/28 19:00:00,110.0000,45.7100,"AQ_MASMG",0,0
2003/01/28 20:00:00,110.0000,32.9540,"AQ_MASMG",0,0
2003/01/28 21:00:00,110.0000,17.8110,"AQ_MASMG",0,0
2003/01/28 22:00:00,110.0000,14.8500,"AQ_MASMG",0,0
2003/01/28 23:00:00,110.0000,16.4790,"AQ_MASMG",0,0
2003/01/29 00:00:00,110.0000,15.3900,"AQ_MASMG",0,0
2003/01/29 01:00:00,110.0000,7.8420,"AQ_MASMG",0,0
2003/01/29 02:00:00,110.0000,1.2460,"AQ_MASMG",0,0
2003/01/29 03:00:00,110.0000,1.1860,"AQ_MASMG",0,0
2003/01/29 04:00:00,110.0000,1.3340,"AQ_MASMG",0,0
2003/01/29 05:00:00,110.0000,0.4710,"AQ_MASMG",0,0
2003/01/29 06:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/29 07:00:00,110.0000,0.0000,"AQ_MASMG",0,0
2003/01/29 08:00:00,110.0000,2.8610,"AQ_MASMG",0,0
2003/01/29 09:00:00,110.0000,3.0770,"AQ_MASMG",0,0
2003/01/29 10:00:00,110.0000,7.7750,"AQ_MASMG",0,0
2003/01/29 11:00:00,110.0000,18.0060,"AQ_MASMG",0,0
2003/01/29 12:00:00,110.0000,24.1500,"AQ_MASMG",0,0
2003/01/29 13:00:00,110.0000,27.5540,"AQ_MASMG",0,0
2003/01/29 14:00:00,110.0000,28.5630,"AQ_MASMG",0,0
2003/01/29 15:00:00,110.0000,30.8000,"AQ_MASMG",0,0
2003/01/29 16:00:00,110.0000,34.7520,"AQ_MASMG",0,0
2003/01/29 17:00:00,110.0000,48.8680,"AQ_MASMG",0,0
2003/01/29 18:00:00,110.0000,41.2110,"AQ_MASMG",0,0
2003/01/29 19:00:00,110.0000,42.4820,"AQ_MASMG",0,0
2003/01/29 20:00:00,110.0000,38.0920,"AQ_MASMG",0,0
2003/01/29 21:00:00,110.0000,32.3730,"AQ_MASMG",0,0
2003/01/29 22:00:00,110.0000,32.3110,"AQ_MASMG",0,0
2003/01/29 23:00:00,110.0000,31.0990,"AQ_MASMG",0,0
2003/01/30 00:00:00,110.0000,33.6930,"AQ_MASMG",0,0
2003/01/30 01:00:00,110.0000,36.4990,"AQ_MASMG",0,0
2003/01/30 02:00:00,110.0000,36.0340,"AQ_MASMG",0,0
2003/01/30 03:00:00,110.0000,36.4890,"AQ_MASMG",0,0
2003/01/30 04:00:00,110.0000,37.0110,"AQ_MASMG",0,0
2003/01/30 05:00:00,110.0000,37.8960,"AQ_MASMG",0,0
2003/01/30 06:00:00,110.0000,39.7240,"AQ_MASMG",0,0
2003/01/30 07:00:00,110.0000,33.4710,"AQ_MASMG",0,0
2003/01/30 08:00:00,110.0000,35.1480,"AQ_MASMG",0,0
2003/01/30 09:00:00,110.0000,37.1950,"AQ_MASMG",0,0
2003/01/30 10:00:00,110.0000,34.2660,"AQ_MASMG",0,0
2003/01/30 11:00:00,110.0000,31.0030,"AQ_MASMG",0,0
2003/01/30 12:00:00,110.0000,36.3390,"AQ_MASMG",0,0
2003/01/30 13:00:00,110.0000,35.3640,"AQ_MASMG",0,0
2003/01/30 14:00:00,110.0000,38.7600,"AQ_MASMG",0,0
2003/01/30 15:00:00,110.0000,39.0790,"AQ_MASMG",0,0
2003/01/30 16:00:00,110.0000,43.6880,"AQ_MASMG",0,0
2003/01/30 17:00:00,110.0000,37.9560,"AQ_MASMG",0,0
2003/01/30 18:00:00,110.0000,35.4560,"AQ_MASMG",0,0
2003/01/30 19:00:00,110.0000,36.6300,"AQ_MASMG",0,0
2003/01/30 20:00:00,110.0000,30.1810,"AQ_MASMG",0,0
2003/01/30 21:00:00,110.0000,32.0850,"AQ_MASMG",0,0
2003/01/30 22:00:00,110.0000,27.9390,"AQ_MASMG",0,0
2003/01/30 23:00:00,110.0000,28.6830,"AQ_MASMG",0,0
2003/01/31 00:00:00,110.0000,31.7140,"AQ_MASMG",0,0
2003/01/31 01:00:00,110.0000,30.8830,"AQ_MASMG",0,0
2003/01/31 02:00:00,110.0000,27.0740,"AQ_MASMG",0,0
2003/01/31 03:00:00,110.0000,32.2500,"AQ_MASMG",0,0
2003/01/31 04:00:00,110.0000,35.8560,"AQ_MASMG",0,0
2003/01/31 05:00:00,110.0000,38.5890,"AQ_MASMG",0,0
2003/01/31 06:00:00,110.0000,31.1100,"AQ_MASMG",0,0
2003/01/31 07:00:00,110.0000,26.5540,"AQ_MASMG",0,0
2003/01/31 08:00:00,110.0000,21.1550,"AQ_MASMG",0,0
2003/01/31 09:00:00,110.0000,15.5310,"AQ_MASMG",0,0
2003/01/31 10:00:00,110.0000,13.2350,"AQ_MASMG",0,0
2003/01/31 11:00:00,110.0000,15.5490,"AQ_MASMG",0,0
2003/01/31 12:00:00,110.0000,18.6220,"AQ_MASMG",0,0
2003/01/31 13:00:00,110.0000,23.4040,"AQ_MASMG",0,0
2003/01/31 14:00:00,110.0000,27.9670,"AQ_MASMG",0,0
2003/01/31 15:00:00,110.0000,34.7920,"AQ_MASMG",0,0
2003/01/31 16:00:00,110.0000,44.1610,"AQ_MASMG",0,0
2003/01/31 17:00:00,110.0000,46.4970,"AQ_MASMG",0,0
2003/01/31 18:00:00,110.0000,43.3970,"AQ_MASMG",0,0
2003/01/31 19:00:00,110.0000,44.6840,"AQ_MASMG",0,0
2003/01/31 20:00:00,110.0000,47.2030,"AQ_MASMG",0,0
2003/01/31 21:00:00,110.0000,47.3270,"AQ_MASMG",0,0
2003/01/31 22:00:00,110.0000,45.9660,"AQ_MASMG",0,0
2003/01/31 23:00:00,110.0000,43.7200,"AQ_MASMG",0,0
2003/02/01 00:00:00,110.0000,40.0750,"AQ_MASMG",0,0
2003/02/01 01:00:00,110.0000,35.6540,"AQ_MASMG",0,0
2003/02/01 02:00:00,110.0000,28.0700,"AQ_MASMG",0,0
2003/02/01 03:00:00,110.0000,16.2530,"AQ_MASMG",0,0
2003/02/01 04:00:00,110.0000,13.7820,"AQ_MASMG",0,0
2003/02/01 05:00:00,110.0000,10.5820,"AQ_MASMG",0,0
2003/02/01 06:00:00,110.0000,10.7290,"AQ_MASMG",0,0
2003/02/01 07:00:00,110.0000,9.9540,"AQ_MASMG",0,0
