time,O3,O3_BL,O3 - e^(O3_BL)
2010/09/30,48.4694,3.935554810795,-2.72114314544
2010/10/01,63.2653,3.939780663194,11.85797545450
2010/10/02,71.9388,3.944341269024,20.29649148312
2010/10/03,75.0,3.949269329719,23.10256693402
2010/10/04,59.1837,3.954632915436,7.007162772839
2010/10/05,38.7755,3.960537243089,-13.7100158566
2010/10/06,71.4286,3.967010691033,18.60221979515
2010/10/07,67.8571,3.974044057229,14.65786283564
2010/10/08,64.2857,3.981668506191,10.67929773474
2010/10/09,50.5102,3.989819225626,-3.53491850772
2010/10/10,52.0408,3.998369743290,-2.46841354704
2010/10/11,40.3061,4.007237131192,-14.6886172814
2010/10/12,20.9184,4.016381155498,-34.5814964784
2010/10/13,23.9796,4.025867661943,-32.0493018432
2010/10/14,61.7347,4.035641008305,5.155523661225
2010/10/15,37.7551,4.045659011250,-19.3937353525
2010/10/16,59.1837,4.055813574918,1.451586705879
2010/10/17,70.4082,4.066047872632,12.08220527471
2010/10/18,90.3061,4.076326304322,31.37751398056
2010/10/19,72.449,4.086642267366,12.90936249161
2010/10/20,72.449,4.096963438940,12.29166146173
2010/10/21,44.3878,4.107178359683,-16.3871902444
2010/10/22,38.2653,4.117367548246,-23.1321036388
2010/10/23,93.3673,4.127541877445,31.34203032295
2010/10/24,120.408,4.137813500668,57.74234686408
2010/10/25,72.9592,4.148039198723,9.649459306658
2010/10/26,16.8367,4.158186013606,-47.1187030811
2010/10/27,65.8163,4.168164959649,1.219494464629
2010/10/28,66.8367,4.177816629462,1.613408974413
2010/10/29,85.2041,4.186926752911,19.38390192126
2010/10/30,84.6939,4.195493808603,18.30739428780
2010/10/31,93.3673,4.203526647309,26.44537460424
2010/11/01,87.7551,4.211003585930,20.33092818264
2010/11/02,96.4286,4.217885938933,28.53879072857
2010/11/03,89.7959,4.224102233674,21.48275323213
2010/11/04,56.6327,4.229572164674,-12.0551388026
2010/11/05,48.4694,4.234236875475,-20.5395961769
2010/11/06,28.0612,4.237996459263,-41.2077295947
2010/11/07,142.857,4.240892383702,73.38718208082
2010/11/08,90.3061,4.243073778790,20.68457555547
2010/11/09,99.4898,4.244595004007,29.76228493948
2010/11/10,116.327,4.245442410271,46.54037236380
2010/11/11,179.082,4.245515147082,109.2902961224
2010/11/12,72.449,4.244819629760,2.705820584666
2010/11/13,46.4286,4.243308672386,-23.2092800155
2010/11/14,63.7755,4.241019233024,-5.70313067741
2010/11/15,71.9388,4.237989649317,2.670342121276
2010/11/16,98.4694,4.234299513443,29.45608110435
2010/11/17,86.7347,4.229967102484,18.01972841521
2010/11/18,118.367,4.224994969282,49.99284042342
2010/11/19,109.184,4.219527131978,41.18267896463
2010/11/20,36.7347,4.213483855972,-30.8569095303
2010/11/21,30.6122,4.206812542015,-36.5299854736
2010/11/22,91.3265,4.199330936049,24.68477145657
2010/11/23,81.1225,4.190990354850,15.03429065999
2010/11/24,47.9592,4.181765369307,-17.5221500022
2010/11/25,67.8571,4.171690470452,3.032155812533
2010/11/26,88.7755,4.160787277869,24.65351544710
2010/11/27,61.7347,4.149228922048,-1.65040659193
2010/11/28,50.5102,4.137054492538,-12.1079074417
2010/11/29,45.4082,4.124270545574,-16.4144959591
2010/11/30,68.8775,4.110883469598,7.876914066279
2010/12/01,89.2857,4.096921405644,29.13089001980
2010/12/02,30.102,4.082449345398,-29.1885150947
2010/12/03,105.102,4.067647322180,46.68264114310
2010/12/04,63.2653,4.052630098767,5.716683278246
2010/12/05,76.5306,4.037511715091,19.84548154968
2010/12/06,87.7551,4.022270808607,31.92736390053
2010/12/07,70.4082,4.006851506013,15.43468597768
2010/12/08,52.551,3.991270631039,-1.57261683794
2010/12/09,75.5102,3.975502688399,22.23330814908
2010/12/10,52.551,3.959505376173,0.119614278359
2010/12/11,48.4694,3.943208922095,-3.11446460305
2010/12/12,45.9184,3.926672517475,-4.81946710286
2010/12/13,37.2449,3.909887652317,-12.6484462566
2010/12/14,36.2245,3.892861970516,-12.8265685415
2010/12/15,36.2245,3.875543715085,-11.9844030743
2010/12/16,19.3878,3.857929949118,-27.9793973033
2010/12/17,41.8367,3.840048229956,-4.69101841548
2010/12/18,41.8367,3.821803702023,-3.84983895129
2010/12/19,45.9184,3.803240430878,1.072129464493
2010/12/20,42.3469,3.784408853486,-1.66274671831
2010/12/21,70.4082,3.765539269406,27.22121099674
2010/12/22,68.8775,3.746984090007,26.48446457053
2010/12/23,81.6327,3.728919979464,39.99858182927
2010/12/24,67.3469,3.711485459507,26.43236170158
2010/12/25,43.8776,3.694899648729,3.636065903752
2010/12/26,45.4082,3.679149108146,5.795526372923
2010/12/27,34.1837,3.664228577574,-4.84231900181
2010/12/28,57.6531,3.650132112033,19.17335064884
2010/12/29,56.6327,3.636971658203,18.65604388472
2010/12/30,50.0,3.624827267215,12.48175803056
2010/12/31,48.9796,3.613706852051,11.87626521169
2011/01/01,65.3061,3.603439271916,28.58177757528
2011/01/02,41.8367,3.593961974227,5.458780835123
2011/01/03,15.3061,3.585213744321,-20.7549647429
2011/01/04,3.5714,3.577184613066,-32.2012849896
2011/01/05,13.2653,3.569822371769,-22.2449849622
2011/01/06,13.7755,3.562959836670,-21.4919286434
2011/01/07,9.6939,3.556575799838,-25.3490972314
2011/01/08,41.3265,3.550727306557,6.487853348401
2011/01/09,47.9592,3.545547283389,13.30055174478
2011/01/10,42.8571,3.541018464076,8.355059608331
2011/01/11,13.7755,3.537194081251,-20.5948433713
2011/01/12,17.8571,3.534061038968,-16.4057281451
2011/01/13,21.9388,3.531561671374,-12.2384996708
2011/01/14,65.3061,3.529708741789,31.19206982375
2011/01/15,52.551,3.528537284187,18.47690956531
2011/01/16,40.3061,3.528085828702,6.247389028505
2011/01/17,44.3878,3.528369250165,10.31943469075
2011/01/18,63.2653,3.529325371450,29.16434562447
2011/01/19,83.1633,3.530769931625,49.01304914655
2011/01/20,23.9796,3.532385124252,-10.2258546572
2011/01/21,29.5918,3.534013499395,-4.66939934364
2011/01/22,11.7347,3.535489964860,-22.5771221835
2011/01/23,34.1837,3.536589523309,-0.16587078708
2011/01/24,27.551,3.537257041640,-6.82150740970
2011/01/25,31.6327,3.537461461321,-2.74683454492
2011/01/26,54.0816,3.537247338058,19.70942612511
2011/01/27,45.4082,3.536450665601,11.06339858444
2011/01/28,33.1633,3.534931535579,-1.12936680627
2011/01/29,38.2653,3.532670426984,4.050085040865
2011/01/30,39.7959,3.529763042806,5.680017346927
2011/01/31,47.9592,3.526218180338,13.96403936102
2011/02/01,61.7347,3.522108607147,27.87895828944
2011/02/02,52.0408,3.517505946975,18.34052670480
2011/02/03,44.898,3.512510843139,11.36564333956
2011/02/04,52.551,3.507542216258,19.18483988203
2011/02/05,51.5306,3.502828749511,18.32134010574
2011/02/06,62.7551,3.498470584736,29.69025660838
2011/02/07,61.7347,3.494454650502,28.80237657107
2011/02/08,32.6531,3.490782707020,-0.15851954311
2011/02/09,49.4898,3.487376333766,16.78975893326
2011/02/10,60.7143,3.484249948256,28.11633222445
2011/02/11,26.5306,3.481631872149,-5.98213543603
2011/02/12,51.0204,3.479523597587,18.57613813112
2011/02/13,51.0204,3.477839820819,18.63072105988
2011/02/14,21.9388,3.476597677794,-10.4106713033
2011/02/15,26.0204,3.475825526041,-6.30410224354
2011/02/16,28.5714,3.475652834601,-3.74752056066
2011/02/17,2.551,3.476157590156,-29.7842378331
2011/02/18,2.0408,3.477344568618,-30.3328418518
2011/02/19,9.1837,3.479227446954,-23.2509549028
2011/02/20,9.1837,3.481843447701,-23.3359150637
2011/02/21,27.551,3.485258675193,-5.07986681401
2011/02/22,50.5102,3.489521630970,17.73993232505
2011/02/23,29.0816,3.494671741377,-3.85787351191
2011/02/24,9.1837,3.500627996192,-23.9525548678
2011/02/25,48.4694,3.507476800404,15.10542248650
2011/02/26,61.2245,3.515289877253,27.59882617074
2011/02/27,36.7347,3.524061105826,2.812790423164
2011/02/28,34.1837,3.533725367287,-0.06762901410
2011/03/01,20.9184,3.544298529559,-13.6969951473
2011/03/02,56.1224,3.555716178309,21.10951353959
2011/03/03,116.837,3.567884027609,81.39547952503
2011/03/04,58.6735,3.580713935300,22.77433862117
2011/03/05,52.0408,3.593779961044,15.66950149344
2011/03/06,46.9388,3.606862600212,10.08854272800
2011/03/07,47.9592,3.619863145659,10.62674163655
2011/03/08,48.4694,3.632751446031,10.65267572060
2011/03/09,60.2041,3.645581282930,21.89906755713
2011/03/10,31.6327,3.658417840030,-7.16720662406
2011/03/11,46.9388,3.671249423205,7.637821247651
2011/03/12,39.7959,3.683820915942,-0.00226938743
2011/03/13,95.4082,3.696102006270,55.11825209224
2011/03/14,47.449,3.708180729975,6.669450011803
2011/03/15,39.7959,3.720005305353,-1.46871303136
2011/03/16,53.0612,3.731500959541,11.31948620840
2011/03/17,45.4082,3.742493078980,3.205125283007
2011/03/18,55.6122,3.752935691364,12.96610581791
2011/03/19,11.2245,3.762937087504,-31.8502546924
2011/03/20,28.0612,3.772503730616,-15.4276129134
2011/03/21,23.4694,3.781658875934,-20.4193874340
2011/03/22,23.9796,3.790406235765,-20.2947824608
2011/03/23,41.3265,3.798643361477,-3.31408226134
2011/03/24,37.7551,3.806310217889,-7.22905055716
2011/03/25,73.9796,3.813447617072,28.67323107071
2011/03/26,71.4286,3.820032271252,25.82291995050
2011/03/27,39.2857,3.826028109622,-6.59424574054
2011/03/28,65.8163,3.831378669205,19.69021296649
2011/03/29,82.6531,3.836063113070,36.31043101413
2011/03/30,81.6327,3.840029110356,35.10587116737
2011/03/31,77.0408,3.843257923301,30.36350195239
2011/04/01,45.4082,3.845797388509,-1.38778405771
2011/04/02,41.3265,3.847718240520,-5.55945860402
2011/04/03,33.1633,3.849233099473,-13.7937380422
2011/04/04,36.7347,3.850363278923,-10.2754379222
2011/04/05,60.2041,3.851040686369,13.16210627184
2011/04/06,60.7143,3.851184889742,13.66552216854
2011/04/07,37.2449,3.850670204854,-9.77966876706
2011/04/08,29.5918,3.849419235022,-17.3739792298
2011/04/09,47.449,3.847395954307,0.578149659292
2011/04/10,63.7755,3.844682318925,17.03166763897
2011/04/11,87.2449,3.841274332487,40.66009884370
2011/04/12,62.2449,3.837086980654,15.85475795868
2011/04/13,50.0,3.832139767053,3.838793137801
2011/04/14,37.7551,3.826477793671,-8.14548185983
2011/04/15,29.5918,3.820268643737,-16.0246612515
2011/04/16,26.5306,3.813599319198,-18.7826425231
2011/04/17,18.8776,3.806469492592,-26.1137159649
2011/04/18,76.0204,3.798989257635,31.36437406195
2011/04/19,93.8775,3.791244339607,49.56599545518
2011/04/20,83.6735,3.783320751846,39.71171420695
2011/04/21,73.9796,3.775441361924,30.36284515709
2011/04/22,52.0408,3.767704020087,8.760220669571
2011/04/23,56.1224,3.760155863499,13.16727940757
2011/04/24,69.3878,3.752813104432,26.74693335134
2011/04/25,75.0,3.745713387856,32.66079928065
2011/04/26,62.2449,3.738929377797,20.19195675955
2011/04/27,90.8163,3.732552685814,49.03066225739
2011/04/28,40.3061,3.726638331605,-1.23313206364
2011/04/29,52.0408,3.721243781055,10.72505008868
2011/04/30,42.8571,3.716362550077,1.742530403787
2011/05/01,18.3673,3.711924276788,-22.5651962447
2011/05/02,23.9796,3.707810129470,-16.7848398664
2011/05/03,27.0408,3.704063492014,-13.5711960433
2011/05/04,10.2041,3.700777759250,-30.2746748618
2011/05/05,28.0612,3.697964864602,-12.3038723242
2011/05/06,20.9184,3.695667527676,-19.3540465900
2011/05/07,22.9592,3.693928550928,-17.2432745993
2011/05/08,26.0204,3.692798469228,-14.1366681798
2011/05/09,27.551,3.692315511396,-12.5866786917
2011/05/10,23.4694,3.692519795572,-16.6764790219
2011/05/11,32.1429,3.693445763579,-8.04017003772
2011/05/12,27.551,3.695086145724,-12.6980397212
2011/05/13,30.102,3.697335717879,-10.2376847583
2011/05/14,44.3878,3.699980821895,3.941271335144
2011/05/15,49.4898,3.702841465700,8.927402572872
2011/05/16,16.3265,3.705814234027,-24.3566594472
2011/05/17,34.6939,3.708701132999,-6.10687731223
2011/05/18,82.6531,3.711260179879,41.74777787540
2011/05/19,54.5918,3.713265212076,13.60437910968
2011/05/20,43.8776,3.714476222134,2.840512863641
2011/05/21,31.6327,3.714781683485,-9.41692429514
2011/05/22,29.5918,3.714109907490,-11.4302574033
2011/05/23,40.3061,3.712464308657,-0.64850706689
2011/05/24,53.5714,3.709847498172,12.72382327814
2011/05/25,50.0,3.706273782689,9.298140364730
2011/05/26,136.224,3.701732316277,95.70656739161
2011/05/27,150.0,3.696236193919,109.7046453161
2011/05/28,144.388,3.689763278250,104.3526314070
2011/05/29,97.449,3.682395130330,57.70753383693
2011/05/30,75.5102,3.674237528230,36.09161016593
2011/05/31,159.184,3.665422697502,120.1113514160
2011/06/01,152.551,3.655949666142,113.8467402072
2011/06/02,53.5714,3.645809861769,15.25761083653
2011/06/03,52.0408,3.635119067140,14.13443396895
2011/06/04,33.6735,3.623974716166,-3.81276938395
2011/06/05,21.9388,3.612420400932,-15.1168338507
2011/06/06,19.3878,3.600462233775,-17.2273552941
2011/06/07,18.8776,3.588064330336,-17.2864065623
2011/06/08,17.3469,3.575191959785,-18.3545734050
2011/06/09,25.0,3.561870017206,-10.2290144493
2011/06/10,27.0408,3.548131577125,-7.70753221774
2011/06/11,22.9592,3.534162207762,-11.3070946495
2011/06/12,27.551,3.520210934774,-6.24055552627
2011/06/13,19.898,3.506540326724,-13.4347476519
2011/06/14,20.9184,3.493238976569,-11.9739127866
2011/06/15,26.0204,3.480458661923,-6.45421352922
2011/06/16,21.4286,3.468463944363,-10.6588165137
2011/06/17,18.8776,3.457463277387,-12.8587679548
2011/06/18,24.4898,3.447565643696,-6.93400239154
2011/06/19,29.0816,3.438846695851,-2.06941085313
2011/06/20,27.551,3.431320608901,-3.36644565533
2011/06/21,37.2449,3.424980698257,6.522848143369
2011/06/22,33.1633,3.419836076437,2.598895615686
2011/06/23,28.5714,3.415839909370,-1.87110764018
2011/06/24,21.4286,3.412955960446,-8.92623947904
2011/06/25,22.9592,3.411126759956,-7.34016514410
2011/06/26,20.4082,3.410357610659,-9.86786936881
2011/06/27,42.8571,3.410429632630,12.57885001046
2011/06/28,22.9592,3.411159798583,-7.34116621006
2011/06/29,26.5306,3.412417955599,-3.80791282057
2011/06/30,26.5306,3.414138351136,-3.86015198576
2011/07/01,25.0,3.416300240812,-5.45652450958
2011/07/02,25.5102,3.418817361849,-5.02308383386
2011/07/03,27.0408,3.421574932079,-3.57679770567
2011/07/04,28.0612,3.424486797791,-2.64568196741
2011/07/05,20.9184,3.427494727131,-9.88098515040
2011/07/06,29.0816,3.430631989917,-1.81456264410
2011/07/07,27.0408,3.433929488457,-3.95741085475
2011/07/08,40.3061,3.437353467488,9.201570007897
2011/07/09,27.551,3.440892485757,-3.66380450866
2011/07/10,122.449,3.444399231405,91.12454095856
2011/07/11,93.3673,3.447660344407,61.94052161110
2011/07/12,43.3673,3.450418668677,11.85371670254
2011/07/13,38.7755,3.452666727498,7.190992622749
2011/07/14,26.0204,3.454442113439,-5.62023187418
2011/07/15,27.551,3.455616499184,-4.12681200885
2011/07/16,37.2449,3.456209282278,5.548304352971
2011/07/17,37.2449,3.456322786199,5.544706460899
2011/07/18,46.9388,3.456015467559,15.24834702446
2011/07/19,18.8776,3.455418721846,-12.7939474750
2011/07/20,23.4694,3.454562838886,-8.17505193419
2011/07/21,32.6531,3.453392921778,1.045647803965
2011/07/22,26.0204,3.451941704657,-5.54121618730
2011/07/23,32.6531,3.450212316222,1.146018936925
2011/07/24,62.7551,3.448248333657,31.30983756957
2011/07/25,88.7755,3.446045342405,57.39943495902
2011/07/26,31.6327,3.443837397111,0.325835170919
2011/07/27,20.9184,3.441847053282,-10.3262153733
2011/07/28,70.4082,3.440192971961,39.21522304250
2011/07/29,22.9592,3.438990014076,-8.19627568065
2011/07/30,14.7959,3.438296913516,-16.3379892846
2011/07/31,20.9184,3.438172015621,-10.2116009702
2011/08/01,15.3061,3.438684338135,-15.8398536567
2011/08/02,40.8163,3.439936846362,9.631311339365
2011/08/03,40.8163,3.441998336746,9.566957475471
2011/08/04,32.1429,3.444868818007,0.803727958043
2011/08/05,36.7347,3.448552827425,5.279861225240
2011/08/06,33.1633,3.453095173273,1.565257474676
2011/08/07,33.1633,3.458506022031,1.393821857689
2011/08/08,21.9388,3.464936024596,-10.0356141316
2011/08/09,19.898,3.472547017715,-12.3206996259
2011/08/10,21.4286,3.481569330468,-11.0821020984
2011/08/11,20.9184,3.492019114421,-11.9338131623
2011/08/12,20.9184,3.503694396646,-12.3196198411
2011/08/13,21.4286,3.516548070665,-12.2394080572
2011/08/14,25.5102,3.530348894887,-8.62567536973
2011/08/15,18.8776,3.544862927686,-15.7573375258
2011/08/16,32.1429,3.559948280715,-3.01847857671
2011/08/17,21.4286,3.575357973595,-14.2788008347
2011/08/18,21.4286,3.590939971958,-14.8395509540
2011/08/19,22.449,3.606699656499,-14.3952532434
2011/08/20,28.5714,3.622587429646,-8.86290124343
2011/08/21,13.2653,3.638569922281,-24.7721013710
2011/08/22,16.8367,3.654609757960,-21.8157343667
2011/08/23,22.449,3.670677619978,-16.8295127495
2011/08/24,32.6531,3.686665969278,-7.25845852460
2011/08/25,142.857,3.702411557892,102.3120369163
2011/08/26,130.102,3.717843808669,88.92648396674
2011/08/27,158.673,3.732869134805,116.8741371420
2011/08/28,134.694,3.747427842706,92.28214837208
2011/08/29,119.388,3.761459924753,76.37682675905
2011/08/30,150.51,3.774901199975,106.9167989064
2011/08/31,141.327,3.787633656455,97.17520176014
2011/09/01,37.7551,3.799538271597,-6.92544945103
2011/09/02,56.6327,3.810566303691,11.45668503226
2011/09/03,46.9388,3.820718178626,1.301827947782
2011/09/04,40.3061,3.830003075336,-5.75657989221
2011/09/05,42.3469,3.838422451756,-4.10523612186
2011/09/06,39.7959,3.845843453338,-7.00223975636
2011/09/07,60.7143,3.852231152296,13.61627103376
2011/09/08,43.3673,3.857422879285,-3.97588491506
2011/09/09,54.0816,3.861384263435,6.550498583622
2011/09/10,56.6327,3.864282175269,8.963657868864
2011/09/11,41.8367,3.866219102108,-5.92476305561
2011/09/12,32.6531,3.867366069131,-15.1631753066
2011/09/13,39.2857,3.867853155397,-8.55387163081
2011/09/14,50.0,3.867709461034,2.167302152078
2011/09/15,40.3061,3.867092548165,-7.49709834130
2011/09/16,31.66658046875,3.866225109975,-16.0951695322
2011/09/17,32.1429,3.865224267410,-15.5710719217
2011/09/18,48.4694,3.864155730114,0.806385007226
2011/09/19,56.6327,3.863117933119,9.019123882763
2011/09/20,22.9592,3.862205928907,-24.6109721305
2011/09/21,90.8163,3.861524234612,43.27854513377
2011/09/22,69.898,3.861105861108,22.38012951101
2011/09/23,53.0612,3.860998747330,5.548419057061
2011/09/24,53.0612,3.861178790919,5.539863915331
2011/09/25,31.1224,3.861661192024,-16.4218659599
2011/09/26,62.7551,3.862371425752,15.17705450451
2011/09/27,148.98,3.863305803358,101.3574778685
2011/09/28,62.2449,3.864528641700,14.56410760221
2011/09/29,28.5714,3.866137194607,-19.1861511937
2011/09/30,18.8776,3.868329866453,-28.9847827202
2011/10/01,47.449,3.871146080839,-0.54836342910
2011/10/02,25.0,3.874551882780,-23.1611116313
2011/10/03,29.0816,3.878429124338,-19.2666063661
2011/10/04,28.0612,3.882697699685,-20.4938254252
2011/10/05,53.0612,3.887347439387,4.279880649047
2011/10/06,49.4898,3.892272781983,0.467623273326
2011/10/07,64.2857,3.897427222219,15.01018905599
2011/10/08,68.3673,3.902716997855,18.83044203461
2011/10/09,120.408,3.908087068521,70.60441006299
2011/10/10,47.449,3.913493489963,-2.62457831136
2011/10/11,16.3265,3.919021623252,-34.0246582691
2011/10/12,18.8776,3.924709489640,-31.7607649521
2011/10/13,9.6939,3.930598609303,-41.2435601822
2011/10/14,38.2653,3.936675694650,-12.9826539682
2011/10/15,76.5306,3.942770293533,24.96935659178
2011/10/16,119.898,3.948720946526,68.02901881209
2011/10/17,131.633,3.954433259087,79.46687910988
2011/10/18,99.4898,3.959788681214,47.04355809816
2011/10/19,67.88799130859,3.964656888759,15.18580773309
2011/10/20,111.224,3.968840227188,58.30088355838
2011/10/21,134.184,3.972242141595,81.08053705835
2011/10/22,62.7551,3.974887939184,9.510950011481
2011/10/23,58.1633,3.976846469261,4.814767557583
2011/10/24,11.2245,3.978121276162,-42.1920848873
2011/10/25,35.7143,3.978848997033,-17.7411713986
2011/10/26,82.6531,3.979096296740,29.18440744425
2011/10/27,50.5102,3.978874198166,-2.94661855402
2011/10/28,77.0408,3.978133496690,23.62356232976
2011/10/29,88.7755,3.976732967511,35.43302236575
2011/10/30,93.8775,3.974636837104,40.64671804985
2011/10/31,61.2245,3.971781663751,8.145484397318
2011/11/01,126.531,3.968273429896,73.63787173806
2011/11/02,123.469,3.964153513508,70.79333872349
2011/11/03,116.327,3.959494496636,63.89618470445
2011/11/04,34.6939,3.954415140194,-17.4712757063
2011/11/05,38.7755,3.949150386179,-13.1157605686
2011/11/06,61.2245,3.943914094783,9.604247035955
2011/11/07,32.6531,3.938719281960,-18.6996907216
2011/11/08,28.5714,3.933542998061,-22.5162608835
2011/11/09,15.3061,3.928202724864,-35.5094659945
2011/11/10,22.449,3.922634139272,-28.0843815791
2011/11/11,29.5918,3.916821977497,-20.6487252788
2011/11/12,47.9592,3.910737757067,-1.97657886083
2011/11/13,132.143,3.904474261042,82.51901620862
2011/11/14,65.3061,3.898077042987,15.99855839966
2011/11/15,81.1225,3.891641386496,32.13126588493
2011/11/16,56.1224,3.885245204462,7.443522725891
2011/11/17,33.1633,3.878890448741,-15.2072157191
2011/11/18,13.2653,3.872764270428,-34.8097951382
2011/11/19,23.4694,3.867002014225,-24.3294707253
2011/11/20,61.7347,3.861583110743,14.19414621230
2011/11/21,58.6735,3.856465934575,11.37559822511
2011/11/22,59.6939,3.851682158436,12.62172046625
2011/11/23,62.7551,3.847172872165,15.89470454279
2011/11/24,56.1224,3.842835873020,9.464797962508
2011/11/25,58.1633,3.838516695840,11.70678583281
2011/11/26,43.3673,3.834155588748,-2.88705347639
2011/11/27,76.5306,3.829737016891,30.48017384259
2011/11/28,43.8776,3.825299855037,-1.96894562307
2011/11/29,38.2653,3.820990728233,-7.38411208620
2011/11/30,138.265,3.816707794524,92.81068323123
2011/12/01,29.0816,3.812464046221,-16.1802288132
2011/12/02,39.7959,3.808140858424,-5.27067578906
2011/12/03,38.7755,3.803617757691,-6.08769542874
2011/12/04,51.0204,3.798574037316,6.382912302297
2011/12/05,42.3469,3.792762476839,-2.03192657878
2011/12/06,31.6327,3.786134948180,-12.4529771349
2011/12/07,46.4286,3.778751168490,2.667242964893
2011/12/08,35.2041,3.770627369295,-8.20318869535
2011/12/09,19.898,3.761750228757,-23.1256613693
2011/12/10,45.4082,3.752154480306,2.795408408398
2011/12/11,33.1633,3.741799589753,-9.01051748528
2011/12/12,34.6939,3.730596849136,-7.01009172885
2011/12/13,68.8775,3.718538691286,27.67336187305
2011/12/14,31.1224,3.705545636327,-9.54983351163
2011/12/15,59.6939,3.691545429131,19.58711872445
2011/12/16,48.4694,3.676538666048,8.959998112680
2011/12/17,47.449,3.660408768721,8.571768580096
2011/12/18,68.8775,3.642995733593,30.67137918282
2011/12/19,69.3878,3.624296877554,31.88945204194
2011/12/20,31.1224,3.604316091736,-5.63413715968
2011/12/21,54.5918,3.583014532741,18.60995402686
2011/12/22,70.9184,3.560422177707,35.74035460287
2011/12/23,32.1429,3.536671152042,-2.20947481347
2011/12/24,47.449,3.512032951021,13.93266436004
2011/12/25,48.9796,3.486753818216,16.29990888257
2011/12/26,36.7347,3.460916328157,4.888555332122
2011/12/27,49.4898,3.434501876848,18.47384105028
2011/12/28,40.8163,3.407395011664,10.62979374855
2011/12/29,39.7959,3.379778039846,10.43164730414
2011/12/30,35.2041,3.351724882757,6.652160057094
2011/12/31,57.6531,3.323424120273,29.89787473587
2012/01/01,41.8367,3.295048088134,14.85798860540
2012/01/02,53.0612,3.267026131705,26.82799088252
2012/01/03,48.9796,3.239642235964,23.45501166609
2012/01/04,26.0204,3.212976937601,1.167438074794
2012/01/05,16.8367,3.186988372904,-7.37868979317
2012/01/06,4.5918,3.161833735287,-19.0220578158
2012/01/07,3.0612,3.137560706514,-19.9863784267
2012/01/08,23.9796,3.114151485965,1.465281468945
2012/01/09,32.6531,3.091783561317,10.63678958176
2012/01/10,49.4898,3.070624319713,27.93444409137
2012/01/11,11.7347,3.050826932332,-9.39811260505
2012/01/12,10.2041,3.032475285376,-10.5444276052
2012/01/13,6.6326,3.015690587322,-13.7705762512
2012/01/14,11.2245,3.000707794197,-8.87525838200
2012/01/15,2.0408,2.987602180134,-17.7972573281
2012/01/16,8.1633,2.976560195191,-11.4569107406
2012/01/17,27.551,2.967556456313,8.106651616207
2012/01/18,37.2449,2.960586978479,17.93559742524
2012/01/19,12.7551,2.955666367838,-6.45942239445
2012/01/20,37.2449,2.952757720459,18.08618467485
2012/01/21,36.2245,2.951758191292,17.08492480247
2012/01/22,10.2041,2.952453764118,-8.94879279708
2012/01/23,12.7551,2.954560718656,-6.43818961365
2012/01/24,8.1633,2.958019825135,-11.0964962064
2012/01/25,19.3878,2.962842727591,0.034891319377
2012/01/26,12.7551,2.969122050712,-6.71971418903
2012/01/27,3.0612,2.976641774031,-16.5606113999
2012/01/28,12.7551,2.985290904443,-7.03715905508
2012/01/29,7.1429,2.994970261043,-12.8418655549
2012/01/30,40.8163,3.005517809273,20.61962858743
2012/01/31,47.9592,3.016506639360,27.53936689966
2012/02/01,36.7347,3.027718337791,16.08463767027
2012/02/02,37.7551,3.039133633365,16.86796052676
2012/02/03,34.1837,3.050764414789,13.05220852517
2012/02/04,25.5102,3.062433662654,4.130675548830
2012/02/05,33.1633,3.074125567246,11.53234117966
2012/02/06,32.6531,3.085806371763,10.76799273872
2012/02/07,29.0816,3.097286163674,6.943808656074
2012/02/08,22.9592,3.108409599777,0.573785692704
2012/02/09,27.551,3.119008270898,4.927068297593
2012/02/10,17.3469,3.129023431157,-5.50475243045
2012/02/11,7.6531,3.138401479108,-15.4138643474
2012/02/12,27.551,3.146935674439,4.286335266186
2012/02/13,37.2449,3.154703047641,13.79882630930
2012/02/14,39.7959,3.161714938161,16.18484727596
2012/02/15,27.551,3.168086849982,3.789019391069
2012/02/16,36.2245,3.173866300702,12.32479058006
2012/02/17,35.2041,3.179095497558,11.17908696158
2012/02/18,29.0816,3.183817193646,4.942879917712
2012/02/19,52.0408,3.188101621487,27.79843744754
2012/02/20,43.8776,3.192025634721,19.53992321120
2012/02/21,45.4082,3.195742502572,20.97989496050
2012/02/22,35.2041,3.199314868661,10.68837205162
2012/02/23,20.4082,3.202743539714,-4.19172858078
2012/02/24,22.449,3.205993020136,-2.23099558471
2012/02/25,19.3878,3.209358633651,-5.37539884788
2012/02/26,8.6735,3.212975548493,-16.1794274017
2012/02/27,7.1429,3.216912816108,-17.8080729170
2012/02/28,19.3878,3.221283175821,-5.67245627371
2012/02/29,34.1837,3.226366019302,8.995742097286
2012/03/01,25.5102,3.232209586907,0.174623673393
2012/03/02,39.2857,3.238760291620,13.78361300848
2012/03/03,31.6327,3.245989691043,5.945580203356
2012/03/04,32.6531,3.254026121950,6.758715722069
2012/03/05,25.0,3.262887052612,-1.12485219371
2012/03/06,27.0408,3.272607188449,0.660772534189
2012/03/07,31.1224,3.283271838717,4.459533256935
2012/03/08,33.1633,3.294902947062,6.188504040345
2012/03/09,4.5918,3.307511806648,-22.7252706866
2012/03/10,10.2041,3.321224979551,-17.4901546840
2012/03/11,8.1633,3.335992339425,-19.9429603399
2012/03/12,13.7755,3.351793064521,-14.7783867309
2012/03/13,8.6735,3.368392807148,-20.3583297927
