2007/04/16,50.8765197,16.9494649,30.2838485
2007/04/17,50.8789051,16.9505546,30.2857078
2007/04/18,50.8812782,16.9516293,30.2875773
2007/04/19,50.8836373,16.9526888,30.2894563
2007/04/20,50.8859804,16.9537327,30.2913430
2007/04/21,50.8883054,16.9547603,30.2932352
2007/04/22,50.8906111,16.9557710,30.2951312
2007/04/23,50.8928974,16.9567644,30.2970288
2007/04/24,50.8951637,16.9577408,30.2989265
2007/04/25,50.8974111,16.9587017,30.3008255
2007/04/26,50.8996406,16.9596478,30.3027256
2007/04/27,50.9018516,16.9605789,30.3046277
2007/04/28,50.9040436,16.9614950,30.3065325
2007/04/29,50.9062161,16.9623963,30.3084393
2007/04/30,50.9083697,16.9632828,30.3103478
2007/05/01,50.9105041,16.9641546,30.3122576
2007/05/02,50.9126196,16.9650116,30.3141701
2007/05/03,50.9147171,16.9658539,30.3160866
2007/05/04,50.9167974,16.9666817,30.3180095
2007/05/05,50.9188606,16.9674952,30.3199410
2007/05/06,50.9209052,16.9682943,30.3218811
2007/05/07,50.9229315,16.9690792,30.3238294
2007/05/08,50.9249385,16.9698494,30.3257857
2007/05/09,50.9269273,16.9706038,30.3277504
2007/05/10,50.9288982,16.9713423,30.3297256
2007/05/11,50.9308523,16.9720652,30.3317122
2007/05/12,50.9327889,16.9727722,30.3337101
2007/05/13,50.9347100,16.9734635,30.3357185
2007/05/14,50.9366172,16.9741406,30.3377378
2007/05/15,50.9385104,16.9748039,30.3397690
2007/05/16,50.9403897,16.9754539,30.3418130
2007/05/17,50.9422545,16.9760908,30.3438695
2007/05/18,50.9441050,16.9767148,30.3459402
2007/05/19,50.9459408,16.9773259,30.3480260
2007/05/20,50.9477612,16.9779242,30.3501272
2007/05/21,50.9495668,16.9785094,30.3522442
2007/05/22,50.9513560,16.9790818,30.3543761
2007/05/23,50.9531286,16.9796414,30.3565230
2007/05/24,50.9548844,16.9801878,30.3586842
2007/05/25,50.9566240,16.9807201,30.3608572
2007/05/26,50.9583465,16.9812376,30.3630406
2007/05/27,50.9600528,16.9817403,30.3652342
2007/05/28,50.9617410,16.9822274,30.3674386
2007/05/29,50.9634102,16.9827001,30.3696539
2007/05/30,50.9650590,16.9831579,30.3718773
2007/05/31,50.9666860,16.9836013,30.3741066
2007/06/01,50.9682893,16.9840295,30.3763396
2007/06/02,50.9698676,16.9844424,30.3785745
2007/06/03,50.9714215,16.9848397,30.3808106
2007/06/04,50.9729506,16.9852216,30.3830476
2007/06/05,50.9744527,16.9855880,30.3852852
2007/06/06,50.9759270,16.9859385,30.3875230
2007/06/07,50.9773743,16.9862731,30.3897605
2007/06/08,50.9787902,16.9865902,30.3919986
2007/06/09,50.9801737,16.9868897,30.3942368
2007/06/10,50.9815249,16.9871720,30.3964750
2007/06/11,50.9828437,16.9874372,30.3987138
2007/06/12,50.9841287,16.9876858,30.4009518
2007/06/13,50.9853829,16.9879182,30.4031884
2007/06/14,50.9866067,16.9881348,30.4054239
2007/06/15,50.9877950,16.9883327,30.4076587
2007/06/16,50.9889469,16.9885117,30.4098914
2007/06/17,50.9900607,16.9886717,30.4121200
2007/06/18,50.9911354,16.9888128,30.4143439
2007/06/19,50.9921702,16.9889350,30.4165632
2007/06/20,50.9931648,16.9890366,30.4187780
2007/06/21,50.9941195,16.9891173,30.4209885
2007/06/22,50.9950341,16.9891766,30.4231958
2007/06/23,50.9959090,16.9892146,30.4254001
2007/06/24,50.9967469,16.9892312,30.4276036
2007/06/25,50.9975490,16.9892271,30.4298078
2007/06/26,50.9983173,16.9892029,30.4320147
2007/06/27,50.9990534,16.9891586,30.4342249
2007/06/28,50.9997602,16.9890946,30.4364378
2007/06/29,51.0004381,16.9890112,30.4386545
2007/06/30,51.0010870,16.9889086,30.4408759
2007/07/01,51.0017077,16.9887868,30.4431026
2007/07/02,51.0023011,16.9886461,30.4453353
2007/07/03,51.0028650,16.9884860,30.4475737
2007/07/04,51.0033992,16.9883071,30.4498178
2007/07/05,51.0039025,16.9881084,30.4520676
2007/07/06,51.0043731,16.9878919,30.4543229
2007/07/07,51.0048110,16.9876582,30.4565835
2007/07/08,51.0052160,16.9874068,30.4588504
2007/07/09,51.0055870,16.9871381,30.4611234
2007/07/10,51.0059225,16.9868523,30.4634026
2007/07/11,51.0062229,16.9865496,30.4656881
2007/07/12,51.0064888,16.9862310,30.4679804
2007/07/13,51.0067195,16.9858973,30.4702785
2007/07/14,51.0069150,16.9855490,30.4725827
2007/07/15,51.0070785,16.9851868,30.4748944
2007/07/16,51.0072109,16.9848099,30.4772149
2007/07/17,51.0073125,16.9844189,30.4795453
2007/07/18,51.0073843,16.9840138,30.4818865
2007/07/19,51.0074268,16.9835948,30.4842396
2007/07/20,51.0074414,16.9831625,30.4866049
2007/07/21,51.0074284,16.9827173,30.4889825
2007/07/22,51.0073894,16.9822595,30.4913719
2007/07/23,51.0073240,16.9817895,30.4937742
2007/07/24,51.0072296,16.9813050,30.4961893
2007/07/25,51.0071026,16.9808053,30.4986172
2007/07/26,51.0069437,16.9802915,30.5010571
2007/07/27,51.0067541,16.9797641,30.5035092
2007/07/28,51.0065354,16.9792245,30.5059744
2007/07/29,51.0062912,16.9786742,30.5084536
2007/07/30,51.0060226,16.9781136,30.5109492
2007/07/31,51.0057295,16.9775421,30.5134630
2007/08/01,51.0054129,16.9769581,30.5159975
2007/08/02,51.0050763,16.9763622,30.5185545
2007/08/03,51.0047223,16.9757548,30.5211359
2007/08/04,51.0043527,16.9751358,30.5237443
2007/08/05,51.0039698,16.9745050,30.5263815
2007/08/06,51.0035757,16.9738624,30.5290487
2007/08/07,51.0031724,16.9732074,30.5317471
2007/08/08,51.0027615,16.9725392,30.5344780
2007/08/09,51.0023435,16.9718573,30.5372420
2007/08/10,51.0019191,16.9711616,30.5400404
2007/08/11,51.0014896,16.9704520,30.5428733
2007/08/12,51.0010553,16.9697290,30.5457397
2007/08/13,51.0006171,16.9689938,30.5486387
2007/08/14,51.0001742,16.9682458,30.5515700
2007/08/15,50.9997265,16.9674845,30.5545346
2007/08/16,50.9992738,16.9667094,30.5575319
2007/08/17,50.9988161,16.9659220,30.5605599
2007/08/18,50.9983526,16.9651222,30.5636180
2007/08/19,50.9978810,16.9643084,30.5667056
2007/08/20,50.9974007,16.9634791,30.5698210
2007/08/21,50.9969104,16.9626349,30.5729624
2007/08/22,50.9964065,16.9617769,30.5761284
2007/08/23,50.9958864,16.9609030,30.5793188
2007/08/24,50.9953485,16.9600131,30.5825329
2007/08/25,50.9947890,16.9591060,30.5857697
2007/08/26,50.9942075,16.9581807,30.5890294
2007/08/27,50.9936050,16.9572364,30.5923117
2007/08/28,50.9929789,16.9562698,30.5956157
2007/08/29,50.9923273,16.9552769,30.5989429
2007/08/30,50.9916495,16.9542572,30.6022932
2007/08/31,50.9909419,16.9532090,30.6056667
2007/09/01,50.9902018,16.9521297,30.6090647
2007/09/02,50.9894282,16.9510168,30.6124860
2007/09/03,50.9886169,16.9498690,30.6159271
2007/09/04,50.9877650,16.9486868,30.6193855
2007/09/05,50.9868713,16.9474699,30.6228590
2007/09/06,50.9859346,16.9462174,30.6263451
2007/09/07,50.9849530,16.9449282,30.6298405
2007/09/08,50.9839252,16.9436020,30.6333422
2007/09/09,50.9828475,16.9422367,30.6368478
2007/09/10,50.9817183,16.9408313,30.6403550
2007/09/11,50.9805370,16.9393893,30.6438625
2007/09/12,50.9793021,16.9379100,30.6473697
2007/09/13,50.9780141,16.9363930,30.6508752
2007/09/14,50.9766723,16.9348379,30.6543778
2007/09/15,50.9752764,16.9332443,30.6578765
2007/09/16,50.9738236,16.9316129,30.6613690
2007/09/17,50.9723132,16.9299433,30.6648544
2007/09/18,50.9707450,16.9282353,30.6683329
2007/09/19,50.9691183,16.9264876,30.6718045
2007/09/20,50.9674316,16.9246982,30.6752663
2007/09/21,50.9656853,16.9228677,30.6787168
2007/09/22,50.9638804,16.9209959,30.6821553
2007/09/23,50.9620157,16.9190807,30.6855821
2007/09/24,50.9600917,16.9171227,30.6889979
2007/09/25,50.9581075,16.9151224,30.6923998
2007/09/26,50.9560621,16.9130786,30.6957862
2007/09/27,50.9539533,16.9109916,30.6991547
2007/09/28,50.9517806,16.9088614,30.7025042
2007/09/29,50.9495442,16.9066909,30.7058346
2007/09/30,50.9472436,16.9044823,30.7091442
2007/10/01,50.9448790,16.9022351,30.7124331
2007/10/02,50.9424503,16.8999491,30.7156999
2007/10/03,50.9399584,16.8976237,30.7189443
2007/10/04,50.9374022,16.8952582,30.7221673
2007/10/05,50.9347814,16.8928516,30.7253689
2007/10/06,50.9320960,16.8904034,30.7285492
2007/10/07,50.9293471,16.8879143,30.7317068
2007/10/08,50.9265337,16.8853829,30.7348422
2007/10/09,50.9236554,16.8828070,30.7379563
2007/10/10,50.9207135,16.8801865,30.7410525
2007/10/11,50.9177100,16.8775208,30.7441359
2007/10/12,50.9146464,16.8748095,30.7472106
2007/10/13,50.9115253,16.8720531,30.7502791
2007/10/14,50.9083504,16.8692532,30.7533429
2007/10/15,50.9051254,16.8664116,30.7564022
2007/10/16,50.9018518,16.8635314,30.7594571
2007/10/17,50.8985306,16.8606206,30.7625057
2007/10/18,50.8951621,16.8576816,30.7655477
2007/10/19,50.8917463,16.8547127,30.7685834
2007/10/20,50.8882831,16.8517132,30.7716136
2007/10/21,50.8847727,16.8486825,30.7746366
2007/10/22,50.8812173,16.8456207,30.7776530
2007/10/23,50.8776168,16.8425264,30.7806638
2007/10/24,50.8739704,16.8393991,30.7836702
2007/10/25,50.8702785,16.8362385,30.7866719
2007/10/26,50.8665406,16.8330442,30.7896676
2007/10/27,50.8627561,16.8298153,30.7926568
2007/10/28,50.8589253,16.8265507,30.7956398
2007/10/29,50.8550489,16.8232503,30.7986178
2007/10/30,50.8511270,16.8199137,30.8015933
2007/10/31,50.8471632,16.8165449,30.8045677
2007/11/01,50.8431598,16.8131467,30.8075423
2007/11/02,50.8391173,16.8097175,30.8105204
2007/11/03,50.8350371,16.8062570,30.8135035
2007/11/04,50.8309201,16.8027657,30.8164908
2007/11/05,50.8267693,16.7992447,30.8194818
2007/11/06,50.8225876,16.7956946,30.8224777
2007/11/07,50.8183769,16.7921181,30.8254799
2007/11/08,50.8141380,16.7885151,30.8284898
2007/11/09,50.8098718,16.7848792,30.8315103
2007/11/10,50.8055773,16.7812058,30.8345446
2007/11/11,50.8012546,16.7774943,30.8375951
2007/11/12,50.7969043,16.7737448,30.8406617
2007/11/13,50.7925261,16.7699576,30.8437427
2007/11/14,50.7881200,16.7661321,30.8468370
2007/11/15,50.7836849,16.7622676,30.8499417
2007/11/16,50.7792198,16.7583685,30.8530530
2007/11/17,50.7747297,16.7544401,30.8561702
2007/11/18,50.7702119,16.7504839,30.8592897
2007/11/19,50.7656643,16.7464993,30.8624104
2007/11/20,50.7610860,16.7424858,30.8655322
2007/11/21,50.7564774,16.7384434,30.8686541
2007/11/22,50.7518380,16.7343718,30.8717743
2007/11/23,50.7471659,16.7302716,30.8748919
2007/11/24,50.7424603,16.7261430,30.8780062
2007/11/25,50.7377216,16.7219866,30.8811180
2007/11/26,50.7329505,16.7178000,30.8842283
2007/11/27,50.7281480,16.7135830,30.8873384
2007/11/28,50.7233143,16.7093361,30.8904495
2007/11/29,50.7184493,16.7050578,30.8935625
2007/11/30,50.7135519,16.7007475,30.8966777
2007/12/01,50.7086219,16.6964061,30.8997951
2007/12/02,50.7036590,16.6920342,30.9029130
2007/12/03,50.6986638,16.6876326,30.9060307
2007/12/04,50.6936353,16.6832013,30.9091472
2007/12/05,50.6885730,16.6787425,30.9122613
2007/12/06,50.6834783,16.6742573,30.9153728
2007/12/07,50.6783522,16.6697463,30.9184817
2007/12/08,50.6731962,16.6652101,30.9215889
2007/12/09,50.6680116,16.6606492,30.9246955
2007/12/10,50.6627991,16.6560641,30.9278014
2007/12/11,50.6575598,16.6514548,30.9309069
2007/12/12,50.6522956,16.6468230,30.9340117
2007/12/13,50.6470084,16.6421659,30.9371162
2007/12/14,50.6416999,16.6374836,30.9402209
2007/12/15,50.6363716,16.6327775,30.9433257
2007/12/16,50.6310254,16.6280461,30.9464327
2007/12/17,50.6256619,16.6232902,30.9495421
2007/12/18,50.6202801,16.6185091,30.9526539
2007/12/19,50.6148804,16.6137016,30.9557688
2007/12/20,50.6094625,16.6088668,30.9588877
2007/12/21,50.6040273,16.6040046,30.9620111
2007/12/22,50.5985763,16.5991153,30.9651393
2007/12/23,50.5931097,16.5941989,30.9682729
2007/12/24,50.5876270,16.5892567,30.9714117
2007/12/25,50.5821271,16.5842880,30.9745539
2007/12/26,50.5766109,16.5792934,30.9776988
2007/12/27,50.5710773,16.5742710,30.9808456
2007/12/28,50.5655255,16.5692200,30.9839938
2007/12/29,50.5599546,16.5641377,30.9871434
2007/12/30,50.5543645,16.5590233,30.9902947
2007/12/31,50.5487552,16.5538766,30.9934481
2008/01/01,50.5431261,16.5486976,30.9966036
2008/01/02,50.5374776,16.5434863,30.9997614
2008/01/03,50.5318095,16.5382420,31.0029212
2008/01/04,50.5261221,16.5329647,31.0060832
2008/01/05,50.5204157,16.5276542,31.0092473
2008/01/06,50.5146908,16.5223097,31.0124139
2008/01/07,50.5089476,16.5169306,31.0155835
2008/01/08,50.5031839,16.5115170,31.0187564
2008/01/09,50.4973984,16.5060701,31.0219324
2008/01/10,50.4915918,16.5005919,31.0251120
2008/01/11,50.4857675,16.4950844,31.0282965
2008/01/12,50.4799261,16.4895488,31.0314863
2008/01/13,50.4740655,16.4839843,31.0346806
2008/01/14,50.4681856,16.4783912,31.0378797
2008/01/15,50.4622860,16.4727701,31.0410831
2008/01/16,50.4563665,16.4671205,31.0442910
2008/01/17,50.4504263,16.4614421,31.0475024
2008/01/18,50.4444642,16.4557318,31.0507171
2008/01/19,50.4384796,16.4499888,31.0539367
2008/01/20,50.4324724,16.4442122,31.0571608
2008/01/21,50.4264422,16.4384013,31.0603895
2008/01/22,50.4203893,16.4325557,31.0636232
2008/01/23,50.4143139,16.4266764,31.0668616
2008/01/24,50.4082138,16.4207636,31.0701040
2008/01/25,50.4020866,16.4148132,31.0733494
2008/01/26,50.3959298,16.4088235,31.0765983
2008/01/27,50.3897412,16.4027902,31.0798504
2008/01/28,50.3835170,16.3967115,31.0831036
2008/01/29,50.3772523,16.3905850,31.0863542
2008/01/30,50.3709435,16.3844054,31.0896015
2008/01/31,50.3645900,16.3781699,31.0928453
2008/02/01,50.3581919,16.3718808,31.0960847
2008/02/02,50.3517523,16.3655408,31.0993203
2008/02/03,50.3452721,16.3591506,31.1025530
2008/02/04,50.3387516,16.3527103,31.1057820
2008/02/05,50.3321890,16.3462198,31.1090043
2008/02/06,50.3255843,16.3396790,31.1122201
2008/02/07,50.3189386,16.3330878,31.1154287
2008/02/08,50.3122619,16.3264499,31.1186297
2008/02/09,50.3055545,16.3197652,31.1218233
2008/02/10,50.2988147,16.3130326,31.1250093
2008/02/11,50.2920436,16.3062520,31.1281872
2008/02/12,50.2852418,16.2994228,31.1313572
2008/02/13,50.2784114,16.2925469,31.1345189
2008/02/14,50.2715532,16.2856222,31.1376719
2008/02/15,50.2646705,16.2786475,31.1408157
2008/02/16,50.2577642,16.2716193,31.1439517
2008/02/17,50.2508353,16.2645372,31.1470814
2008/02/18,50.2438895,16.2574043,31.1502060
2008/02/19,50.2369296,16.2502215,31.1533270
2008/02/20,50.2299563,16.2429904,31.1564449
2008/02/21,50.2229631,16.2357105,31.1595581
2008/02/22,50.2159495,16.2283875,31.1626639
2008/02/23,50.2089177,16.2210239,31.1657606
2008/02/24,50.2018689,16.2136198,31.1688484
2008/02/25,50.1948056,16.2061763,31.1719297
2008/02/26,50.1877317,16.1986957,31.1750070
2008/02/27,50.1806475,16.1911767,31.1780807
2008/02/28,50.1735527,16.1836175,31.1811519
2008/02/29,50.1664481,16.1760173,31.1842207
2008/03/01,50.1593342,16.1683740,31.1872886
2008/03/02,50.1522110,16.1606869,31.1903569
2008/03/03,50.1450780,16.1529565,31.1934258
2008/03/04,50.1379338,16.1451823,31.1964954
2008/03/05,50.1307757,16.1373655,31.1995645
2008/03/06,50.1236042,16.1295084,31.2026326
2008/03/07,50.1164215,16.1216087,31.2057029
2008/03/08,50.1092293,16.1136663,31.2087778
2008/03/09,50.1020283,16.1056807,31.2118591
2008/03/10,50.0948201,16.0976511,31.2149490
2008/03/11,50.0876045,16.0895767,31.2180487
2008/03/12,50.0803815,16.0814573,31.2211588
2008/03/13,50.0731507,16.0732927,31.2242784
2008/03/14,50.0659084,16.0650811,31.2274092
2008/03/15,50.0586517,16.0568201,31.2305503
2008/03/16,50.0513833,16.0485106,31.2337031
2008/03/17,50.0441038,16.0401538,31.2368694
2008/03/18,50.0368123,16.0317498,31.2400482
2008/03/19,50.0295067,16.0232988,31.2432387
2008/03/20,50.0221871,16.0147999,31.2464390
2008/03/21,50.0148550,16.0062548,31.2496498
2008/03/22,50.0075123,15.9976643,31.2528721
2008/03/23,50.0001606,15.9890287,31.2561073
2008/03/24,49.9927988,15.9803470,31.2593559
2008/03/25,49.9854217,15.9716162,31.2626174
2008/03/26,49.9780279,15.9628350,31.2658912
2008/03/27,49.9706175,15.9540035,31.2691765
2008/03/28,49.9631903,15.9451217,31.2724741
2008/03/29,49.9557464,15.9361893,31.2757843
2008/03/30,49.9482859,15.9272064,31.2791067
2008/03/31,49.9408081,15.9181731,31.2824404
2008/04/01,49.9333116,15.9090893,31.2857846
2008/04/02,49.9257936,15.8999550,31.2891373
2008/04/03,49.9182519,15.8907698,31.2924964
2008/04/04,49.9106842,15.8815334,31.2958595
2008/04/05,49.9030908,15.8722458,31.2992252
2008/04/06,49.8954777,15.8629095,31.3025962
2008/04/07,49.8878523,15.8535271,31.3059743
2008/04/08,49.8802193,15.8441028,31.3093620
2008/04/09,49.8725812,15.8346386,31.3127610
2008/04/10,49.8649387,15.8251343,31.3161713
2008/04/11,49.8572927,15.8155905,31.3195931
2008/04/12,49.8496436,15.8060077,31.3230272
2008/04/13,49.8419918,15.7963862,31.3264733
2008/04/14,49.8343388,15.7867261,31.3299319
2008/04/15,49.8266848,15.7770270,31.3334033
2008/04/16,49.8190301,15.7672889,31.3368879
2008/04/17,49.8113747,15.7575122,31.3403861
2008/04/18,49.8037203,15.7476965,31.3438980
2008/04/19,49.7960691,15.7378421,31.3474255
2008/04/20,49.7884234,15.7279497,31.3509717
2008/04/21,49.7807853,15.7180195,31.3545386
2008/04/22,49.7731554,15.7080518,31.3581288
2008/04/23,49.7655342,15.6980466,31.3617440
2008/04/24,49.7579233,15.6880034,31.3653847
2008/04/25,49.7503210,15.6779205,31.3690527
2008/04/26,49.7427295,15.6677984,31.3727479
2008/04/27,49.7351509,15.6576378,31.3764701
2008/04/28,49.7275859,15.6474384,31.3802202
2008/04/29,49.7200344,15.6372002,31.3839991
2008/04/30,49.7124968,15.6269231,31.3878081
2008/05/01,49.7049735,15.6166071,31.3916463
2008/05/02,49.6974642,15.6062522,31.3955120
2008/05/03,49.6899702,15.5958585,31.3994038
2008/05/04,49.6824927,15.5854261,31.4033213
2008/05/05,49.6750337,15.5749555,31.4072647
2008/05/06,49.6675953,15.5644467,31.4112352
2008/05/07,49.6601791,15.5539003,31.4152343
2008/05/08,49.6527868,15.5433166,31.4192626
2008/05/09,49.6454192,15.5326956,31.4233200
2008/05/10,49.6380763,15.5220375,31.4274072
2008/05/11,49.6307598,15.5113425,31.4315253
2008/05/12,49.6234703,15.5006110,31.4356757
2008/05/13,49.6162072,15.4898421,31.4398587
2008/05/14,49.6089697,15.4790358,31.4440739
2008/05/15,49.6017584,15.4681918,31.4483209
2008/05/16,49.5945735,15.4573099,31.4525991
2008/05/17,49.5874148,15.4463897,31.4569067
2008/05/18,49.5802815,15.4354312,31.4612431
2008/05/19,49.5731743,15.4244342,31.4656074
2008/05/20,49.5660923,15.4133989,31.4699983
2008/05/21,49.5590371,15.4023252,31.4744149
2008/05/22,49.5520100,15.3912134,31.4788570
2008/05/23,49.5450111,15.3800639,31.4833248
2008/05/24,49.5380403,15.3688775,31.4878186
2008/05/25,49.5310976,15.3576548,31.4923383
2008/05/26,49.5241809,15.3463950,31.4968835
2008/05/27,49.5172922,15.3350986,31.5014537
2008/05/28,49.5104315,15.3237653,31.5060488
2008/05/29,49.5035991,15.3123951,31.5106698
2008/05/30,49.4967970,15.3009882,31.5153172
2008/05/31,49.4900261,15.2895451,31.5199918
2008/06/01,49.4832878,15.2780663,31.5246952
2008/06/02,49.4765813,15.2665516,31.5294273
2008/06/03,49.4699053,15.2550012,31.5341877
2008/06/04,49.4632612,15.2434152,31.5389767
2008/06/05,49.4566497,15.2317935,31.5437944
2008/06/06,49.4500716,15.2201365,31.5486412
2008/06/07,49.4435316,15.2084459,31.5535170
2008/06/08,49.4370313,15.1967218,31.5584229
2008/06/09,49.4305705,15.1849641,31.5633588
2008/06/10,49.4241483,15.1731724,31.5683241
2008/06/11,49.4177647,15.1613461,31.5733187
2008/06/12,49.4114187,15.1494855,31.5783422
2008/06/13,49.4051085,15.1375898,31.5833936
2008/06/14,49.3988385,15.1256619,31.5884719
2008/06/15,49.3926086,15.1137017,31.5935774
2008/06/16,49.3864195,15.1017089,31.5987101
2008/06/17,49.3802705,15.0896830,31.6038703
2008/06/18,49.3741610,15.0776239,31.6090570
2008/06/19,49.3680901,15.0655327,31.6142691
2008/06/20,49.3620565,15.0534094,31.6195057
2008/06/21,49.3560585,15.0412540,31.6247641
2008/06/22,49.3500955,15.0290663,31.6300439
2008/06/23,49.3441663,15.0168463,31.6353425
2008/06/24,49.3382697,15.0045933,31.6406591
2008/06/25,49.3324047,14.9923067,31.6459920
2008/06/26,49.3265688,14.9799863,31.6513410
2008/06/27,49.3207598,14.9676318,31.6567059
2008/06/28,49.3149783,14.9552428,31.6620859
2008/06/29,49.3092242,14.9428189,31.6674804
2008/06/30,49.3034964,14.9303597,31.6728887
2008/07/01,49.2977942,14.9178648,31.6783108
2008/07/02,49.2921186,14.9053345,31.6837476
2008/07/03,49.2864703,14.8927688,31.6892001
2008/07/04,49.2808497,14.8801681,31.6946681
2008/07/05,49.2752584,14.8675319,31.7001512
2008/07/06,49.2696966,14.8548599,31.7056492
2008/07/07,49.2641661,14.8421525,31.7111617
2008/07/08,49.2586678,14.8294095,31.7166891
2008/07/09,49.2532028,14.8166314,31.7222311
2008/07/10,49.2477703,14.8038177,31.7277863
2008/07/11,49.2423696,14.7909683,31.7333541
2008/07/12,49.2370015,14.7780828,31.7389352
2008/07/13,49.2316652,14.7651608,31.7445290
2008/07/14,49.2263579,14.7522022,31.7501333
2008/07/15,49.2210780,14.7392072,31.7557464
2008/07/16,49.2158251,14.7261754,31.7613668
2008/07/17,49.2105980,14.7131070,31.7669933
2008/07/18,49.2053954,14.7000019,31.7726246
2008/07/19,49.2002159,14.6868600,31.7782598
2008/07/20,49.1950584,14.6736815,31.7838981
2008/07/21,49.1899209,14.6604660,31.7895396
2008/07/22,49.1848033,14.6472135,31.7951823
2008/07/23,49.1797069,14.6339264,31.8008248
2008/07/24,49.1746336,14.6206044,31.8064669
2008/07/25,49.1695809,14.6072453,31.8121091
2008/07/26,49.1645470,14.5938485,31.8177505
2008/07/27,49.1595313,14.5804136,31.8233906
2008/07/28,49.1545331,14.5669401,31.8290280
2008/07/29,49.1495509,14.5534278,31.8346607
2008/07/30,49.1445857,14.5398772,31.8402878
2008/07/31,49.1396384,14.5262901,31.8459075
2008/08/01,49.1347074,14.5126655,31.8515182
2008/08/02,49.1297899,14.4990021,31.8571193
2008/08/03,49.1248853,14.4853001,31.8627091
2008/08/04,49.1199936,14.4715602,31.8682848
2008/08/05,49.1151141,14.4577828,31.8738455
2008/08/06,49.1102450,14.4439683,31.8793898
2008/08/07,49.1053857,14.4301175,31.8849165
2008/08/08,49.1005354,14.4162301,31.8904246
2008/08/09,49.0956930,14.4023060,31.8959127
2008/08/10,49.0908578,14.3883453,31.9013800
2008/08/11,49.0860305,14.3743480,31.9068256
2008/08/12,49.0812089,14.3603140,31.9122490
2008/08/13,49.0763913,14.3462425,31.9176491
2008/08/14,49.0715759,14.3321335,31.9230243
2008/08/15,49.0667620,14.3179879,31.9283740
2008/08/16,49.0619504,14.3038051,31.9337000
2008/08/17,49.0571428,14.2895854,31.9390039
2008/08/18,49.0523417,14.2753291,31.9442868
2008/08/19,49.0475474,14.2610367,31.9495493
2008/08/20,49.0427612,14.2467084,31.9547919
2008/08/21,49.0379862,14.2323440,31.9600149
2008/08/22,49.0332240,14.2179440,31.9652181
2008/08/23,49.0284745,14.2035072,31.9704017
2008/08/24,49.0237402,14.1890343,31.9755665
2008/08/25,49.0190214,14.1745264,31.9807123
2008/08/26,49.0143179,14.1599844,31.9858406
2008/08/27,49.0096315,14.1454095,31.9909527
2008/08/28,49.0049643,14.1308052,31.9960475
2008/08/29,49.0003180,14.1161720,32.0011250
2008/08/30,48.9956960,14.1015116,32.0061850
2008/08/31,48.9911013,14.0868268,32.0112265
2008/09/01,48.9865355,14.0721196,32.0162504
2008/09/02,48.9820021,14.0573912,32.0212592
2008/09/03,48.9775036,14.0426422,32.0262546
2008/09/04,48.9730413,14.0278735,32.0312381
2008/09/05,48.9686150,14.0130860,32.0362118
2008/09/06,48.9642262,13.9982806,32.0411785
2008/09/07,48.9598760,13.9834585,32.0461404
2008/09/08,48.9555672,13.9686207,32.0510996
2008/09/09,48.9513006,13.9537678,32.0560581
2008/09/10,48.9470780,13.9388991,32.0610170
2008/09/11,48.9429010,13.9240156,32.0659767
2008/09/12,48.9387697,13.9091175,32.0709380
2008/09/13,48.9346847,13.8942041,32.0759018
2008/09/14,48.9306457,13.8792757,32.0808684
2008/09/15,48.9266545,13.8643326,32.0858387
2008/09/16,48.9227106,13.8493749,32.0908123
2008/09/17,48.9188141,13.8344027,32.0957890
2008/09/18,48.9149661,13.8194166,32.1007690
2008/09/19,48.9111692,13.8044179,32.1057560
2008/09/20,48.9074234,13.7894053,32.1107532
2008/09/21,48.9037291,13.7743796,32.1157627
2008/09/22,48.9000881,13.7593425,32.1207863
2008/09/23,48.8965012,13.7442941,32.1258237
2008/09/24,48.8929689,13.7292345,32.1308768
2008/09/25,48.8894926,13.7141650,32.1359472
2008/09/26,48.8860737,13.6990856,32.1410359
2008/09/27,48.8827132,13.6839963,32.1461441
2008/09/28,48.8794112,13.6688962,32.1512727
2008/09/29,48.8761682,13.6537846,32.1564217
2008/09/30,48.8729836,13.6386618,32.1615906
2008/10/01,48.8698572,13.6235276,32.1667793
2008/10/02,48.8667880,13.6083819,32.1719866
2008/10/03,48.8637769,13.5932256,32.1772106
2008/10/04,48.8608233,13.5780585,32.1824504
2008/10/05,48.8579271,13.5628801,32.1877055
2008/10/06,48.8550861,13.5476893,32.1929774
2008/10/07,48.8523012,13.5324876,32.1982650
2008/10/08,48.8495721,13.5172772,32.2035662
2008/10/09,48.8468973,13.5020580,32.2088782
2008/10/10,48.8442756,13.4868305,32.2141964
2008/10/11,48.8417058,13.4715952,32.2195174
2008/10/12,48.8391872,13.4563516,32.2248395
2008/10/13,48.8367181,13.4410988,32.2301618
2008/10/14,48.8342960,13.4258350,32.2354855
2008/10/15,48.8319195,13.4105579,32.2408114
2008/10/16,48.8295882,13.3952647,32.2461399
2008/10/17,48.8273009,13.3799553,32.2514703
2008/10/18,48.8250577,13.3646316,32.2568017
2008/10/19,48.8228587,13.3492939,32.2621342
2008/10/20,48.8207036,13.3339413,32.2674694
2008/10/21,48.8185866,13.3185723,32.2728053
2008/10/22,48.8165067,13.3031879,32.2781389
2008/10/23,48.8144663,13.2877899,32.2834669
2008/10/24,48.8124657,13.2723784,32.2887887
2008/10/25,48.8105050,13.2569542,32.2941043
2008/10/26,48.8085848,13.2415178,32.2994165
