,Station ID,XCNAQ1011,XCNAQ1010,CN_1456A,CN_1458A,CN_1460A,CN_1457A,CN_1461A,CN_1459A,XCNAQ1012,XCNAQ1013,XCNAQ1009,XCNAQ1008,XCNAQ1019,XCNAQ1018,XCNAQ1280,XCNAQ1015,XCNAQ1014,XCNAQ1017,XCNAQ1016
0,Latitude,29.2610,29.2313,29.6514,29.6475,29.6588,29.6747,29.6292,29.6541,29.2718,29.2365,31.1254,31.1278,29.6632,29.6376,31.4797,31.4717,31.4846,32.5039,32.5000
1,Longitude,91.7706,91.7608,91.1319,91.0874,90.9798,91.1221,91.0834,91.1774,88.8876,88.8931,97.1808,97.1804,94.3616,94.3681,92.0506,92.0520,92.0657,80.0895,80.1161
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1835,2018/01/07 00:00:00,14.6667,9.9091,16.8750,10.8000,43.7500,30.9000,12.2917,12.0417,15.9167,19.1429,15.0870,19.6087,8.7500,5.5000,28.5652,-99999.0000,53.2632,-99999.0000,28.9167
1836,2018/01/08 00:00:00,18.0000,11.3333,22.7500,18.0833,-99999.0000,34.8000,13.6087,11.9048,-99999.0000,21.1579,21.2917,22.7619,11.9167,9.1304,42.7143,-99999.0000,100.7368,-99999.0000,29.6250
1837,2018/01/09 00:00:00,25.7917,17.0417,39.7083,21.2381,-99999.0000,38.5882,25.7917,-99999.0000,-99999.0000,13.3500,25.1667,27.4545,12.2917,12.7083,39.7826,-99999.0000,109.4737,-99999.0000,23.8333
1838,2018/01/10 00:00:00,24.5652,14.7500,75.7917,55.8696,94.4783,-99999.0000,22.3750,40.7895,-99999.0000,24.9167,22.9583,26.6522,13.0417,10.5714,46.9524,-99999.0000,71.7500,-99999.0000,24.0870
1839,2018/01/11 00:00:00,22.0000,17.1250,50.7826,46.3750,78.2609,79.8947,28.2500,23.2609,-99999.0000,35.5455,39.7083,41.0833,20.4167,21.3750,55.0000,-99999.0000,65.4545,-99999.0000,26.8182
1840,2018/01/12 00:00:00,29.0000,12.3478,53.0417,39.9167,62.7500,105.7826,19.2500,36.5833,25.3000,12.7647,60.6667,56.6667,14.2500,22.5652,22.3182,-99999.0000,73.2609,-99999.0000,19.0000
1841,2018/01/13 00:00:00,28.3043,18.0000,25.5000,23.2500,44.7391,51.8095,-99999.0000,19.7917,22.5652,5.5238,24.6250,29.9167,9.8333,12.3333,14.2174,-99999.0000,31.6957,6.0000,18.7083
1842,2018/01/14 00:00:00,17.5882,14.4583,26.3333,22.1250,43.2917,51.4583,-99999.0000,21.8333,29.8095,19.0500,29.8696,30.0435,9.1739,13.5714,53.5000,-99999.0000,80.3333,35.0455,24.2174
1843,2018/01/15 00:00:00,13.6364,8.3333,19.8696,8.7917,43.6250,28.6957,12.9167,16.0833,75.8261,34.2500,24.5833,25.3750,8.7500,16.3000,48.7083,-99999.0000,83.5417,19.0435,29.0833
1844,2018/01/16 00:00:00,16.4167,13.7917,35.0833,22.4583,44.5833,43.1818,21.3043,20.5417,49.1818,32.6957,24.2857,-99999.0000,15.5455,13.0417,30.6111,-99999.0000,75.8696,21.2500,32.1429
1845,2018/01/17 00:00:00,13.2174,11.1304,71.5000,32.8750,59.0417,79.6957,26.9167,32.1250,60.4783,25.0000,25.8333,-99999.0000,12.5833,14.3333,24.5833,-99999.0000,67.5417,30.7727,19.4545
1846,2018/01/18 00:00:00,15.8333,13.1304,33.4348,12.5217,51.1739,39.4583,15.7500,33.6087,19.5263,17.1765,31.8333,33.4667,16.3750,11.6957,34.9583,-99999.0000,80.1667,10.9167,12.0455
1847,2018/01/19 00:00:00,18.7143,12.5652,45.1739,23.0833,44.6667,54.4091,19.9167,25.9565,23.4783,-99999.0000,28.3333,29.5238,11.8750,12.7826,29.4583,-99999.0000,102.0000,-99999.0000,17.2609
1848,2018/01/20 00:00:00,14.3333,12.6250,17.1905,-99999.0000,27.9565,18.9583,13.1667,13.6522,24.8182,13.3000,24.0909,39.0476,15.2083,13.1667,25.1304,-99999.0000,58.3333,-99999.0000,24.6522
1849,2018/01/21 00:00:00,10.5417,11.2917,19.8333,15.0667,26.5652,29.7917,13.0417,11.4583,27.9091,24.2632,21.5909,21.1739,16.0000,18.5000,23.6818,-99999.0000,44.4211,32.7917,24.3750
1850,2018/01/22 00:00:00,15.6522,13.6250,29.9565,16.9583,-99999.0000,22.7222,19.2083,18.6667,55.0909,27.5882,22.6364,22.4583,15.2727,21.8095,24.3333,-99999.0000,47.0455,28.0000,27.2083
1851,2018/01/23 00:00:00,-99999.0000,11.7083,49.4167,20.4583,-99999.0000,84.7727,18.0952,39.3750,39.9048,22.6000,36.5833,41.1667,9.2381,9.9565,35.6667,-99999.0000,83.2727,22.9130,26.5000
1852,2018/01/24 00:00:00,-99999.0000,7.8696,30.3043,11.2917,51.9167,-99999.0000,11.1250,28.3333,55.0000,30.6364,10.6957,21.7000,7.5833,8.6190,14.6316,-99999.0000,60.1304,14.7500,19.8750
1853,2018/01/25 00:00:00,9.2667,8.9444,29.2083,9.8750,32.5417,27.1667,10.1667,29.3913,49.1304,20.5833,12.7391,14.3889,9.0000,7.4211,14.3333,-99999.0000,50.3810,16.1818,23.7273
1854,2018/01/26 00:00:00,10.3478,-99999.0000,30.6250,9.0000,33.6667,22.1818,10.9583,23.0833,20.3913,9.5294,11.8750,15.1905,14.1250,14.1304,19.0435,-99999.0000,38.4348,11.9000,35.3750
1855,2018/01/27 00:00:00,15.7500,15.1333,31.7500,13.3810,34.0417,39.5652,12.3333,15.8333,19.6250,6.4545,12.5833,19.0417,11.5417,14.3333,30.0000,-99999.0000,60.0909,34.9524,-99999.0000
1856,2018/01/28 00:00:00,18.9167,17.6250,28.2500,11.3478,38.8571,33.9583,11.9583,14.5417,23.7273,22.9412,14.7917,23.6364,14.6250,11.9583,46.9000,-99999.0000,75.0000,28.5000,31.0000
1857,2018/01/29 00:00:00,38.5652,27.3333,47.1250,21.6522,37.2083,54.2273,17.0417,24.3333,19.9583,7.5714,-99999.0000,26.7083,12.8750,10.0435,66.4500,-99999.0000,91.2273,25.2632,25.0000
1858,2018/01/30 00:00:00,23.5000,19.8750,51.3333,16.6087,37.2917,55.2174,12.9583,37.5000,34.3182,-99999.0000,-99999.0000,24.5652,12.3333,13.2500,92.2174,-99999.0000,107.3478,33.2000,26.2500
1859,2018/01/31 00:00:00,25.7500,22.4583,73.1250,27.2500,60.6190,71.3333,20.3750,28.5217,19.0000,2.6875,-99999.0000,25.8750,18.3889,18.4167,46.8333,-99999.0000,66.5217,29.3182,23.7391
1860,2018/02/01 00:00:00,38.3913,27.6250,45.0000,22.5263,51.2083,47.5263,20.3333,22.8261,17.9583,30.2381,-99999.0000,40.6087,13.6250,11.0833,48.3333,-99999.0000,83.9583,30.3333,23.0833
1861,2018/02/02 00:00:00,30.5909,21.5000,25.4583,14.1250,34.0435,33.7826,10.9583,12.0833,18.0000,9.6087,36.0909,50.5217,11.3333,12.5909,49.5455,-99999.0000,86.3043,21.1429,16.5833
1862,2018/02/03 00:00:00,26.5000,20.8750,33.7083,15.1739,35.4583,34.1304,13.2083,21.8333,17.3333,8.9583,9.4167,13.9545,7.9583,12.8750,51.5000,-99999.0000,63.3750,-99999.0000,24.9167
1863,2018/02/04 00:00:00,18.9583,12.1667,17.5455,6.3333,18.6087,18.8095,5.0870,11.7500,18.9167,8.5000,16.3333,23.4348,7.0833,11.8261,23.5000,-99999.0000,45.0476,-99999.0000,17.5417
1864,2018/02/05 00:00:00,29.9583,16.8333,35.3478,12.3333,42.2083,38.6667,15.1250,21.7083,13.2083,6.6818,8.6667,19.8500,10.1739,9.9545,40.4091,-99999.0000,56.4091,-99999.0000,8.2857
1865,2018/02/06 00:00:00,22.9565,17.5833,30.2500,16.3043,39.4583,26.7391,11.3000,-99999.0000,10.7083,7.1333,10.7083,19.4545,11.5000,9.0952,29.8571,-99999.0000,60.3333,37.7895,20.0833
1866,2018/02/07 00:00:00,13.0000,-99999.0000,21.3182,4.7000,11.1667,14.0000,5.8889,-99999.0000,8.2083,4.6471,13.1250,20.6842,5.1250,6.5833,13.7826,-99999.0000,39.7143,21.5417,21.4091
1867,2018/02/08 00:00:00,28.7917,-99999.0000,15.8333,10.6250,13.3750,11.1500,7.7917,10.3333,12.0000,7.0870,7.7500,12.9524,17.5000,7.0000,15.1667,-99999.0000,44.0000,12.4583,11.2609
1868,2018/02/09 00:00:00,15.7083,11.8333,17.4167,7.1250,18.8750,18.0833,7.0870,8.5833,9.3913,6.2174,9.2500,12.2609,12.0000,7.0417,13.7500,-99999.0000,32.2083,15.8750,18.4091
1869,2018/02/10 00:00:00,21.1176,13.7619,23.8333,5.8696,20.5417,19.9167,8.2174,19.1304,18.0417,8.2727,12.2917,13.6667,14.7917,10.6087,23.5833,-99999.0000,51.0000,16.4583,15.7917
1870,2018/02/11 00:00:00,16.8125,7.8333,18.7727,6.0833,18.9167,19.5217,7.1250,10.6957,17.5833,9.0870,18.8333,15.5455,18.0455,14.3750,19.7083,-99999.0000,46.7917,17.1579,18.8333
1871,2018/02/12 00:00:00,14.5833,9.1250,21.2500,9.0000,25.6667,26.1667,8.8750,18.6250,21.4583,11.2500,24.4783,-99999.0000,22.0833,15.7083,39.9091,-99999.0000,57.1667,-99999.0000,25.5417
1872,2018/02/13 00:00:00,15.7083,18.8333,17.9167,9.0000,20.7500,22.9565,8.0000,13.3913,15.6667,-99999.0000,13.5000,-99999.0000,18.8696,17.1250,19.9583,-99999.0000,34.6250,13.7619,25.0417
1873,2018/02/14 00:00:00,10.5000,9.4783,16.0417,3.7647,15.7391,18.7500,5.0833,10.2727,17.3750,5.8947,13.4348,-99999.0000,12.8750,12.7083,13.2174,-99999.0000,35.1250,21.7083,22.0000
1874,2018/02/15 00:00:00,14.7826,17.5652,28.6957,15.5652,32.4286,21.8421,16.0870,9.5000,31.1304,22.4286,19.7826,-99999.0000,9.6190,9.5000,42.1000,-99999.0000,74.6087,18.0870,15.5714
1875,2018/02/16 00:00:00,15.0417,17.9583,40.4583,14.0000,29.4545,30.1250,15.6250,19.7826,19.0417,12.5455,28.4545,-99999.0000,9.6522,8.7500,26.4783,-99999.0000,56.3750,17.4583,18.6250
1876,2018/02/17 00:00:00,9.7500,11.0000,23.9167,14.7917,32.3182,29.3333,14.2083,22.5417,21.5833,12.5417,10.0909,-99999.0000,9.5833,10.7083,17.9048,-99999.0000,34.0833,20.0833,12.4118
1877,2018/02/18 00:00:00,19.6667,14.5833,15.0417,10.7391,31.9167,16.2174,6.7083,13.8750,12.8696,6.2778,18.5455,19.1818,11.0417,6.2000,14.5833,-99999.0000,21.7391,16.3810,10.5556
1878,2018/02/19 00:00:00,30.6842,24.1667,35.6522,19.2083,25.2917,28.0833,17.6667,30.4167,21.0000,12.2917,11.7500,16.4167,16.7500,-99999.0000,38.1667,-99999.0000,50.1250,17.4783,13.6471
1879,2018/02/20 00:00:00,13.2632,14.8333,34.3333,16.6087,26.9167,39.5000,14.2500,21.7083,25.5417,15.1429,15.2083,13.3043,21.0833,-99999.0000,25.0455,-99999.0000,59.2083,11.1250,12.0000
1880,2018/02/21 00:00:00,18.6522,9.0000,24.5000,8.0000,18.2500,27.2083,7.6087,9.6667,25.2500,9.2000,15.6667,12.8750,19.0833,-99999.0000,15.4583,-99999.0000,25.3182,16.3333,11.5000
1881,2018/02/22 00:00:00,7.7917,10.6667,13.6250,8.1250,18.6250,11.1304,5.9130,11.5217,21.1250,12.8750,11.9583,12.3478,18.3333,11.9167,26.3182,-99999.0000,43.4167,15.4167,7.3750
1882,2018/02/23 00:00:00,9.3750,6.4583,22.5417,8.6250,19.7500,15.8333,7.6957,11.6087,20.1739,14.7083,10.9583,10.7917,15.6250,9.7083,9.7917,-99999.0000,27.3750,13.2500,15.3333
1883,2018/02/24 00:00:00,7.9048,7.1667,13.3750,5.2917,24.6667,15.7273,5.0870,8.0000,11.4348,13.7619,14.0000,12.0455,23.6667,10.2174,19.4348,-99999.0000,40.1250,16.2500,-99999.0000
1884,2018/02/25 00:00:00,14.5833,8.4583,14.6250,6.8333,13.3750,12.3043,4.8750,10.4583,11.5000,6.0833,14.2917,14.6087,21.7917,11.3333,27.0833,-99999.0000,46.1250,16.5833,12.0526
1885,2018/02/26 00:00:00,7.3750,6.0417,13.9167,8.3750,-99999.0000,16.5217,5.2174,12.3043,21.6364,9.5833,11.7917,12.4348,10.7917,8.8333,21.6250,-99999.0000,43.5000,18.8333,14.4118
1886,2018/02/27 00:00:00,7.8333,7.4167,21.5833,11.2941,-99999.0000,23.7391,8.2917,14.9167,20.3333,6.2273,16.5833,14.0870,9.7500,7.0435,42.4762,-99999.0000,60.4167,14.0455,-99999.0000
1887,2018/02/28 00:00:00,8.0909,6.3478,22.6522,12.0000,17.0417,23.0500,7.5833,11.4167,20.7500,10.0000,13.3333,17.0435,11.9167,9.7083,29.9130,-99999.0000,44.5000,15.0000,-99999.0000
1888,2018/03/01 00:00:00,7.5000,6.3750,15.2500,6.2381,16.9167,13.1250,5.8750,7.0417,18.2083,9.5217,11.8750,12.3913,7.2500,5.7500,28.5652,-99999.0000,44.6522,12.1250,-99999.0000
1889,2018/03/02 00:00:00,8.2500,7.4583,17.7083,5.9583,19.0417,13.3913,5.5000,9.9167,-99999.0000,7.9048,17.5000,15.0952,13.1667,7.4583,17.8261,-99999.0000,38.2917,11.9583,12.1875
1890,2018/03/03 00:00:00,7.9167,6.6667,12.2500,7.4167,20.4091,17.3333,5.5455,9.0417,-99999.0000,14.6818,13.2609,10.4167,10.7083,7.1667,26.2174,-99999.0000,48.6250,11.4762,-99999.0000
