,Station ID,XCNAQ1060,XCNAQ1056,XCNAQ1282,XCNAQ1057,XCNAQ1059,XCNAQ1062,XCNAQ1061,CN_1482A,XCNAQ1184,CN_1480A,CN_1481A,CN_1483A,XCNAQ1058
0,Latitude,34.4714,36.4985,36.5067,36.9639,36.2866,37.3753,33.0013,36.5819,36.6428,36.6428,36.6922,36.6867,35.5102
1,Longitude,100.2561,102.1157,102.0306,100.9048,100.6187,97.3730,97.0000,101.8340,101.7775,101.7480,101.7490,101.5240,102.0199
2,Time,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------,--------
1133,2016/02/05 00:00:00,42.1667,13.4167,-99999.0000,43.1667,29.0417,23.5417,28.9167,56.3333,-99999.0000,37.8696,58.2083,59.3333,75.0000
1134,2016/02/06 00:00:00,37.8750,12.3333,-99999.0000,31.8750,22.7500,24.7917,19.3333,60.4167,-99999.0000,45.9583,69.2083,42.7917,52.4167
1135,2016/02/07 00:00:00,54.9583,11.5217,-99999.0000,16.4167,34.3750,24.3333,49.8750,83.6250,-99999.0000,123.9565,115.2500,94.7500,42.4583
1136,2016/02/08 00:00:00,49.7500,17.4091,-99999.0000,17.4167,31.6667,18.7500,46.5417,70.3750,-99999.0000,61.8750,96.2917,68.2778,41.0833
1137,2016/02/09 00:00:00,69.8333,10.9565,-99999.0000,17.3750,27.5417,17.4583,67.6250,70.9583,-99999.0000,56.9167,87.4583,-99999.0000,38.7500
1138,2016/02/10 00:00:00,36.3750,16.8333,-99999.0000,16.2083,27.8750,19.0000,28.9167,98.6250,-99999.0000,69.9167,113.5417,-99999.0000,45.5000
1139,2016/02/11 00:00:00,51.1250,68.3333,-99999.0000,59.1250,51.8333,19.1667,18.8750,73.0000,-99999.0000,52.3333,91.0417,67.2917,72.2500
1140,2016/02/12 00:00:00,46.8333,26.4167,-99999.0000,60.2917,50.0000,45.4167,23.0000,29.5833,-99999.0000,18.2609,27.0833,26.7917,52.0000
1141,2016/02/13 00:00:00,32.1250,22.5000,-99999.0000,59.3333,44.8750,35.6250,9.0667,27.4583,-99999.0000,13.3333,23.4783,28.8333,47.1250
1142,2016/02/14 00:00:00,47.5833,34.0833,-99999.0000,71.5417,40.4167,31.8750,9.0833,67.4583,-99999.0000,42.2083,65.3333,56.8333,59.4583
1143,2016/02/15 00:00:00,52.2083,39.9167,-99999.0000,77.2917,37.8333,31.7500,12.4583,84.9167,-99999.0000,42.5652,85.8750,63.2500,71.0833
1144,2016/02/16 00:00:00,40.1667,44.1250,-99999.0000,66.7917,41.6667,28.6250,17.4583,95.7917,-99999.0000,64.5833,100.5417,77.5833,73.9583
1145,2016/02/17 00:00:00,45.3750,34.3333,-99999.0000,35.3333,30.2500,31.7083,19.2083,67.5000,-99999.0000,45.1250,73.3750,53.3333,75.5417
1146,2016/02/18 00:00:00,55.2917,23.3750,-99999.0000,67.9167,60.4167,60.1250,33.0000,71.2083,-99999.0000,53.0000,95.7500,75.3333,-99999.0000
1147,2016/02/19 00:00:00,56.3333,39.6667,-99999.0000,44.5000,29.2917,22.0833,19.4167,68.7500,-99999.0000,50.1250,79.0909,72.5000,152.2105
1148,2016/02/20 00:00:00,50.1667,39.1250,-99999.0000,25.5833,21.6250,17.0417,14.6111,61.0000,-99999.0000,42.5000,76.2500,74.0417,83.9583
1149,2016/02/21 00:00:00,38.6250,36.9167,-99999.0000,49.4167,27.1667,26.1250,-99999.0000,58.3333,-99999.0000,36.0417,54.5833,58.9167,76.7917
1150,2016/02/22 00:00:00,44.0000,86.2500,-99999.0000,46.5417,31.2500,36.1250,-99999.0000,56.3750,-99999.0000,40.9583,64.1250,55.4583,78.5833
1151,2016/02/23 00:00:00,38.7917,73.8333,-99999.0000,30.9583,40.7917,22.2500,-99999.0000,45.0870,-99999.0000,32.4286,48.3333,34.4167,84.9583
1152,2016/02/24 00:00:00,50.7391,57.7391,-99999.0000,24.9565,32.9130,26.6957,11.0000,34.2609,-99999.0000,21.3810,32.8261,34.7826,62.3478
1153,2016/02/25 00:00:00,41.5000,36.2083,-99999.0000,21.2917,24.1250,28.3333,12.7917,27.4167,-99999.0000,24.7500,36.5833,33.6667,38.0417
1154,2016/02/26 00:00:00,46.3333,42.4167,-99999.0000,20.7500,24.5417,24.9130,14.5000,29.9130,-99999.0000,29.5000,40.0833,49.8636,41.2500
1155,2016/02/27 00:00:00,36.0000,36.9565,-99999.0000,22.6522,26.3478,22.2609,21.0870,30.2609,-99999.0000,25.9130,38.0909,29.2174,42.7826
1156,2016/02/28 00:00:00,33.3913,56.3478,-99999.0000,17.0435,19.2174,45.5652,-99999.0000,42.7727,-99999.0000,30.3529,49.9565,37.6087,37.2174
1157,2016/02/29 00:00:00,41.0417,53.7083,-99999.0000,21.2083,19.1667,22.0833,17.8000,50.8750,-99999.0000,22.7500,54.1250,50.0833,36.4583
1158,2016/03/01 00:00:00,38.6667,60.4167,-99999.0000,36.1250,33.2083,31.0833,12.3810,42.4583,-99999.0000,22.9167,54.8750,38.6364,57.3750
1159,2016/03/02 00:00:00,41.0417,39.7083,-99999.0000,25.3333,23.2917,23.3750,15.2917,30.7917,-99999.0000,28.0455,46.0833,42.3333,34.7500
1160,2016/03/03 00:00:00,49.3750,44.9583,-99999.0000,22.7500,22.6667,32.5833,-99999.0000,40.7500,-99999.0000,24.9048,46.8333,41.5417,34.7500
1161,2016/03/04 00:00:00,50.7917,100.8750,-99999.0000,109.0417,140.2500,64.2083,15.6000,92.5000,-99999.0000,40.9583,78.8750,81.6667,97.5417
1162,2016/03/05 00:00:00,80.2917,72.5000,-99999.0000,43.0833,62.5833,32.6250,24.3913,69.8750,-99999.0000,31.8750,60.4583,65.6667,137.0833
1163,2016/03/06 00:00:00,52.4348,76.3913,-99999.0000,31.3913,30.1739,24.6957,15.7500,61.7273,-99999.0000,36.2609,73.3478,64.6087,78.2174
1164,2016/03/07 00:00:00,56.8750,70.3333,-99999.0000,37.5833,30.3333,29.7083,12.3913,64.6667,-99999.0000,33.3750,66.1667,51.3810,73.2500
1165,2016/03/08 00:00:00,45.4167,71.1667,-99999.0000,44.3333,29.2083,32.6250,19.2083,60.3750,-99999.0000,33.1739,55.2500,40.6471,60.2500
1166,2016/03/09 00:00:00,69.4348,92.9565,-99999.0000,63.4783,54.6087,40.6087,21.5217,82.3478,-99999.0000,53.4783,65.9130,58.5217,99.5217
1167,2016/03/10 00:00:00,57.8636,72.3750,-99999.0000,62.6667,68.5417,30.4167,16.1667,83.2083,-99999.0000,62.8333,78.0833,55.5417,96.7917
1168,2016/03/11 00:00:00,44.3478,83.3478,-99999.0000,48.0870,28.7826,30.3913,17.5652,76.8261,-99999.0000,51.2609,75.1739,56.5652,72.5217
1169,2016/03/12 00:00:00,48.3684,-99999.0000,-99999.0000,64.3182,48.6818,32.3636,18.4000,73.5909,-99999.0000,49.0909,82.4545,60.8571,99.8636
1170,2016/03/13 00:00:00,56.1818,-99999.0000,-99999.0000,70.6364,60.4545,31.0000,6.8571,51.8182,-99999.0000,38.3182,58.5455,54.9545,59.0000
1171,2016/03/14 00:00:00,42.1667,77.0417,-99999.0000,61.5833,46.7500,25.0417,22.2174,62.7500,-99999.0000,43.9524,80.0000,55.7917,69.2083
1172,2016/03/15 00:00:00,53.4167,50.9167,-99999.0000,62.9167,49.5417,32.5417,9.6522,65.2917,-99999.0000,51.5000,80.7917,63.0000,81.3333
1173,2016/03/16 00:00:00,51.7895,46.4583,-99999.0000,71.7083,73.6667,118.6957,22.0435,55.0000,-99999.0000,46.2083,85.4348,54.4583,102.0000
1174,2016/03/17 00:00:00,-99999.0000,29.6522,-99999.0000,52.1739,62.3913,57.0435,18.4783,52.7826,-99999.0000,-99999.0000,80.6842,40.2857,102.0000
1175,2016/03/18 00:00:00,57.1667,31.8750,-99999.0000,39.1667,31.5000,27.7500,16.0000,57.0000,-99999.0000,46.3913,70.2632,53.5833,58.1429
1176,2016/03/19 00:00:00,55.2917,46.0000,-99999.0000,62.3750,46.2500,64.7083,11.7619,73.7500,-99999.0000,54.9583,92.4167,63.3750,63.8750
1177,2016/03/20 00:00:00,56.2083,52.4583,-99999.0000,103.1250,52.2500,44.7083,13.5455,118.3333,-99999.0000,81.4167,135.8333,94.5833,94.2917
1178,2016/03/21 00:00:00,49.7917,43.7917,-99999.0000,56.7500,48.6667,71.2500,23.3500,79.5417,-99999.0000,52.3750,75.1667,77.6250,-99999.0000
1179,2016/03/22 00:00:00,66.4583,34.9167,-99999.0000,72.7917,39.3750,76.6667,-99999.0000,64.9167,-99999.0000,42.0417,54.3182,49.3333,-99999.0000
1180,2016/03/23 00:00:00,52.2083,28.0417,-99999.0000,43.5417,42.5000,34.4583,19.0909,37.5000,-99999.0000,26.0833,47.0000,46.4348,42.7826
1181,2016/03/24 00:00:00,51.4167,26.6667,-99999.0000,27.9167,31.8333,35.0000,14.3750,36.0417,-99999.0000,23.0000,48.8750,34.8750,47.3333
1182,2016/03/25 00:00:00,53.1818,31.7917,-99999.0000,32.3750,32.0417,28.7083,18.4762,44.0000,-99999.0000,24.6667,47.3333,33.4167,42.1250
1183,2016/03/26 00:00:00,50.6667,27.5417,-99999.0000,48.5000,36.3750,11.8696,20.6250,43.0000,-99999.0000,30.7917,54.7917,58.2917,32.8333
1184,2016/03/27 00:00:00,53.7500,32.5417,-99999.0000,50.1667,25.3810,20.9167,23.6250,62.2083,-99999.0000,43.5000,77.7500,54.4167,40.9583
1185,2016/03/28 00:00:00,59.4167,35.5833,-99999.0000,58.8750,48.8333,32.3333,19.1667,42.6250,-99999.0000,39.1667,61.0000,47.3750,52.7917
1186,2016/03/29 00:00:00,38.2917,33.8750,-99999.0000,58.2917,49.3750,26.4167,21.7619,64.2083,-99999.0000,61.4167,97.0417,70.5833,52.9167
1187,2016/03/30 00:00:00,29.8696,32.0435,-99999.0000,30.5217,29.8696,24.3913,24.2609,61.2609,-99999.0000,47.6522,84.7619,43.2174,36.6957
1188,2016/03/31 00:00:00,31.1739,22.2500,-99999.0000,15.2500,29.9048,39.5417,14.7917,47.3750,-99999.0000,45.2917,57.5417,29.2917,28.2917
1189,2016/04/01 00:00:00,36.4583,24.5833,-99999.0000,22.3750,27.3913,27.5000,17.4211,38.4167,-99999.0000,33.5000,56.8750,43.4583,45.1250
1190,2016/04/02 00:00:00,31.0833,21.9583,-99999.0000,35.6667,32.9091,29.0833,19.7917,31.0833,-99999.0000,-99999.0000,35.2917,38.4167,47.8333
1191,2016/04/03 00:00:00,33.7917,22.0000,-99999.0000,30.6250,32.6250,21.5000,18.8750,41.7500,-99999.0000,-99999.0000,51.5833,46.3750,54.2917
1192,2016/04/04 00:00:00,24.3333,25.2083,-99999.0000,42.6667,51.5833,38.9167,15.0417,39.2083,-99999.0000,43.3750,45.3750,39.6667,61.6250
1193,2016/04/05 00:00:00,44.0833,25.1250,-99999.0000,52.5417,45.1667,48.7917,23.1000,42.6667,-99999.0000,43.1250,46.6250,41.2917,52.7083
1194,2016/04/06 00:00:00,58.1667,21.7083,-99999.0000,44.2500,45.5833,48.5417,13.5417,44.0000,-99999.0000,32.0000,47.6667,41.8750,52.2917
1195,2016/04/07 00:00:00,44.0000,19.9167,-99999.0000,32.6087,48.5417,33.7083,15.7083,32.1667,-99999.0000,19.5217,34.9167,36.2083,48.0000
1196,2016/04/08 00:00:00,31.1667,41.9583,-99999.0000,36.1667,34.5833,32.2500,16.3333,31.2917,-99999.0000,26.0833,38.4783,38.0435,38.7917
1197,2016/04/09 00:00:00,36.0000,32.7083,-99999.0000,30.7500,39.7917,32.4583,16.0833,41.9583,-99999.0000,33.8750,57.7083,38.4583,36.2500
1198,2016/04/10 00:00:00,47.3333,31.4167,-99999.0000,29.0417,29.6667,34.7083,16.0833,44.0417,-99999.0000,39.0833,55.4167,41.7917,38.2609
1199,2016/04/11 00:00:00,53.8333,33.7500,-99999.0000,41.6667,40.0417,51.2083,15.5417,35.2083,-99999.0000,32.5417,55.6818,34.0000,41.7917
1200,2016/04/12 00:00:00,34.7917,28.3750,-99999.0000,36.3750,45.3750,39.1333,13.7917,30.9167,-99999.0000,29.0417,40.0000,34.7917,-99999.0000
1201,2016/04/13 00:00:00,42.8333,29.6250,-99999.0000,36.8750,47.5000,20.7917,15.2500,36.2917,-99999.0000,32.1250,52.7500,37.3750,-99999.0000
1202,2016/04/14 00:00:00,53.4583,24.9583,-99999.0000,37.0417,42.1250,31.0833,14.5417,33.8333,-99999.0000,27.1667,50.7917,31.0417,-99999.0000
1203,2016/04/15 00:00:00,-99999.0000,20.7083,-99999.0000,26.9583,37.7083,40.3333,21.9583,25.0500,-99999.0000,10.6842,28.1500,29.7500,-99999.0000
1204,2016/04/16 00:00:00,50.4167,24.5417,-99999.0000,22.2500,44.2500,30.5000,33.9167,27.2500,-99999.0000,13.7917,28.6000,29.5000,-99999.0000
1205,2016/04/17 00:00:00,54.4167,19.5417,-99999.0000,12.2500,21.5417,25.2083,24.9583,26.6667,-99999.0000,18.9524,42.2500,22.0435,-99999.0000
1206,2016/04/18 00:00:00,60.1304,23.6250,-99999.0000,16.7083,28.5833,20.4583,16.7083,44.0417,-99999.0000,19.9167,60.8333,30.6250,-99999.0000
1207,2016/04/19 00:00:00,50.8333,53.7917,-99999.0000,31.7391,38.5833,34.4167,18.9091,37.9583,-99999.0000,21.3333,-99999.0000,32.4500,-99999.0000
1208,2016/04/20 00:00:00,44.3750,54.7083,-99999.0000,34.4167,40.1667,37.4167,13.7727,31.6250,-99999.0000,18.0833,39.5455,30.2500,30.1053
1209,2016/04/21 00:00:00,41.9474,-99999.0000,-99999.0000,38.1250,43.1667,32.9583,15.8750,34.2083,-99999.0000,23.7917,47.6522,34.8333,42.5238
1210,2016/04/22 00:00:00,37.4348,39.1000,-99999.0000,19.0417,24.4583,35.3750,21.1667,23.2500,-99999.0000,12.5000,29.7391,25.7826,34.0000
1211,2016/04/23 00:00:00,30.4583,58.5833,-99999.0000,18.0000,24.0417,22.5417,15.6250,36.4091,-99999.0000,19.4167,53.8333,45.2500,-99999.0000
1212,2016/04/24 00:00:00,32.9583,62.9167,-99999.0000,25.5000,28.2500,14.9167,18.5833,45.3750,-99999.0000,22.3333,44.1818,41.6250,-99999.0000
1213,2016/04/25 00:00:00,35.8333,65.1304,-99999.0000,36.5417,35.3333,30.4167,27.2500,41.1250,-99999.0000,17.5000,49.2381,36.4167,-99999.0000
1214,2016/04/26 00:00:00,47.3913,56.8696,-99999.0000,18.8182,25.9130,30.1304,17.8261,38.9565,-99999.0000,14.6087,37.9565,32.6522,37.9565
1215,2016/04/27 00:00:00,45.9130,57.0000,-99999.0000,21.3333,27.6250,18.8333,15.8750,45.0417,-99999.0000,21.7917,63.2083,40.1250,35.5417
1216,2016/04/28 00:00:00,48.1667,64.6667,-99999.0000,23.9583,29.7500,20.9583,13.2500,46.5833,-99999.0000,22.0833,53.5833,31.5833,36.8333
1217,2016/04/29 00:00:00,38.1250,55.0417,-99999.0000,15.5417,30.1667,21.4583,19.0833,46.5417,-99999.0000,24.4167,59.2727,31.7500,33.7083
1218,2016/04/30 00:00:00,45.6957,68.1304,-99999.0000,32.2174,44.7391,61.3913,15.2174,46.4348,-99999.0000,23.4091,54.4091,29.8261,32.6957
1219,2016/05/01 00:00:00,77.0833,90.6250,-99999.0000,65.9583,73.5000,63.4583,36.6250,58.2500,-99999.0000,27.2500,58.7917,43.7826,69.0000
1220,2016/05/02 00:00:00,31.2083,51.1250,-99999.0000,20.6250,36.5000,28.0833,33.0000,35.7500,-99999.0000,17.2500,33.5833,37.2500,53.6250
1221,2016/05/03 00:00:00,47.8750,58.4545,-99999.0000,29.7917,38.7083,35.5417,17.4167,52.0000,-99999.0000,36.7083,61.1667,44.0000,41.2917
1222,2016/05/04 00:00:00,45.4783,67.3478,-99999.0000,30.0435,41.3043,49.6087,16.3043,49.3182,-99999.0000,36.2174,54.3043,42.1304,51.5217
1223,2016/05/05 00:00:00,43.7917,48.8750,-99999.0000,41.8750,45.1250,50.8333,16.8750,33.8095,-99999.0000,28.8261,36.7917,32.7917,48.7500
1224,2016/05/06 00:00:00,41.1667,58.4583,-99999.0000,42.2083,48.9583,41.3333,18.4583,44.7083,-99999.0000,32.5000,42.9583,41.2083,47.0417
1225,2016/05/07 00:00:00,32.2917,61.3333,-99999.0000,-99999.0000,40.3750,41.0833,19.2917,46.5833,-99999.0000,38.5000,51.2083,41.0000,31.4167
1226,2016/05/08 00:00:00,57.7917,55.2083,-99999.0000,29.5000,39.0417,37.1250,16.7083,39.7917,-99999.0000,32.7917,49.8333,33.8333,27.0000
1227,2016/05/09 00:00:00,52.5417,40.7083,-99999.0000,20.3333,29.4167,20.3333,12.5833,33.0417,-99999.0000,30.2083,37.6667,35.5833,26.4583
1228,2016/05/10 00:00:00,52.6250,49.9167,-99999.0000,13.0833,22.6667,22.6250,12.9167,39.5217,-99999.0000,33.2917,57.2083,29.0870,32.1667
1229,2016/05/11 00:00:00,39.2083,81.0000,-99999.0000,40.1667,39.2500,64.5833,17.0833,48.5652,-99999.0000,40.5833,60.8182,45.2083,63.3750
1230,2016/05/12 00:00:00,52.5000,39.2500,-99999.0000,49.6250,88.7917,72.5417,23.3750,22.5833,-99999.0000,13.2083,24.9565,25.7500,53.9167
1231,2016/05/13 00:00:00,33.8333,61.8750,-99999.0000,31.2917,35.5833,42.0833,9.8750,48.2083,-99999.0000,20.5417,36.0000,33.7083,40.6667
1232,2016/05/14 00:00:00,32.0417,52.9167,-99999.0000,19.0000,26.2917,25.7500,12.6250,35.0909,-99999.0000,27.4348,42.0000,39.8261,30.8750
1233,2016/05/15 00:00:00,32.3333,63.3750,-99999.0000,14.8750,23.3750,16.6957,11.5833,55.2727,-99999.0000,39.1818,-99999.0000,43.3636,24.9167
1234,2016/05/16 00:00:00,32.5417,51.2500,-99999.0000,27.8750,24.5833,33.3750,6.6522,40.7727,-99999.0000,32.0909,50.5909,39.1364,27.5833
1235,2016/05/17 00:00:00,32.0588,48.5000,-99999.0000,16.7500,26.6250,41.0000,6.5217,34.4348,-99999.0000,29.1304,50.9565,36.2609,22.7917
1236,2016/05/18 00:00:00,31.2174,48.9583,-99999.0000,23.3333,28.6250,42.9583,10.1053,42.1739,-99999.0000,32.4583,44.7917,32.1304,28.9167
1237,2016/05/19 00:00:00,52.5652,82.7826,-99999.0000,52.4348,31.0870,69.0455,8.0909,64.0435,-99999.0000,45.4348,59.1739,56.0435,33.9130
1238,2016/05/20 00:00:00,43.3750,84.8333,-99999.0000,60.5000,-99999.0000,63.5833,-99999.0000,53.3333,-99999.0000,37.0000,53.0833,48.6250,60.9167
1239,2016/05/21 00:00:00,38.4500,29.9500,-99999.0000,22.2353,-99999.0000,31.6500,-99999.0000,24.6000,-99999.0000,13.8500,21.4500,23.0000,34.7500
1240,2016/05/22 00:00:00,42.8095,33.2381,-99999.0000,15.5238,-99999.0000,30.9444,-99999.0000,18.6190,-99999.0000,7.0000,15.5789,19.9048,38.8095
1241,2016/05/23 00:00:00,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000,-99999.0000
1242,2016/05/24 00:00:00,34.4444,63.4000,-99999.0000,36.1000,32.8000,31.0000,-99999.0000,-99999.0000,-99999.0000,27.1500,34.0588,43.3500,43.4000
1243,2016/05/25 00:00:00,-99999.0000,35.5294,-99999.0000,19.4706,23.4706,31.0000,11.0000,27.9412,-99999.0000,16.1176,32.7647,26.6471,26.1765
1244,2016/05/26 00:00:00,25.5263,47.0417,-99999.0000,41.1667,26.5417,24.5833,10.6250,38.0000,-99999.0000,31.8333,46.9583,44.9167,29.8750
1245,2016/05/27 00:00:00,46.5000,50.5000,-99999.0000,23.3750,23.4583,20.1667,6.5217,46.2500,-99999.0000,36.8182,60.0833,50.8333,28.5000
1246,2016/05/28 00:00:00,30.3750,40.6250,-99999.0000,21.4583,19.1667,19.0000,-99999.0000,24.5000,-99999.0000,23.0417,38.2083,22.5417,42.5417
1247,2016/05/29 00:00:00,36.8261,50.1667,-99999.0000,19.6667,23.7917,19.0000,16.7222,40.5833,-99999.0000,40.9583,68.6250,39.2083,32.5417
1248,2016/05/30 00:00:00,28.7083,62.4583,-99999.0000,27.6250,30.9583,30.0000,18.4583,39.6250,-99999.0000,31.2917,50.2500,37.0833,46.3636
1249,2016/05/31 00:00:00,37.0833,72.2917,-99999.0000,28.7500,32.2500,33.0870,16.7917,33.1667,-99999.0000,33.3043,43.5417,31.0833,8.0000
1250,2016/06/01 00:00:00,46.1250,52.0833,-99999.0000,23.1250,25.5417,21.2083,16.9583,41.1667,-99999.0000,32.6667,38.9167,30.2083,20.0000
1251,2016/06/02 00:00:00,37.4583,58.0000,-99999.0000,22.2083,32.1500,22.7917,18.8333,33.2500,-99999.0000,45.4583,46.3750,26.1818,34.0870
1252,2016/06/03 00:00:00,49.9583,36.5000,-99999.0000,20.8333,25.5833,19.8125,20.3750,36.2917,-99999.0000,38.2917,40.4783,25.4167,31.0417
1253,2016/06/04 00:00:00,41.5417,37.4583,-99999.0000,12.6250,19.7083,-99999.0000,-99999.0000,17.7083,-99999.0000,27.6667,29.7500,-99999.0000,17.8261
1254,2016/06/05 00:00:00,45.5000,47.6364,-99999.0000,11.8333,17.9583,-99999.0000,-99999.0000,36.3750,-99999.0000,38.2917,47.7500,-99999.0000,24.2917
1255,2016/06/06 00:00:00,38.2917,40.8333,-99999.0000,18.2917,22.9583,18.9091,19.1905,25.7917,-99999.0000,28.2083,34.1250,29.6522,24.2500
1256,2016/06/07 00:00:00,42.0833,46.1250,-99999.0000,14.5000,25.2500,14.7500,19.4167,27.7917,-99999.0000,22.7083,33.1739,28.2500,28.7917
1257,2016/06/08 00:00:00,45.0833,31.9167,-99999.0000,18.4167,29.6667,14.5000,18.2917,18.5652,-99999.0000,17.0417,25.0417,28.4583,29.2083
1258,2016/06/09 00:00:00,36.6500,25.0000,-99999.0000,16.7000,24.3500,11.6000,15.7500,19.1500,-99999.0000,24.3000,31.4500,21.4000,22.2000
1259,2016/06/10 00:00:00,33.9583,36.1667,-99999.0000,10.4167,22.5833,11.2917,17.2083,32.2083,-99999.0000,30.7083,45.2500,31.8750,19.5000
1260,2016/06/11 00:00:00,43.8333,29.7500,-99999.0000,8.0000,23.6667,22.3333,18.9583,20.5000,-99999.0000,23.7083,36.5833,27.9583,22.4583
1261,2016/06/12 00:00:00,46.0417,35.0833,-99999.0000,12.9583,22.1667,18.1667,12.7083,29.7500,-99999.0000,26.0833,31.8750,24.5000,29.0000
1262,2016/06/13 00:00:00,32.0000,33.8750,-99999.0000,17.8333,26.4167,12.8750,11.8750,25.5000,-99999.0000,25.2917,41.2917,28.3333,26.0833
1263,2016/06/14 00:00:00,42.1000,43.8333,-99999.0000,17.8750,26.9167,10.4167,12.9583,17.9500,-99999.0000,18.1250,30.7083,26.2917,33.2083
1264,2016/06/15 00:00:00,36.6667,36.8333,-99999.0000,20.7500,25.5417,11.3750,15.3750,20.1429,-99999.0000,21.4583,38.2500,28.7083,21.8750
1265,2016/06/16 00:00:00,43.4583,39.2500,-99999.0000,11.6087,23.5000,14.4583,15.2500,40.7917,-99999.0000,36.2500,58.0000,30.7826,20.2500
1266,2016/06/17 00:00:00,44.7143,49.1250,-99999.0000,23.2083,25.8750,14.8333,14.0833,39.4348,-99999.0000,33.5417,59.6667,36.1250,28.7500
1267,2016/06/18 00:00:00,49.6250,48.0417,-99999.0000,26.0417,-99999.0000,21.8750,14.5000,38.4706,-99999.0000,34.3750,56.0000,42.2500,29.9167
1268,2016/06/19 00:00:00,52.6957,45.3043,-99999.0000,18.0435,29.7727,28.8261,16.6957,31.4348,-99999.0000,26.9565,36.1739,45.6190,31.7391
1269,2016/06/20 00:00:00,38.1667,44.9167,-99999.0000,24.5833,21.6667,26.8750,16.3750,34.6250,-99999.0000,27.6087,28.3043,27.4583,41.6667
1270,2016/06/21 00:00:00,31.8750,34.6250,-99999.0000,27.7083,26.1667,25.3333,14.7273,27.6250,-99999.0000,41.1905,43.9167,25.1667,33.3478
1271,2016/06/22 00:00:00,35.0417,52.7083,-99999.0000,35.8333,29.8750,23.5417,11.8750,38.9583,-99999.0000,32.1667,54.5000,29.7083,26.2222
1272,2016/06/23 00:00:00,29.3333,37.4583,-99999.0000,35.7083,26.4583,26.5833,10.2917,25.0833,-99999.0000,15.0833,30.0833,25.9167,40.2917
1273,2016/06/24 00:00:00,37.6087,40.5833,-99999.0000,33.4583,23.3750,23.8750,11.1250,30.0417,-99999.0000,23.7083,35.7083,31.2500,39.4167
1274,2016/06/25 00:00:00,37.9583,41.7917,-99999.0000,36.2500,44.8333,87.6667,-99999.0000,33.6522,-99999.0000,25.1250,37.7083,27.4583,40.1667
1275,2016/06/26 00:00:00,38.2609,34.8333,-99999.0000,27.6667,33.0000,32.0417,-99999.0000,30.7500,-99999.0000,18.6250,30.2083,25.2917,42.7917
1276,2016/06/27 00:00:00,37.5417,41.7826,-99999.0000,32.8333,27.6250,23.2083,13.8824,31.8333,-99999.0000,28.7917,45.1250,27.5417,46.7917
1277,2016/06/28 00:00:00,-99999.0000,41.8824,-99999.0000,24.8824,-99999.0000,-99999.0000,14.7647,32.3529,-99999.0000,34.1765,63.5294,24.2353,34.6667
1278,2016/06/29 00:00:00,29.4375,45.7083,-99999.0000,25.9167,21.7500,16.0588,10.3750,37.0417,-99999.0000,24.7391,47.4167,24.7273,35.9583
1279,2016/06/30 00:00:00,40.1667,30.9412,-99999.0000,17.0000,22.2500,15.7083,-99999.0000,20.3750,-99999.0000,17.8750,22.4167,20.1304,34.3333
1280,2016/07/01 00:00:00,35.7500,42.0000,-99999.0000,14.6250,22.4583,18.6250,6.8571,27.1250,-99999.0000,25.4167,35.7500,23.2500,36.5000
1281,2016/07/02 00:00:00,56.9583,38.9565,-99999.0000,21.7917,22.1250,18.2609,5.4583,28.7083,-99999.0000,30.3333,42.7083,30.2917,31.7500
1282,2016/07/03 00:00:00,45.0833,37.7826,-99999.0000,20.2917,19.8333,18.8750,10.7083,33.7500,-99999.0000,30.2500,43.0000,26.7500,31.7500
1283,2016/07/04 00:00:00,48.6667,41.3913,-99999.0000,28.2917,31.9167,18.2083,12.1739,37.9375,-99999.0000,35.5000,56.2500,55.2609,38.2083
1284,2016/07/05 00:00:00,38.6250,49.2917,-99999.0000,32.8750,28.4167,48.2917,7.2917,-99999.0000,-99999.0000,33.1667,57.4167,46.5833,38.9583
1285,2016/07/06 00:00:00,36.5417,40.8333,-99999.0000,-99999.0000,23.6250,29.5000,6.2083,24.9583,-99999.0000,20.5833,31.7826,79.9000,47.6250
1286,2016/07/07 00:00:00,42.8750,43.0000,-99999.0000,26.4167,20.2083,36.1111,8.2917,29.6667,-99999.0000,24.5000,34.9583,48.3158,44.2917
1287,2016/07/08 00:00:00,30.8333,43.0000,-99999.0000,39.0833,20.2609,53.6667,9.0000,34.5000,-99999.0000,32.0833,48.0833,35.1667,54.4583
1288,2016/07/09 00:00:00,34.4583,65.9583,-99999.0000,45.6667,34.2917,80.7917,-99999.0000,45.5833,-99999.0000,29.5833,45.1250,41.7083,65.3750
1289,2016/07/10 00:00:00,40.4167,35.9583,-99999.0000,21.2083,16.3750,29.2917,12.8235,19.0000,-99999.0000,13.7500,29.2500,16.9167,60.8333
1290,2016/07/11 00:00:00,53.0417,36.6250,-99999.0000,16.9583,33.7917,31.6250,11.6250,18.3913,-99999.0000,12.6250,25.7500,13.3750,48.6250
1291,2016/07/12 00:00:00,-99999.0000,34.0000,-99999.0000,23.5417,29.1667,26.0870,12.2917,20.1667,-99999.0000,14.4167,22.0417,25.4583,35.3684
